transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
15,1500.0,432312.17117074534,4010066.0332243936,True,12.728219985961914,12.280174255371094,13.132726669311523,0.300119549036026,0.0,0.3533751383253412,0.6466248616746588,0.0,0.0,3,2001.0,114.4866804479891,True,63.43494882292201,sar,63.43494882292201,0.053361450136949526,0.05448085140357364,"[0.042951462060798, 0.06749515466696829]",0.056240861173054095,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782596,0.05599029875782596,0.055990298757825956,0.05599029875782597,0.05599029875782596,0.05599029875782597,0.051388356394169034,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.055990298757825956,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05599029875782596,123.14629377302761,111.78545402501133,136.56760077751358,111.78545402501133
15,1550.0,432359.345796961,4010082.6029148377,True,12.803777694702148,12.390381813049316,13.186342239379883,0.300119549036026,0.0,0.4489495023958717,0.5510504976041283,0.0,0.0,3,2001.0,127.01156821934926,True,63.43494882292201,sar,63.43494882292201,0.05134305387563118,0.054092225878665925,"[0.042951462060798, 0.06749515466696829]",0.055923361959201404,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782597,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782597,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782597,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,123.71242728997072,112.28371099096752,137.21259130337396,112.28371099096752
15,1600.0,432406.5204231766,4010099.172605282,True,12.869595527648926,12.441343307495117,13.250079154968262,0.300119549036026,0.0,0.5427728613569321,0.45722713864306785,0.0,0.0,4,2001.0,114.4866804479891,True,63.43494882292201,sar,63.43494882292201,0.04768314066761541,0.049767780880624585,"[0.030679615757712858, 0.06749515466696829]",0.056097197480946326,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782596,0.05599029875782597,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782597,0.05599029875782597,0.05599029875782596,0.05599029875782597,0.05599029875782596,0.05599029875782596,0.05599029875782597,0.05599029875782597,0.05599029875782596,0.055990298757825956,0.05599029875782596,0.05599029875782596,0.05599029875782596,123.65993900691589,112.23762296338556,137.1526734714667,112.23762296338556
15,1650.0,432453.69504939223,4010115.742295726,True,12.948882102966309,12.50581169128418,13.357450485229492,0.300119549036026,0.0,0.6390117994100295,0.3609882005899705,0.0,0.0,4,2001.0,124.17824001860234,True,90.0,sar,90.0,0.04847734146264515,0.049510575595902925,"[0.030679615757712858, 0.06749515466696829]",0.04985437560628339,0.049854375606283384,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782596,0.05599029875782596,0.05041683522850813,0.05599029875782596,0.05599029875782596,0.0498543756062834,0.05599029875782597,0.05599029875782597,0.05039126888204338,0.05599029875782596,0.055990298757825956,0.055990298757825956,0.05599029875782596,0.05599029875782596,0.055990298757825956,0.05599029875782596,0.05036570253557861,0.05599029875782597,0.05599029875782596,0.05599029875782596,0.0498543756062834,0.05599029875782596,124.59353617613566,113.05876700042218,138.21688561143426,113.05876700042218
15,1700.0,432500.8696756079,4010132.3119861702,True,13.028288841247559,12.541424751281738,13.503042221069336,0.300119549036026,0.0,0.7355219476208041,0.26447805237919586,0.0,0.0,4,2001.0,127.01156821934933,True,90.0,sar,90.0,0.04595789554366211,0.04431607859305554,"[0.030679615757712858, 0.055223308363883145]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05045879122691633,0.05599029875782596,0.05599029875782596,0.04985437560628339,0.05044240157497289,0.04985437560628339,0.05599029875782596,0.05599029875782596,0.0498543756062834,0.05041683522850813,0.05041683522850813,0.05599029875782596,0.05599029875782596,0.05041683522850813,0.05599029875782596,0.05599029875782596,0.049854375606283384,0.05046796792143765,0.05599029875782596,0.05599029875782596,0.0498543756062834,0.05599029875782596,124.56142579650073,113.03051192481597,138.18029671760553,113.03051192481597
15,1750.0,432548.04430182354,4010148.8816766143,True,13.109797477722168,12.58013916015625,13.655858993530273,0.300119549036026,0.0,0.8310586499446698,0.16894135005533015,0.0,0.0,4,2001.0,127.01156821934933,True,90.0,sar,90.0,0.045486468511064596,0.0481966564571247,"[0.042951462060798, 0.055223308363883145]",0.04985437560628339,0.05044240157497289,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05038231877257195,0.05039126888204338,0.049854375606283384,0.05041683522850813,0.05546984099050763,0.049854375606283384,0.05041683522850813,0.04985437560628339,0.05044240157497289,0.05046796792143765,0.05044240157497289,0.05039126888204338,0.05036570253557861,0.0498543756062834,0.05041683522850813,0.05041683522850813,0.0498543756062834,0.04985437560628339,0.049854375606283384,0.04985437560628339,0.05541830592166522,0.0498543756062834,124.75081762120075,113.19667784576309,138.39664244085918,113.19667784576309
15,1800.0,432595.21892803913,4010165.4513670583,True,13.196527481079102,12.612990379333496,13.773140907287598,0.300119549036026,0.0,0.9262808698857353,0.07371913011426465,0.0,0.0,4,2001.0,127.01156821934933,True,90.0,sar,90.0,0.04543373146468962,0.04808977860536639,"[0.042951462060798, 0.055223308363883145]",0.04985437560628339,0.05044240157497289,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04985437560628339,0.04985437560628339,0.05540227278913647,0.050374369093702256,0.04985437560628339,0.04985437560628339,0.05036570253557861,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.049854375606283384,0.05046796792143765,0.0498543756062834,0.05039126888204338,0.04985437560628339,0.05046796792143765,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.050374369093702256,0.04985437560628339,0.049854375606283384,124.96840516460361,113.38745735742033,138.6453342996035,113.38745735742033
15,1850.0,432642.3935542548,4010182.021057503,True,13.308034896850586,12.707952499389648,13.893096923828125,0.300119549036026,0.0,0.9981549815498155,0.0018450184501845018,0.0,0.0,4,2001.0,127.01156821934933,True,90.0,sar,90.0,0.04455166374638075,0.04380633512154642,"[0.030679615757712858, 0.055223308363883145]",0.05019347288068115,0.05036570253557861,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.050429618401740504,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.0498543756062834,0.049854375606283384,0.04985437560628339,0.04985437560628339,0.0498543756062834,125.74743072126941,114.07145379275158,139.53467041529393,114.07145379275158
15,1900.0,432689.56818047044,4010198.590747947,True,13.447996139526367,12.855618476867676,14.01675796508789,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,139.06290592130824,False,26.56505117707799,sar,26.56505117707799,0.030234661767026435,0.030499828511914087,"[0.018407769454627715, 0.042951462060798]",0.0497708159866084,0.049854375606283384,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.05445631796994033,0.04985437560628339,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.055002311131730125,0.04985437560628339,0.0498543756062834,0.04985437560628339,0.05445631796994033,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.054456317969940334,0.04985437560628339,0.0498543756062834,126.27262511616335,114.53294110153075,140.1338362174767,114.53294110153075
15,1950.0,432736.7428066861,4010215.160438391,True,13.584980010986328,12.994328498840332,14.135272026062012,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.51735232902428,True,26.56505117707799,sar,26.56505117707799,0.03226712294643439,0.03143144674553083,"[0.018407769454627715, 0.042951462060798]",0.04974159655264435,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.05445631796994033,0.05445631796994032,0.0498543756062834,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.04985437560628339,0.04985437560628339,0.05445631796994033,0.049298968769290304,0.0498543756062834,0.049854375606283384,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.049314641625360665,126.34884767519029,114.59998700589686,140.22071787430394,114.59998700589686
15,2000.0,432783.9174329017,4010231.730128835,True,13.718302726745605,13.140010833740234,14.25592041015625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,172.20423526305575,False,26.56505117707799,sar,26.56505117707799,0.03494926310918137,0.03637670379435702,"[0.030679615757712858, 0.042951462060798]",0.054542123320140246,0.05445631796994033,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.049261584957241256,0.049266349637593895,0.04934304867698818,0.05445631796994033,0.049317482330523424,0.0498543756062834,0.04933438211886453,0.049126384723896986,0.05445631796994032,0.054456317969940334,0.04934304867698818,0.05445631796994033,0.04985437560628339,0.049215216944664374,0.05445631796994033,0.049181577015105477,0.04918965059819961,0.04934304867698818,0.05445631796994033,0.05445631796994032,0.049282382770122646,0.05445631796994033,127.32805794898749,115.45903946741547,141.3393697848913,115.45903946741547
15,2050.0,432831.09205911733,4010248.2998192795,True,13.849517822265625,13.289671897888184,14.369105339050293,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.1687970598195,False,60.25511870305778,sar,60.25511870305778,0.040152012513088496,0.03730431720367676,"[0.018407769454627715, 0.055223308363883145]",0.05404295249410022,0.05393586020262198,"[0.05292233718205468, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05394499104064512,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994032,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994032,0.05445631796994033,0.0539449910406451,0.05445631796994032,128.0813265003325,116.1187646036374,142.20113564844755,116.1187646036374
15,2100.0,432878.266685333,4010264.8695097235,True,13.978903770446777,13.448664665222168,14.493289947509766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,113.4700050375516,False,75.96375653207353,sar,75.96375653207353,0.04290354870961267,0.04817391220713052,"[0.018407769454627715, 0.07976700097005343]",0.048320394818397755,0.04890842078708725,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.0489713460752496,0.04895955348001677,0.04895955348001677,0.048882854440622486,0.053919424694180346,0.048882854440622486,0.053893858347715595,0.0539449910406451,0.0539449910406451,0.05445631796994033,0.05386829200125083,0.05445631796994033,0.05445631796994033,0.04893398713355201,0.053919424694180346,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.048882854440622486,0.053919424694180346,0.04890842078708725,0.048857288094157736,128.4595371892202,116.45016788593983,142.6336448031505,116.45016788593983
15,2150.0,432925.4413115486,4010281.4392001675,True,14.105100631713867,13.58415699005127,14.614664077758789,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,116.77991750702667,True,78.69006752597979,sar,78.69006752597979,0.049098478520836965,0.057869249949456004,"[0.018407769454627715, 0.10431069357622372]",0.048320394818397755,0.048882854440622486,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048320394818397755,0.048831721747692965,0.048320394818397755,0.04893398713355201,0.048882854440622486,0.048882854440622486,0.04832039481839775,0.04832039481839775,0.048882854440622486,0.048320394818397755,0.04890842078708725,0.048320394818397755,0.04893398713355201,0.04832039481839776,0.048831721747692965,0.048320394818397755,0.04893398713355201,0.048831721747692965,0.05445631796994033,0.048857288094157736,0.048831721747692965,0.048831721747692965,128.91632667464177,116.84985487057436,143.15664589092304,116.84985487057436
15,2200.0,432972.61593776423,4010298.0088906116,True,14.229286193847656,13.709809303283691,14.744223594665527,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,116.77991750702667,True,75.96375653207353,sar,75.96375653207353,0.05538802038130097,0.046535430146514234,"[0.018407769454627715, 0.06749515466696829]",0.048320394818397755,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048320394818397755,0.048320394818397755,0.04832039481839775,0.048831721747692965,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.04832039481839776,0.048320394818397755,0.04832039481839776,0.048320394818397755,129.34800790454028,117.22780460554287,143.65064174407829,117.22780460554287
15,2250.0,433019.7905639799,4010314.578581056,True,14.353410720825195,13.834685325622559,14.863517761230469,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,116.77991750702667,True,75.96375653207353,sar,75.96375653207353,0.052853460709297716,0.05010169945692676,"[0.030679615757712858, 0.06749515466696829]",0.048320394818397755,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048320394818397755,0.048320394818397755,0.04832039481839776,0.04832039481839776,0.048320394818397755,0.04832039481839776,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.04832039481839776,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.04832039481839775,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,129.77434443570183,117.60072487202294,144.13890950773882,117.60072487202294
15,2300.0,433066.96519019554,4010331.1482715,True,14.478887557983398,13.968807220458984,14.996564865112305,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,113.08188270064278,True,90.0,sar,90.0,0.049069214457601526,0.04908287293888318,"[0.042951462060798, 0.055223308363883145]",0.04821349609527739,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048320394818397755,0.048320394818397755,0.04832039481839776,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.04832039481839775,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.05292233718205468,0.04832039481839775,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.04832039481839776,0.048320394818397755,0.048320394818397755,0.04832039481839775,130.26061151717997,118.02545117255792,144.69649685539756,118.02545117255792
15,2350.0,433114.13981641113,4010347.717961944,True,14.605901718139648,14.089802742004395,15.14475154876709,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934933,True,90.0,sar,90.0,0.047666015683989024,0.04871773410130634,"[0.042951462060798, 0.055223308363883145]",0.048320394818397755,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.04832039481839776,0.048320394818397755,0.04832039481839775,0.04832039481839776,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.05292233718205468,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.04832039481839776,0.048320394818397755,0.048320394818397755,131.02438499975534,118.69253967995074,145.57231846907504,118.69253967995074
