transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
21,5400.0,438367.9558639091,4004193.2415420185,True,20.418882369995117,19.541046142578125,21.12682342529297,0.300119549036026,0.0,1.0,2001.0,167.34250312791335,True,90.0,0.03686697003929944,0.036824617378108715,"[0.033747577333484144, 0.039883500485026716]",0.046436815445809417,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.17252782740857,135.1878711539118,167.7856443245226,135.1878711539118
21,5500.0,438462.81532859197,4004224.8909015707,True,20.512203216552734,19.536109924316406,21.239498138427734,0.300119549036026,0.0,1.0,2001.0,190.1520262933009,True,68.19859051364818,0.03540220154518984,0.03200876993357638,"[0.021475731030399, 0.039883500485026716]",0.0464553048547476,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.0648411949929,135.0956761142342,167.660081328169,135.0956761142342
21,5600.0,438557.6747932749,4004256.540261123,True,20.609100341796875,19.615528106689453,21.36449432373047,0.300119549036026,0.0,1.0,2001.0,190.1520262933009,True,68.19859051364818,0.034949959828021154,0.03297490222011015,"[0.015339807878856429, 0.05215534678811186]",0.04632677417550766,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.6409269558655,135.5846981004381,168.3365684454171,135.5846981004381
21,5700.0,438652.5342579578,4004288.189620675,True,20.7158203125,19.742733001708984,21.501907348632812,0.300119549036026,0.0,1.0,2001.0,139.06290592130833,True,82.8749836510982,0.039838478834054405,0.033981037144673924,"[0.015339807878856429, 0.05215534678811186]",0.046296985488140985,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.74326846318473,135.67134122939038,168.4570096746415,135.67134122939038
21,5800.0,438747.39372264076,4004319.8389802272,True,20.78671646118164,19.84417724609375,21.59717559814453,0.300119549036026,0.0,1.0,2001.0,139.06290592130833,True,90.0,0.04115038776194432,0.04324805311385661,"[0.033747577333484144, 0.05215534678811186]",0.04628809475562098,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.7793647635817,135.7023537693128,168.49897490928973,135.7023537693128
21,5900.0,438842.2531873237,4004351.4883397794,True,20.8436222076416,19.947803497314453,21.629552841186523,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,63.43494882292201,0.050103843418117446,0.04624270260790198,"[0.039883500485026716, 0.05215534678811186]",0.03259709174256992,0.032879667150864635,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.46732095986104,136.28513730370548,169.30819754304042,136.28513730370548
21,6000.0,438937.1126520066,4004383.137699332,True,20.854022979736328,20.013839721679688,21.61551284790039,0.300119549036026,0.0,1.0,2001.0,120.47058823529396,True,60.25511870305778,0.050037003020099946,0.04665877203816467,"[0.039883500485026716, 0.05215534678811186]",0.04626341217166938,0.046132216341560874,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.72310280048143,135.65502320500497,168.43241892200655,135.65502320500497
21,6100.0,439031.97211668955,4004414.7870588843,True,20.84596824645996,20.02444076538086,21.594959259033203,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.049996269776279086,0.046805535487449756,"[0.039883500485026716, 0.05215534678811186]",0.04613783904199747,0.04607007394560325,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.05188476925892,135.93325338729215,168.81948498514146,135.93325338729215
21,6200.0,439126.8315813725,4004446.4364184365,True,20.848922729492188,20.070018768310547,21.581382751464844,0.300119549036026,0.0,1.0,2001.0,130.84192051198752,True,60.25511870305778,0.04964261663146953,0.04405137548879751,"[0.033747577333484144, 0.05215534678811186]",0.04617348868533595,0.046110067955853436,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.116018774026,135.98800786580904,168.89443940435356,135.98800786580904
21,6300.0,439221.6910460554,4004478.0857779887,True,20.83489227294922,20.07537841796875,21.5684757232666,0.300119549036026,0.0,1.0,2001.0,134.5867635727328,True,60.25511870305778,0.04356267013855181,0.043112328399444635,"[0.033747577333484144, 0.05215534678811186]",0.033070505779988914,0.03304113881274734,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.6696672138178,135.60953751081098,168.3698145727132,135.60953751081098
21,6400.0,439316.55051073834,4004509.735137541,True,20.833110809326172,20.088924407958984,21.569992065429688,0.300119549036026,0.0,1.0,2001.0,138.70806251081638,True,66.80140948635182,0.041160583408712856,0.0425395907038272,"[0.033747577333484144, 0.05215534678811186]",0.0330026659636407,0.033000086695319536,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.92463021485796,135.82501164985877,168.67030404524778,135.82501164985877
21,6500.0,439411.40997542127,4004541.384497093,True,20.797571182250977,20.07657241821289,21.556262969970703,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,66.80140948635182,0.040713118002017136,0.042490759879902355,"[0.033747577333484144, 0.05215534678811186]",0.046112815916101696,0.046062034214010554,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.15692956625588,136.02260217668757,168.9426324663382,136.02260217668757
21,6600.0,439506.2694401042,4004573.0338566457,True,20.73810386657715,20.004581451416016,21.478946685791016,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,63.43494882292201,0.039844749517090744,0.04209968060168929,"[0.033747577333484144, 0.05215534678811186]",0.04627140725817716,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.74549875638803,135.67460522588237,168.45806750877145,135.67460522588237
21,6700.0,439601.1289047871,4004604.683216198,True,20.67797088623047,19.919986724853516,21.380001068115234,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,63.43494882292201,0.03866697804206584,0.041638608601161024,"[0.033747577333484144, 0.05215534678811186]",0.04647696141333669,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.32752464759906,135.3197231744975,167.96733629185016,135.3197231744975
21,6800.0,439695.98836947005,4004636.33257575,True,20.59272003173828,19.792415618896484,21.26465606689453,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,63.43494882292201,0.0365915955095264,0.03676080495449998,"[0.033747577333484144, 0.039883500485026716]",0.04642109973573491,0.046658582298188304,"[0.046402918833540696, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.15997708824412,135.17748797084818,167.7705987115545,135.17748797084818
21,6900.0,439790.847834153,4004667.9819353023,True,20.537883758544922,19.73764419555664,21.186481475830078,0.300119549036026,0.0,1.0,2001.0,163.4481939389688,True,90.0,0.009203884727313857,0.011341042876742782,"[0.009203884727313857, 0.015339807878856429]",0.04643356864747961,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.27132661344237,135.27207182878948,167.90128302184345,135.27207182878948
21,7000.0,439885.7072988359,4004699.6312948545,True,20.489768981933594,19.690593719482422,21.128475189208984,0.300119549036026,0.0,1.0,2001.0,157.07442971594133,True,90.0,0.009203884727313857,0.011287935984148543,"[0.009203884727313857, 0.015339807878856429]",0.033379968060138716,0.033364082136512735,"[0.033364082136512735, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.79358344701672,134.86625739280632,167.34058885751995,134.86625739280632
21,7100.0,439980.56676351884,4004731.2806544066,True,20.465450286865234,19.65258026123047,21.084388732910156,0.300119549036026,0.0,1.0,2001.0,162.67294121769714,True,98.13010235415598,0.009203884727313857,0.011250765625650343,"[0.009203884727313857, 0.015339807878856429]",0.04658867588183492,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.89188414260883,134.94991271208698,167.45578071256526,134.94991271208698
21,7200.0,440075.4262282018,4004762.9300139593,True,20.473888397216797,19.64531707763672,21.065860748291016,0.300119549036026,0.0,1.0,2001.0,496.71296007440947,False,0.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04652719350521906,0.046663695567481255,"[0.046402918833540696, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.1716712215179,135.18744606718965,167.78429435039268,135.18744606718965
21,7300.0,440170.2856928847,4004794.5793735115,True,20.470613479614258,19.628215789794922,21.026119232177734,0.300119549036026,0.0,1.0,2001.0,180.39405143491663,True,80.53767779197439,0.04323970917754734,0.04261263817751757,"[0.033747577333484144, 0.05215534678811186]",0.04659041400398413,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.18603939676484,135.20043312133242,167.8002667899148,135.20043312133242
21,7400.0,440265.14515756763,4004826.2287330637,True,20.480606079101562,19.648204803466797,21.000022888183594,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,60.25511870305778,0.03698308104703385,0.04212784912037813,"[0.033747577333484144, 0.05215534678811186]",0.04656303737399404,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.98091291250915,135.0256825948717,167.5601017771425,135.0256825948717
21,7500.0,440360.00462225056,4004857.878092616,True,20.48197364807129,19.67242431640625,20.94214630126953,0.300119549036026,0.0,1.0,2001.0,186.18181818181793,False,60.25511870305778,0.03518613338990973,0.04008060401183884,"[0.027611654181941572, 0.05215534678811186]",0.046553753477653746,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.23758530530088,135.24396727951205,167.8610473796168,135.24396727951205
21,7600.0,440454.8640869335,4004889.527452168,True,20.502145767211914,19.73764419555664,20.915603637695312,0.300119549036026,0.0,1.0,2001.0,191.62609506871448,True,90.0,0.03279795926524991,0.03867160891217641,"[0.027611654181941572, 0.05215534678811186]",0.046402918833540696,0.0464029188335407,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.3574850522775,135.34577987026788,168.00180501955728,135.34577987026788
21,7700.0,440549.72355161636,4004921.1768117202,True,20.556142807006836,19.895099639892578,20.926193237304688,0.300119549036026,0.0,1.0,2001.0,203.78361655500555,True,78.69006752597979,0.03305636648809762,0.039203592375221336,"[0.027611654181941572, 0.05215534678811186]",0.046402918833540696,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.13008972878876,135.15284381967822,167.73467400827286,135.15284381967822
21,7800.0,440644.5830162993,4004952.826171273,True,20.624107360839844,20.063838958740234,20.983306884765625,0.300119549036026,0.0,1.0,2001.0,156.9302585706333,False,78.69006752597979,0.044707133985870534,0.03983190744113825,"[0.027611654181941572, 0.05215534678811186]",0.04652079636624834,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.38230309337465,135.366858220935,168.03093623927188,135.366858220935
21,7900.0,440739.4424809822,4004984.475530825,True,20.703834533691406,20.26034927368164,21.092018127441406,0.300119549036026,0.0,1.0,2001.0,154.17926038379372,True,71.56505117707799,0.042433447117284535,0.038416781085897606,"[0.027611654181941572, 0.04601942363656929]",0.04635470743329273,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.82822664271868,135.7453235214868,168.55465017662144,135.7453235214868
21,8000.0,440834.30194566515,4005016.1248903773,True,20.785795211791992,20.45789337158203,21.19451904296875,0.300119549036026,0.0,1.0,2001.0,144.81546878700476,False,98.13010235415598,0.04521428752618826,0.0437120027937003,"[0.033747577333484144, 0.05215534678811186]",0.04624683024103789,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.99575149266687,135.88723654055514,168.75170596768336,135.88723654055514
21,8100.0,440929.1614103481,4005047.7742499295,True,20.85806655883789,20.56064224243164,21.285655975341797,0.300119549036026,0.0,1.0,2001.0,133.0630907363971,True,98.13010235415598,0.0465188173661394,0.04617302059971742,"[0.039883500485026716, 0.05215534678811186]",0.037224021451203515,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.28855156564632,136.1352304830847,169.0961676688632,136.1352304830847
21,8200.0,441024.020875031,4005079.4236094817,True,20.941659927368164,20.599029541015625,21.393310546875,0.300119549036026,0.0,1.0,2001.0,139.49233434209262,True,90.0,0.04556080608293405,0.0433127133127307,"[0.033747577333484144, 0.05215534678811186]",0.03719903410622684,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.27847112593287,136.1267279579697,169.0842684230967,136.1267279579697
21,8300.0,441118.88033971394,4005111.072969034,True,21.033626556396484,20.62299346923828,21.569869995117188,0.300119549036026,0.0,1.0,2001.0,146.1201390042604,True,90.0,0.04367109359368746,0.04204262467297927,"[0.033747577333484144, 0.05215534678811186]",0.03719903410622684,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.6722795996532,136.45953819694617,169.548400838955,136.45953819694617
21,8400.0,441213.7398043969,4005142.7223285865,True,21.149673461914062,20.646236419677734,21.818710327148438,0.300119549036026,0.0,1.0,2001.0,179.62148235407938,True,59.03624346792648,0.03649545948323869,0.03867618201619995,"[0.033747577333484144, 0.04601942363656929]",0.03719903410622684,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.8672427712805,136.62434575959068,169.7781301273677,136.62434575959068
21,8500.0,441308.5992690798,4005174.3716881387,True,21.29867935180664,20.681900024414062,22.12934112548828,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,59.03624346792648,0.03763326440493239,0.03699134039184385,"[0.033747577333484144, 0.039883500485026716]",0.04592603135703689,0.04597681305912802,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.4220982324418,137.09215601051434,170.43333032385823,137.09215601051434
21,8600.0,441403.45873376273,4005206.021047691,True,21.48017692565918,20.753585815429688,22.45541763305664,0.300119549036026,0.0,1.0,2001.0,162.8156743689768,True,51.34019174590991,0.038964664095491534,0.03944443421826273,"[0.033747577333484144, 0.04601942363656929]",0.032658189142202775,0.03259709174256992,"[0.03259709174256992, 0.03259709174256992]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.66772840855387,137.2986624842288,170.724061714818,137.2986624842288
