transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
11,1350.0,433540.81778139976,4005679.2688120645,-75.73919477860382,36.193638146707954,ok,,IW3,0,14592.351945787817,903.767167778271,153,37,3.344445326030025,13.899676699908825,0.0,0.007645173355230993,affine_dtft,44.205418919690985,1,ambiguous_multiple_blobs,13,24.498854438180523,85.63986873764405,119.94144913044934,0.05238543766755678,128.65980825408965,3,8.02634261380146,False,,,
11,1400.0,433587.98159995454,4005695.869240352,-75.73867164218271,36.193791036153726,ok,,IW3,0,14607.061722801254,904.4164360067614,153,37,3.3444387428099773,13.899675232012106,0.0,0.007645194365425294,affine_dtft,44.208023230824445,1,ambiguous_multiple_blobs,10,98.56840084148236,97.36968405525855,116.36029733046826,0.05399767318688667,114.62356478616313,6,10.52494165023666,False,,,
11,1450.0,433635.14541850926,4005712.46966864,-75.73814850369237,36.193943923332625,ok,,IW3,0,14621.771542217002,905.0656841963977,153,37,3.344432159636757,13.89967376368735,0.0,0.007645213632002669,affine_dtft,44.2106275495223,1,identified,7,104.06531144483759,98.93818877148234,49.67129600744094,0.1264952963224141,75.96375653207343,4,11.567666002096754,True,,,
11,1500.0,433682.309237064,4005729.0700969277,-75.73762536313285,36.1940968082446,ok,,IW3,0,14636.481404033435,905.7149123468756,153,37,3.3444255773263256,13.899672294483988,0.0,0.007645212950455745,affine_dtft,44.21323187578426,1,ambiguous_multiple_blobs,8,106.73422487829274,100.46209914015787,46.88573916115248,0.13401058444623104,74.05460409907705,2,9.018996739553991,False,,,
11,1550.0,433729.47305561876,4005745.670525215,-75.73710222050417,36.194249690889635,ok,,IW3,0,14651.191308249707,906.3641204580584,153,37,3.344418994526281,13.89967082671023,0.0,0.007645232355492679,affine_dtft,44.21583620961017,1,ambiguous_multiple_blobs,9,22.915944636356578,79.72143223311859,94.66883348910568,0.06637015663558,56.309932474020115,2,6.000232368012327,False,,,
11,1600.0,433776.6368741735,4005762.270953503,-75.73657907580636,36.194402571267666,ok,,IW3,0,14665.901254864688,907.0133085295487,153,37,3.344412412838057,13.899669361542891,0.0,0.0076452526815988,affine_dtft,44.21844055099982,1,identified,12,104.01506016997693,66.42750477057815,98.02522058994172,0.06409764007023615,68.96248897457801,8,6.053682452954408,True,,,
11,1650.0,433823.80069272825,4005778.8713817904,-75.73605592903947,36.194555449378676,ok,,IW3,0,14680.611243877107,907.6624765612114,153,37,3.3444058315457195,13.899667895865331,0.0,0.007645251912485436,affine_dtft,44.221044899953014,1,identified,12,97.2770524775962,73.93128960330839,99.4022751635609,0.06320967298626672,70.5599651718236,7,6.682453856903266,True,,,
11,1700.0,433870.964511283,4005795.4718100782,-75.73553278020353,36.194708325222614,ok,,IW3,0,14695.321275285634,908.311624552693,153,37,3.3443992490349643,13.89966643049523,0.0,0.007645271943948546,affine_dtft,44.22364925646951,1,ambiguous_multiple_blobs,14,61.75435030572442,106.0494263601644,118.15384615384599,0.0531780006467023,67.38013505195934,3,8.078370147955907,False,,,
11,1750.0,433918.1283298377,4005812.072238366,-75.73500962929857,36.19486119879946,ok,,IW3,0,14710.031349089364,908.9607525038668,153,37,3.3443926668353434,13.899664967014584,0.0,0.007645270780947997,affine_dtft,44.226253620549116,1,ambiguous_multiple_blobs,3,59.94883535467242,104.94530382707491,100.4114611907501,0.06257438376724263,78.69006752597954,1,8.184271576948618,False,,,
11,1800.0,433965.2921483925,4005828.6726666535,-75.73448647632465,36.19501407010914,ok,34.59687494141494,IW3,0,14724.74146528679,909.6098604142186,153,37,3.344386085644558,13.899663502655415,0.0,0.007645291397091389,affine_dtft,44.22885799219161,1,identified,2,59.27680095808566,104.48739771975241,32.43040538724022,0.19374365605838872,79.04593735660158,2,8.719127320813561,True,0.8894546406938084,1.2270725533037488,0.6099093311943252
11,1850.0,434012.4559669472,4005845.2730949414,-75.73396332128178,36.19516693915164,ok,34.59687494141494,IW3,0,14739.451623877414,910.258948283652,153,37,3.344379505462567,13.89966203907272,0.0,0.007645311479334679,affine_dtft,44.23146237139687,1,identified,8,59.8083603037745,104.42067979718631,34.123855800640996,0.1841288201394158,79.43898930880353,4,12.884641376839534,True,0.8894546406938084,1.2270725533037488,0.6099093311943252
11,1900.0,434059.619785502,4005861.8735232293,-75.73344016416999,36.19531980592694,ok,42.351323234222995,IW3,0,14754.16182485966,910.9080161120525,153,37,3.3443729250090177,13.899660578658303,0.0,0.007645310134539626,affine_dtft,44.234066758164644,1,identified,10,113.87790960781525,91.40960950161521,37.2363636363636,0.1687378866674207,53.13010235415596,4,12.6129801449021,True,1.338714045351636,1.7523958654288463,0.9867934278356523
11,1950.0,434106.7836040567,4005878.4739515167,-75.73291700498935,36.19547267043496,ok,,IW3,0,14768.872068232275,911.5570638987879,153,37,3.3443663447631695,13.899659117907369,0.0,0.21334245932247897,affine_dtft,44.2366711524947,1,ambiguous_multiple_blobs,4,102.12560457254637,91.8058750303864,102.39999999999988,0.061359231515425716,89.99999999999969,3,11.41200889511835,False,,,
11,2000.0,434153.9474226114,4005895.0743798045,-75.73239384373986,36.195625532675685,ok,57.24424195141103,IW3,0,14783.582353994427,912.206091643768,153,37,3.344359764813156,13.899657657565989,0.0,0.4203590220761291,affine_dtft,44.23927555438689,1,identified,4,98.9293982337568,91.14058479333434,65.61466811264717,0.09575885221872375,70.01689347809987,3,12.529640553473502,True,2.4731282366928475,3.044223818140656,1.9737671170966569
11,2050.0,434201.1112411662,4005911.6748080924,-75.73187068042157,36.195778392649075,ok,,IW3,0,14798.292682144469,912.8550993468334,153,37,3.3443531846645804,13.899656196630955,0.0,0.5211152066111938,affine_dtft,44.241879963840915,1,identified,2,68.78489195397997,68.85453368458892,68.88169410522232,0.09121705539909508,70.34617594194658,2,12.41046984389376,True,,,
11,2100.0,434248.2750597209,4005928.27523638,-75.73134751503451,36.19593125035507,ok,,IW3,0,14813.003052681612,913.5040870074412,153,37,3.3443466052027646,13.899654740141571,0.0,0.5365801174870153,affine_dtft,44.24448438085665,1,ambiguous_multiple_blobs,3,69.8524321897213,67.71272470178116,114.4866804479891,0.05488136508625573,63.434948822921854,1,8.44851848569528,False,,,
11,2150.0,434295.4388782756,4005944.8756646677,-75.73082434757872,36.19608410579367,ok,,IW3,0,14827.713465605151,914.1530546256766,153,37,3.3443400268684984,13.899653281137242,0.0,0.49276198050561926,affine_dtft,44.24708880543396,1,ambiguous_multiple_blobs,6,47.526708627537566,68.63617052936954,71.51926228680473,0.08785304974180125,65.22485943116797,2,6.3652079273436,False,,,
11,2200.0,434342.6026968304,4005961.4760929556,-75.73030117805425,36.19623695896482,ok,95.95074170879086,IW3,0,14842.501545719359,914.8019550229274,154,37,3.319612851291348,13.89965182462967,0.0,0.5217325399172744,affine_dtft,44.24968423049756,1,identified,4,103.35666147855994,63.75513117054589,98.13144038399065,0.06402825926729837,63.43494882292192,3,13.952028191069981,True,7.290105158786972,8.394011051167654,6.31302351588136
11,2250.0,434389.7665153851,4005978.076521243,-75.72977800646112,36.19638980986847,ok,94.86039237119095,IW3,0,14857.321589477746,915.4508159763524,154,37,3.319606321002741,13.899650366884435,0.0,0.5507508756291669,affine_dtft,44.25227595918799,1,identified,1,96.01327013838905,63.20905402189685,98.13144038399065,0.06402825926729837,63.43494882292192,3,19.291597575707357,True,7.112602772240804,8.197713234726566,6.1518538923635315
11,2300.0,434436.9303339399,4005994.676949531,-75.72925483279936,36.19654265850459,ok,94.94004912985515,IW3,0,14872.141675934014,916.0996568861353,154,37,3.3195997910091917,13.899648911663615,0.0,0.5153116162258332,affine_dtft,44.25486769540265,1,identified,1,95.09933809666435,64.05692513817264,91.58934435839129,0.06860170635781966,63.4349488229219,2,22.942265225528836,True,7.12547902931479,8.21195247840015,6.163544536356306
11,2350.0,434484.0941524946,4006011.2773778187,-75.728731657069,36.19669550487314,ok,94.24752775087816,IW3,0,14886.961805087418,916.7484777521814,154,37,3.3195932602912213,13.899647457137283,0.0,0.3910730248753872,affine_dtft,44.25745943914142,1,identified,1,94.15816015304033,64.31661133532494,91.58934435839129,0.06860170635781966,63.4349488229219,2,18.167277603623006,True,7.014014220614432,8.08869070200342,6.062347779107315
11,2400.0,434531.25797104934,4006027.877806106,-75.72820847927011,36.19684834897409,ok,93.27654959260005,IW3,0,14901.781976936727,917.3972785741685,154,37,3.3195867347015064,13.89964600365383,0.0,0.15785919486758448,affine_dtft,44.26005119040407,1,identified,3,96.68427022015375,61.51991332973744,95.25867616451193,0.06595919196198478,60.255118703057654,3,13.307788882690065,True,6.859543850015076,7.917877131146774,5.922126060867447
11,2450.0,434578.4217896041,4006044.478234394,-75.7276852994027,36.19700119080739,ok,82.0035746981766,IW3,0,14916.602191480037,918.0460593518528,154,37,3.3195802042976754,13.899644549751828,0.0,0.007736992468248947,affine_dtft,44.26264294919027,1,identified,3,95.87222413673301,57.786961505452936,94.66883348910568,0.06637015663558,56.309932474020115,2,8.561438504417026,True,5.21494662872629,6.098554127021163,4.431606716669765
11,2500.0,434625.58560815884,4006061.078662682,-75.7271621174668,36.19715403037301,ok,,IW3,0,14931.422448717067,918.6948200849125,154,37,3.3195736751048304,13.899643096259638,0.0,0.007736994293145068,affine_dtft,44.26523471549997,1,ambiguous_multiple_blobs,3,46.6066868580715,88.76258038191187,94.66883348910568,0.06637015663558,56.309932474020115,2,6.412902542734004,False,,,
11,2550.0,434672.7494267136,4006077.6790909693,-75.72663893346245,36.197306867670896,ok,89.39261549638417,IW3,0,14946.242748646418,919.3435607730335,154,37,3.319567146644176,13.899641644454402,0.0,0.0077370135651176975,affine_dtft,44.26782648933294,1,identified,2,46.25983594831861,88.75128402203082,46.497444780697535,0.13512969017574752,87.39743779750007,2,16.558358626795435,True,6.262450921402374,7.257599467862325,5.380379876792615
11,2600.0,434719.91324526834,4006094.279519257,-75.72611574738971,36.19745970270103,ok,,IW3,0,14961.063091266275,919.9922814161251,154,37,3.319560617167733,13.899640194263334,0.0,0.007737014764019305,affine_dtft,44.27041827068885,1,ambiguous_multiple_blobs,3,46.24679272950234,88.52233385485196,125.8340229917246,0.049932324802114895,34.99202019855875,3,14.177561909944435,False,,,
11,2650.0,434767.07706382306,4006110.8799475445,-75.72559255924858,36.197612535463364,ok,,IW3,0,14975.883476576637,920.6409820138617,154,37,3.31955408805925,13.899638744839654,0.0,0.007737034268150524,affine_dtft,44.273010059567696,1,identified,3,137.12124019477238,29.999420943906056,127.01156821934926,0.04946939397148858,29.74488129694235,2,13.420543311944346,True,,,
11,2700.0,434814.24088237784,4006127.4803758324,-75.72506936903912,36.197765365957856,ok,,IW3,0,14990.70390457568,921.2896625658766,154,37,3.3195475610354768,13.899637293893626,0.0,0.007737053847166289,affine_dtft,44.27560185596918,1,ambiguous_multiple_blobs,6,64.85629126689071,97.9296297887358,152.64890726398542,0.04116102381469181,26.56505117707823,2,8.488004646039238,False,,,
11,2750.0,434861.40470093256,4006144.0808041203,-75.72454617676135,36.197918194184474,ok,,IW3,0,15005.524375262286,921.9383230719909,154,37,3.3195410347593457,13.899635845021603,0.0,0.00773705443065797,affine_dtft,44.278193659893084,1,ambiguous_multiple_blobs,5,44.81960743986654,71.03111985230696,162.8156743689765,0.03859078882626799,32.00538320808367,3,5.08750354994035,False,,,
11,2800.0,434908.5685194873,4006160.6812324077,-75.7240229824153,36.198071020143175,ok,,IW3,0,15020.344888635402,922.5869635318951,154,37,3.3195345062447394,13.899634395731143,0.0,0.007737074075512954,affine_dtft,44.280785471339236,1,identified,7,31.943124085580838,83.19107903451581,25.372664467120888,0.24763600666857982,76.2392148882087,5,14.17920145576666,True,,,
11,2850.0,434955.73233804206,4006177.2816606956,-75.72349978600106,36.19822384383392,ok,,IW3,0,15035.165444693072,923.2355839454098,154,37,3.3195279776609032,13.899632949415876,0.0,0.007737094544852842,affine_dtft,44.28337729030729,1,ambiguous_multiple_blobs,8,31.700924179246975,83.27325244814914,38.35208981290919,0.16382902047399478,92.86240522611165,3,10.224947022442182,False,,,
11,2900.0,435002.8961565968,4006193.8820889834,-75.72297658751859,36.19837666525668,ok,52.075733076241264,IW3,0,15049.9860434356,923.8841843121805,154,37,3.3195214519632756,13.8996315020381,0.0,0.007737094683064846,affine_dtft,44.28596911679731,1,identified,8,26.68442198681427,78.04096291469945,26.705724386626397,0.23527485029861459,77.95742485711494,4,18.52059633664862,True,2.0379692599853967,2.5524649937391253,1.5912668918363728
11,2950.0,435050.05997515155,4006210.482517271,-75.72245338696797,36.1985294844114,ok,60.976755945948064,IW3,0,15064.806684860687,924.5327646319005,154,37,3.3195149244643956,13.899630058104556,0.0,0.007737114904546068,affine_dtft,44.288560950808886,1,identified,6,76.84589460031448,64.41870730360087,79.90008981922504,0.07863802558164042,69.4439547804164,8,10.632891150660575,True,2.815631727214623,3.4291314533164,2.2770737814958726
11,3000.0,435097.2237937063,4006227.0829455587,-75.72193018434922,36.19868230129806,ok,60.976755945948064,IW3,0,15079.627368967684,925.1813249043996,154,37,3.3195083989351555,13.899628613393187,0.0,0.007737135355541624,affine_dtft,44.2911527923419,1,identified,1,76.70383024305748,63.625724233651674,76.32445363199274,0.0823220476293836,63.4349488229219,1,14.550580976389838,True,2.815631727214623,3.4291314533164,2.2770737814958726
12,250.0,432579.078626323,4005097.719204714,-75.74984095512892,36.18832901208241,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,300.0,432626.2809717788,4005114.2097651497,-75.74931743747261,36.18848095977413,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,350.0,432673.48331723455,4005130.700325585,-75.7487939177579,36.18863290519603,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,400.0,432720.6856626903,4005147.1908860207,-75.74827039598478,36.18878484834808,ok,100.4114611907501,IW3,0,14325.06444186917,875.1766610552504,153,37,3.344650610632145,13.89970805945168,0.0,0.007644609186379263,affine_dtft,44.15814051875357,1,identified,1,101.80139035491466,75.2195858074942,100.4114611907501,0.06257438376724263,78.69006752597954,1,23.422620997939593,True,8.0449294058659,9.229013286005594,6.998576140585677
12,450.0,432767.8880081461,4005163.681446456,-75.74774687215333,36.18893678923023,ok,101.92620843245639,IW3,0,14339.779277059628,875.8180511355238,153,37,3.3446440638549504,13.899706575724224,0.0,0.007644608640292999,affine_dtft,44.16074574657514,1,identified,1,100.7307615861781,76.8628703928011,100.4114611907501,0.06257438376724263,78.69006752597954,1,26.742121509001635,True,8.31198508520729,9.524579560823545,7.241154288107599
12,500.0,432815.09035360184,4005180.1720068916,-75.74722334626357,36.18908872784244,ok,132.74096674596575,IW3,0,14354.494154345803,876.4594211643544,153,37,3.344637518481144,13.899705094880392,0.0,0.007644627851624139,affine_dtft,44.16335098190683,1,identified,1,99.46501215598798,77.95721251275938,100.4114611907501,0.06257438376724263,78.69006752597954,1,23.173361061539094,True,15.127020723345142,17.13215339024553,13.406111033282532
12,550.0,432862.2926990576,4005196.662567327,-75.74669981831555,36.18924066418468,ok,122.41658872643048,IW3,0,14369.209073726359,877.1007711416139,153,37,3.3446309713486206,13.899703615273571,0.0,0.007644648685497821,affine_dtft,44.165956224748385,1,identified,5,50.8292770359243,80.63567132518634,106.47045015757529,0.059013419196411114,81.02737338510333,4,14.993922933169193,True,12.519438842129075,14.202140283940475,11.056183961818636
12,600.0,432909.4950445134,4005213.153127762,-75.74617628830927,36.189392598256894,ok,125.46409880265483,IW3,0,14383.924035200662,877.7421010669188,153,37,3.3446244266086333,13.899702136544818,0.0,0.007644646658031691,affine_dtft,44.1685614750997,1,identified,5,51.746499312287604,79.71693961619738,256.0000000000032,0.024543692606169953,179.99999999999923,3,6.361868263769984,True,13.251016528045964,15.02121912558614,11.716948938736541
12,650.0,432956.69738996914,4005229.6436881977,-75.7456527562448,36.18954453005907,ok,134.69884128137485,IW3,0,14398.639038767067,878.3834109401304,153,37,3.3446178799374704,13.899700659605276,0.0,0.007644666615636987,affine_dtft,44.17116673296049,1,identified,5,294.19203092691646,165.30972077178885,48.78957109307356,0.12878131876161505,77.61924307119271,4,16.76179257075291,True,15.66510516029331,17.74074656407427,13.889029892005604
