transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
15,7300.0,437971.2818997488,4009742.573551864,True,22.027233123779297,21.530288696289062,22.67487335205078,0.300119549036026,0.0,1.0,2001.0,511.99999999999943,False,90.0,0.009203884727313857,0.00920388472731386,"[0.009203884727313857, 0.009203884727313857]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.2592845420337,138.6417329224775,172.60207564553454,138.6417329224775
15,7400.0,438045.2669492054,4009809.8506836165,True,22.08292007446289,21.44599151611328,22.889957427978516,0.300119549036026,0.0,1.0,2001.0,511.99999999999943,False,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04103398607594094,0.04066999063474774,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.50048873202988,138.84416959132574,172.887967206704,138.84416959132574
15,7500.0,438119.2519986621,4009877.1278153695,True,22.139846801757812,21.406972885131836,23.056934356689453,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04072259214087839,0.04070527590710831,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.46061572942327,138.8098947404227,172.84163986062592,138.8098947404227
15,7600.0,438193.2370481187,4009944.4049471226,True,22.197525024414062,21.402603149414062,23.205303192138672,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,60.25511870305778,0.04645801348951201,0.04616096598807072,"[0.039883500485026716, 0.05215534678811186]",0.040489753220019804,0.04056526972408699,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.40855466456634,139.6064530151889,173.96407970568262,139.6064530151889
15,7700.0,438267.2220975754,4010011.682078875,True,22.2546329498291,21.41134262084961,23.29345703125,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.046075159607553824,0.04378598422610834,"[0.033747577333484144, 0.05215534678811186]",0.0407803376031518,0.040778322611293334,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.09111738271653,139.3393458007978,173.5886269448979,139.3393458007978
15,7800.0,438341.207147032,4010078.959210628,True,22.333396911621094,21.35903549194336,23.3551025390625,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.043074575302241264,0.04282363608221737,"[0.033747577333484144, 0.05215534678811186]",0.04048525983856731,0.04060046976632109,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.2675656626972,139.4868552336932,173.7984303903389,139.4868552336932
15,7900.0,438415.1921964887,4010146.236342381,True,22.393085479736328,21.211734771728516,23.39205551147461,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.03643661882177039,0.04182556142563453,"[0.033747577333484144, 0.05215534678811186]",0.04065049087896952,0.040378557921117074,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.34140818035155,139.54749158726602,173.8874922088643,139.54749158726602
15,8000.0,438489.1772459453,4010213.5134741343,True,22.456092834472656,21.067882537841797,23.503765106201172,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,False,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.039500005288055307,0.04019851439682466,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.58156784126706,139.748571616762,174.17270255981987,139.748571616762
15,8100.0,438563.162295402,4010280.790605887,True,22.52101707458496,20.932647705078125,23.604541778564453,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,False,59.03624346792648,0.036809706833233785,0.038914234964945074,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.70152371136697,139.8476240514003,174.31675225441282,139.8476240514003
15,8200.0,438637.1473448587,4010348.06773764,True,22.59526824951172,20.82534408569336,23.652446746826172,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,False,59.03624346792648,0.03800359067729783,0.03922290275881577,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",155.65590180784082,139.80875695699572,174.26334000606036,139.80875695699572
15,8300.0,438711.1323943153,4010415.344869393,True,22.669187545776367,20.736461639404297,23.664958953857422,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,59.03624346792648,0.039400718492569854,0.05006703533015499,"[0.033747577333484144, 0.07056311624273957]",0.039500005288055307,0.03975566875270291,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.9356420816734,140.04433149773936,174.59399431984028,140.04433149773936
15,8400.0,438785.117443772,4010482.6220011455,True,22.751359939575195,20.771865844726562,23.663009643554688,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,54.46232220802562,0.04038610733530214,0.046052507601990846,"[0.021475731030399, 0.07056311624273957]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.18315928208412,140.25090066447734,174.8887099002153,140.25090066447734
15,8500.0,438859.1024932286,4010549.8991328985,True,22.840295791625977,20.932647705078125,23.652446746826172,0.300119549036026,0.0,1.0,2001.0,159.92193217393245,False,51.34019174590991,0.04084620119275156,0.045722416095604866,"[0.033747577333484144, 0.05829126993965443]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.91704524397306,140.0266248613193,174.57436572010516,140.0266248613193
15,8600.0,438933.0875426853,4010617.1762646516,True,22.934112548828125,21.2430419921875,23.677471160888672,0.300119549036026,0.0,1.0,2001.0,150.57195460481162,True,51.34019174590991,0.04041840783845389,0.044941770318486174,"[0.033747577333484144, 0.05829126993965443]",0.039500005288055307,0.03978943562539222,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.8952787426182,140.85077277632783,175.73023038898745,140.85077277632783
15,8700.0,439007.0725921419,4010684.453396404,True,23.03013038635254,21.580795288085938,23.705219268798828,0.300119549036026,0.0,1.0,2001.0,159.92193217393245,True,51.34019174590991,0.040023233062738355,0.039961242367922936,"[0.033747577333484144, 0.04601942363656929]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.78387850789676,140.7555450699866,175.6001808972235,140.7555450699866
15,8800.0,439081.05764159857,4010751.730528157,True,23.109058380126953,21.867313385009766,23.740737915039062,0.300119549036026,0.0,1.0,2001.0,157.07442971594122,True,51.34019174590991,0.03964682255148001,0.039751745599992415,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.75096730615644,141.56706638441892,176.74660772353258,141.56706638441892
15,8900.0,439155.0426910552,4010819.0076599102,True,23.171369552612305,22.06024169921875,23.741687774658203,0.300119549036026,0.0,1.0,2001.0,157.07442971594122,True,63.43494882292201,0.038878354343382555,0.039383394046254225,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",157.24956803668817,141.1475027666655,176.15087302991952,141.1475027666655
15,9000.0,439229.02774051187,4010886.284791663,True,23.205936431884766,22.157882690429688,23.73525619506836,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.03928738441577768,0.03960955796709746,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.95297669012342,140.89880312471257,175.7990747948069,140.89880312471257
15,9100.0,439303.0127899685,4010953.561923416,True,23.206310272216797,22.181434631347656,23.726261138916016,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.03971268561048511,0.03981433553918891,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.4335508463578,141.30230257812374,176.36849808013366,141.30230257812374
15,9200.0,439376.99783942517,4011020.839055169,True,23.177391052246094,22.157588958740234,23.725814819335938,0.300119549036026,0.0,1.0,2001.0,155.7565828802744,True,63.43494882292201,0.03968543267044992,0.03982559968621998,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.58329523439872,141.42775810988581,176.54624108990993,141.42775810988581
15,9300.0,439450.9828888818,4011088.116186922,True,23.1289119720459,22.065532684326172,23.72571563720703,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,59.03624346792648,0.03828949139069454,0.0395470365926455,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",157.5267913539155,141.38029668825737,176.47931428452955,141.38029668825737
15,9400.0,439524.96793833846,4011155.3933186745,True,23.071611404418945,21.888904571533203,23.725814819335938,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,59.03624346792648,0.03600362998231052,0.046578799902983054,"[0.033747577333484144, 0.064427193091197]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.11451845933377,141.0343200629527,175.99061884829044,141.0343200629527
15,9500.0,439598.9529877951,4011222.6704504276,True,23.009944915771484,21.841781616210938,23.725814819335938,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,68.19859051364818,0.03459560623546734,0.034162120013953086,"[0.027611654181941572, 0.039883500485026716]",0.039500005288055307,0.039798279330144175,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.96775975494361,140.91187239947,175.81583636841557,140.91187239947
15,9600.0,439672.93803725176,4011289.9475821806,True,22.938207626342773,21.80167007446289,23.72482681274414,0.300119549036026,0.0,1.0,2001.0,89.63852483223718,True,68.19859051364818,0.03504065894155348,0.034285052634783236,"[0.027611654181941572, 0.039883500485026716]",0.039500005288055307,0.03980390714225906,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.8595145093068,140.82143120637974,175.68706818625498,140.82143120637974
15,9700.0,439746.9230867084,4011357.224713933,True,22.85969352722168,21.755157470703125,23.7200927734375,0.300119549036026,0.0,1.0,2001.0,163.4481939389688,True,59.03624346792648,0.03710486022680444,0.03687054167059841,"[0.033747577333484144, 0.039883500485026716]",0.039904360293676645,0.03989073624346014,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.50462198334293,140.52418667106414,175.26572282944696,140.52418667106414
15,9800.0,439820.90813616506,4011424.501845686,True,22.75677490234375,21.703235626220703,23.707988739013672,0.300119549036026,0.0,1.0,2001.0,163.4481939389688,True,59.03624346792648,0.03765497092039281,0.03891758755171464,"[0.033747577333484144, 0.04601942363656929]",0.039500005288055307,0.040164730296139074,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.308897242411,140.36016322164448,175.03345399136364,140.36016322164448
15,9900.0,439894.8931856217,4011491.7789774393,True,22.66284942626953,21.702407836914062,23.65432357788086,0.300119549036026,0.0,1.0,2001.0,163.4481939389688,False,59.03624346792648,0.03830477871624905,0.03910701693635445,"[0.033747577333484144, 0.04601942363656929]",0.04021405674286756,0.04024142933553336,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",156.11980067629736,140.20210747478527,174.80857527786648,140.20210747478527
15,10000.0,439968.87823507836,4011559.056109192,True,22.564287185668945,21.697223663330078,23.530200958251953,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,90.0,0.03857119856711744,0.04434194846757905,"[0.027611654181941572, 0.064427193091197]",0.04037656468770785,0.04052777241593868,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.5370574933808,139.71433462416613,174.11635509423652,139.71433462416613
15,10100.0,440042.863284535,4011626.333240945,False,22.476530075073242,21.675270080566406,23.37729263305664,3.069999933242798,0.0,0.9987485560261841,1868.0,170.6666666666665,False,,,,,,,,,,,,,,
15,10200.0,440116.84833399166,4011693.610372698,False,22.40688705444336,21.686779022216797,23.232280731201172,3.0899999141693115,0.0,0.9718933487342382,1868.0,170.6666666666665,False,,,,,,,,,,,,,,
15,10300.0,440190.8333834483,4011760.8875044505,False,22.379859924316406,21.717166900634766,23.072372436523438,3.0999999046325684,0.0,0.9064304967269927,1868.0,86.16000755951018,True,,,,,,,,,,,,,,
15,10400.0,440264.81843290495,4011828.1646362036,False,22.38192367553711,21.764747619628906,22.9946346282959,3.109999895095825,0.0,0.8145759121979397,1868.0,87.48622415019622,True,,,,,,,,,,,,,,
15,10500.0,440338.8034823616,4011895.4417679566,False,22.404239654541016,21.799373626708984,22.980194091796875,3.119999885559082,0.0,0.7182054491190911,1868.0,87.48622415019622,True,,,,,,,,,,,,,,
15,10600.0,440412.78853181825,4011962.7188997096,False,22.44133949279785,21.847248077392578,23.011817932128906,3.130000114440918,0.0,0.6242657679345209,1868.0,84.1012799849657,True,,,,,,,,,,,,,,
15,10700.0,440486.7735812749,4012029.996031462,False,22.487751007080078,21.870319366455078,23.057979583740234,3.130000114440918,0.0,0.5306181398035817,1868.0,84.1012799849657,True,,,,,,,,,,,,,,
15,10800.0,440560.75863073155,4012097.2731632153,False,22.54424476623535,21.899560928344727,23.126384735107422,3.140000104904175,0.0,0.4380356283100626,1868.0,135.48363809907136,True,,,,,,,,,,,,,,
15,10900.0,440634.7436801882,4012164.5502949683,False,22.609970092773438,21.909324645996094,23.257986068725586,3.140000104904175,0.0,0.3413577274915744,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
15,11000.0,440708.72872964485,4012231.827426721,False,22.682939529418945,21.916709899902344,23.427043914794922,3.1500000953674316,0.0,0.24749614791987673,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
15,11100.0,440782.7137791015,4012299.104558474,False,22.760759353637695,21.903079986572266,23.616737365722656,3.1600000858306885,0.0,0.15368319691863264,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
16,5000.0,437251.20656220964,4006774.767900081,True,21.373884201049805,20.2318115234375,22.569000244140625,0.4828895926475525,0.0,0.3829195820952746,2001.0,146.2857142857141,True,90.0,0.039317998691594164,0.0397458083668668,"[0.033747577333484144, 0.04601942363656929]",0.041559373293671,0.04121203741739196,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",152.141494600184,136.8527043302661,170.10526093440674,136.8527043302661
