transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
35,550.0,432913.822143615,4005315.0103056873,False,7.876635551452637,6.228297710418701,9.242793083190918,0.15355214476585388,0.22875048962005484,0.0,2019.0,87.9511041506101,True,,,,,,,,,,,,,,
35,600.0,432958.38616879645,4005337.6829248485,False,8.251113891601562,6.778208255767822,9.54240894317627,0.15355214476585388,0.19521756174049393,0.0,2019.0,93.3807621299308,True,,,,,,,,,,,,,,
35,650.0,433002.9501939779,4005360.3555440097,False,8.610335350036621,7.241627216339111,9.89631462097168,0.15355214476585388,0.14733542319749215,0.0,2019.0,95.07601314665045,True,,,,,,,,,,,,,,
35,700.0,433047.5142191594,4005383.028163171,False,8.88352108001709,7.564613342285156,10.16692066192627,0.15355214476585388,0.12225705329153605,0.0,2019.0,103.97144730968249,True,,,,,,,,,,,,,,
35,750.0,433092.07824434084,4005405.700782332,False,9.22394847869873,7.924498081207275,10.538722038269043,0.15355214476585388,0.08463949843260188,0.0,2019.0,107.93907746708058,True,,,,,,,,,,,,,,
35,800.0,433136.6422695223,4005428.3734014933,False,9.553245544433594,8.305389404296875,10.899304389953613,0.15355214476585388,0.06438947781703966,0.0,2019.0,118.15384615384599,True,,,,,,,,,,,,,,
35,850.0,433181.2062947037,4005451.0460206545,False,9.890448570251465,8.609488487243652,11.282342910766602,0.15355214476585388,0.03883876029815614,0.0,2019.0,134.45778724835563,True,,,,,,,,,,,,,,
35,900.0,433225.77031988517,4005473.718639815,False,10.212738037109375,8.934078216552734,11.545736312866211,0.15355214476585388,0.02550019615535504,0.0,2019.0,134.45778724835563,True,,,,,,,,,,,,,,
35,950.0,433270.3343450666,4005496.3912589764,False,10.542435646057129,9.191157341003418,11.833588600158691,0.300119549036026,0.010200078462142017,0.0007846214201647705,2001.0,136.1640060450618,True,,,,,,,,,,,,,,
35,1000.0,433314.8983702481,4005519.0638781376,False,10.863791465759277,9.483898162841797,12.118658065795898,0.300119549036026,0.0039261876717707105,0.0015704750687082843,2001.0,127.01156821934933,True,,,,,,,,,,,,,,
35,1050.0,433359.46239542955,4005541.736497299,False,11.13692855834961,9.789888381958008,12.380854606628418,0.300119549036026,0.0,0.0035335689045936395,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
35,1100.0,433404.026420611,4005564.40911646,False,11.459752082824707,10.129342079162598,12.702876091003418,0.300119549036026,0.0,0.005494505494505495,2001.0,139.4923343420925,True,,,,,,,,,,,,,,
35,1150.0,433448.5904457924,4005587.081735621,False,11.773561477661133,10.523211479187012,12.941750526428223,0.300119549036026,0.0,0.020416175893207697,2001.0,124.17824001860234,True,,,,,,,,,,,,,,
35,1200.0,433493.1544709739,4005609.7543547824,False,12.05871295928955,10.882896423339844,13.130459785461426,0.300119549036026,0.0,0.05771495877502945,2001.0,110.27837316368448,True,,,,,,,,,,,,,,
35,1250.0,433537.71849615534,4005632.4269739436,False,12.33360767364502,11.258136749267578,13.306341171264648,0.300119549036026,0.0,0.12323390894819466,2001.0,110.27837316368448,True,,,,,,,,,,,,,,
35,1300.0,433582.2825213368,4005655.099593105,False,12.581546783447266,11.536162376403809,13.490104675292969,0.300119549036026,0.0,0.18477834444880345,2001.0,120.47058823529395,False,,,,,,,,,,,,,,
35,1350.0,433626.84654651827,4005677.772212266,False,12.775845527648926,11.780086517333984,13.660886764526367,0.300119549036026,0.0,0.25824175824175827,2001.0,114.4866804479891,False,,,,,,,,,,,,,,
35,1400.0,433671.41057169973,4005700.444831427,False,12.99919319152832,12.038605690002441,13.855181694030762,0.300119549036026,0.0,0.32822928936003143,2001.0,111.06839440315179,False,,,,,,,,,,,,,,
35,1450.0,433715.97459688113,4005723.1174505884,False,13.218366622924805,12.276390075683594,14.031954765319824,0.300119549036026,0.0,0.4139827179890024,2001.0,114.16998086356467,True,,,,,,,,,,,,,,
35,1500.0,433760.5386220626,4005745.790069749,False,13.429759979248047,12.60656452178955,14.189569473266602,0.300119549036026,0.0,0.4899803536345776,2001.0,124.17824001860234,True,,,,,,,,,,,,,,
35,1550.0,433805.10264724406,4005768.4626889103,False,13.617399215698242,12.838094711303711,14.321317672729492,0.300119549036026,0.0,0.5549882168106834,2001.0,131.92327708688998,True,,,,,,,,,,,,,,
35,1600.0,433849.6666724255,4005791.1353080715,False,13.794673919677734,13.058687210083008,14.428911209106445,0.300119549036026,0.0,0.6278978388998036,2001.0,124.17824001860234,True,,,,,,,,,,,,,,
35,1650.0,433894.230697607,4005813.8079272327,False,13.955483436584473,13.23763656616211,14.531256675720215,0.300119549036026,0.0,0.6767478397486253,2001.0,124.17824001860234,True,,,,,,,,,,,,,,
35,1700.0,433938.79472278844,4005836.480546394,False,14.08509349822998,13.419238090515137,14.618475914001465,0.300119549036026,0.0,0.7282010997643362,2001.0,129.52689296049664,True,,,,,,,,,,,,,,
35,1750.0,433983.3587479699,4005859.153165555,False,14.233469009399414,13.613163948059082,14.744900703430176,0.300119549036026,0.0,0.7444051825677267,2001.0,129.52689296049664,True,,,,,,,,,,,,,,
35,1800.0,434027.9227731513,4005881.8257847163,False,14.378450393676758,13.837087631225586,14.895275115966797,0.300119549036026,0.0,0.7717092337917485,2001.0,134.71611176555945,True,,,,,,,,,,,,,,
35,1850.0,434072.4867983328,4005904.4984038775,False,14.513894081115723,14.011896133422852,15.056303977966309,0.300119549036026,0.0,0.7732809430255403,2001.0,113.08188270064278,True,,,,,,,,,,,,,,
35,1900.0,434117.05082351423,4005927.1710230387,False,14.645373344421387,14.162932395935059,15.200715065002441,0.300119549036026,0.0,0.7950432730133753,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
35,1950.0,434161.6148486957,4005949.8436422,False,14.775298118591309,14.284551620483398,15.343854904174805,0.300119549036026,0.0,0.7974832874557609,2001.0,126.42938837114735,True,,,,,,,,,,,,,,
35,2000.0,434206.17887387716,4005972.516261361,False,14.879759788513184,14.365913391113281,15.460301399230957,0.300119549036026,0.0,0.8227201257861635,2001.0,127.20742271998783,True,,,,,,,,,,,,,,
35,2050.0,434250.7428990586,4005995.188880522,False,15.012136459350586,14.46390438079834,15.621072769165039,0.300119549036026,0.0,0.8242924528301887,2001.0,127.20742271998783,True,,,,,,,,,,,,,,
35,2100.0,434295.30692424,4006017.861499683,False,15.14730167388916,14.552667617797852,15.749751091003418,0.300119549036026,0.0,0.8459724950884087,2001.0,133.1064184053107,True,,,,,,,,,,,,,,
35,2150.0,434339.8709494215,4006040.534118844,False,15.283198356628418,14.66169548034668,15.867727279663086,0.300119549036026,0.0,0.8472113118617439,2001.0,162.2441784594546,False,,,,,,,,,,,,,,
35,2200.0,434384.43497460295,4006063.2067380054,False,15.420537948608398,14.798238754272461,15.977816581726074,0.300119549036026,0.0,0.8698899371069182,2001.0,147.03783088491267,True,,,,,,,,,,,,,,
35,2250.0,434428.9989997844,4006085.8793571666,False,15.5534029006958,14.956412315368652,16.064266204833984,0.300119549036026,0.0,0.8707269155206286,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
35,2300.0,434473.5630249659,4006108.551976328,False,15.684612274169922,15.12820816040039,16.1546630859375,0.300119549036026,0.0,0.8926464805348014,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
35,2350.0,434518.12705014733,4006131.224595489,False,15.783288955688477,15.2606840133667,16.225318908691406,0.300119549036026,0.0,0.8977987421383647,2001.0,87.9511041506101,True,,,,,,,,,,,,,,
35,2400.0,434562.69107532874,4006153.89721465,False,15.903959274291992,15.442279815673828,16.311952590942383,0.300119549036026,0.0,0.9185680566483084,2001.0,87.9511041506101,True,,,,,,,,,,,,,,
35,2450.0,434607.2551005102,4006176.5698338114,False,16.013362884521484,15.593364715576172,16.411766052246094,0.300119549036026,0.0,0.9209284028324154,2001.0,87.9511041506101,True,,,,,,,,,,,,,,
35,2500.0,434651.81912569166,4006199.2424529726,False,16.119632720947266,15.740336418151855,16.521137237548828,0.300119549036026,0.0,0.9382376081825334,2001.0,87.48622415019622,True,,,,,,,,,,,,,,
35,2550.0,434696.3831508731,4006221.9150721338,False,16.22197151184082,15.836275100708008,16.65460968017578,0.300119549036026,0.0,0.9398348407392844,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
35,2600.0,434740.9471760546,4006244.587691295,False,16.324739456176758,15.915099143981934,16.79356575012207,0.300119549036026,0.0,0.9555992141453831,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
35,2650.0,434785.51120123605,4006267.2603104557,False,16.431541442871094,16.002521514892578,16.928543090820312,0.300119549036026,0.0,0.957103502558048,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
35,2700.0,434830.0752264175,4006289.932929617,False,16.52100944519043,16.0714111328125,17.04674530029297,0.300119549036026,0.0,0.9732388823297914,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
35,2750.0,434874.6392515989,4006312.605548778,False,16.639694213867188,16.1546630859375,17.195865631103516,0.300119549036026,0.0,0.9740361919748229,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
35,2800.0,434919.2032767804,4006335.2781679393,False,16.76592254638672,16.23065948486328,17.342693328857422,0.300119549036026,0.0,0.983077528532074,2001.0,112.92896595360881,True,,,,,,,,,,,,,,
35,2850.0,434963.76730196184,4006357.9507871005,False,16.89518928527832,16.32763671875,17.48224639892578,0.300119549036026,0.0,0.983484073928431,2001.0,109.08991860148753,True,,,,,,,,,,,,,,
35,2900.0,435008.3313271433,4006380.6234062617,False,17.033008575439453,16.43902587890625,17.61137580871582,0.300119549036026,0.0,0.9901690916240661,2001.0,111.5616687519422,True,,,,,,,,,,,,,,
35,2950.0,435052.89535232476,4006403.296025423,False,17.16541862487793,16.563892364501953,17.720508575439453,0.300119549036026,0.0,0.9917387883556255,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
35,3000.0,435097.4593775062,4006425.968644584,False,17.3012638092041,16.732837677001953,17.816177368164062,0.300119549036026,0.0,0.9972462627852084,2001.0,142.0032502336585,True,,,,,,,,,,,,,,
35,3050.0,435142.0234026876,4006448.6412637453,False,17.40311622619629,16.85504913330078,17.888355255126953,0.300119549036026,0.0,0.9984258166076347,2001.0,142.0032502336585,True,,,,,,,,,,,,,,
35,3100.0,435186.5874278691,4006471.3138829065,False,17.529016494750977,17.021923065185547,17.972267150878906,0.300119549036026,0.0,1.0,2001.0,117.80582228695597,True,,,,,,,,,,,,,,
35,3150.0,435231.15145305055,4006493.9865020677,False,17.639402389526367,17.169208526611328,18.04996109008789,0.300119549036026,0.0,1.0,2001.0,108.54378291265117,False,,,,,,,,,,,,,,
35,3200.0,435275.715478232,4006516.659121229,False,17.7496280670166,17.340900421142578,18.136959075927734,0.300119549036026,0.0,1.0,2001.0,108.54378291265117,False,,,,,,,,,,,,,,
35,3250.0,435320.2795034135,4006539.3317403896,False,17.850250244140625,17.48224639892578,18.205127716064453,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,False,,,,,,,,,,,,,,
35,3300.0,435364.84352859494,4006562.004359551,False,17.933439254760742,17.606975555419922,18.272769927978516,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
35,3350.0,435409.4075537764,4006584.676978712,False,18.018146514892578,17.71442413330078,18.335330963134766,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
35,3400.0,435453.9715789578,4006607.349597873,False,18.076095581054688,17.78168487548828,18.390148162841797,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
35,3450.0,435498.53560413927,4006630.0222170344,False,18.151477813720703,17.8721923828125,18.444576263427734,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
35,3500.0,435543.0996293207,4006652.6948361956,False,18.214967727661133,17.95074462890625,18.493148803710938,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
35,3550.0,435587.6636545022,4006675.3674553568,False,18.28723907470703,18.01047134399414,18.546405792236328,0.300119549036026,0.0,1.0,2001.0,212.596428425574,False,,,,,,,,,,,,,,
35,3600.0,435632.22767968365,4006698.040074518,False,18.351564407348633,18.062583923339844,18.604061126708984,0.300119549036026,0.0,1.0,2001.0,255.99999999999972,False,,,,,,,,,,,,,,
35,3650.0,435676.7917048651,4006720.712693679,False,18.430044174194336,18.13357162475586,18.701248168945312,0.300119549036026,0.0,1.0,2001.0,179.6214823540793,False,,,,,,,,,,,,,,
35,3700.0,435721.3557300465,4006743.3853128403,False,18.509485244750977,18.180564880371094,18.860904693603516,0.300119549036026,0.0,1.0,2001.0,179.6214823540793,False,,,,,,,,,,,,,,
35,3750.0,435765.919755228,4006766.0579320015,False,18.610280990600586,18.25125503540039,19.057144165039062,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
35,3800.0,435810.48378040944,4006788.7305511623,False,18.69782829284668,18.28371238708496,19.21753692626953,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
35,3850.0,435855.0478055909,4006811.4031703235,False,18.826004028320312,18.358102798461914,19.462512969970703,0.300119549036026,0.0,1.0,2001.0,150.61719178612526,False,,,,,,,,,,,,,,
35,3900.0,435899.61183077237,4006834.0757894847,False,18.96001434326172,18.421566009521484,19.680419921875,0.300119549036026,0.0,1.0,2001.0,125.30949372641331,False,,,,,,,,,,,,,,
35,3950.0,435944.1758559538,4006856.748408646,False,19.111515045166016,18.493148803710938,19.914989471435547,0.300119549036026,0.0,1.0,2001.0,109.6583518407984,False,,,,,,,,,,,,,,
35,4000.0,435988.7398811353,4006879.421027807,False,19.2542781829834,18.58480453491211,20.02501678466797,0.300119549036026,0.0,1.0,2001.0,113.77777777777767,False,,,,,,,,,,,,,,
35,4050.0,436033.3039063167,4006902.0936469682,False,19.401212692260742,18.69734001159668,20.09478759765625,0.300119549036026,0.0,1.0,2001.0,131.1097650512854,False,,,,,,,,,,,,,,
35,4100.0,436077.86793149816,4006924.7662661294,False,19.521881103515625,18.829776763916016,20.123733520507812,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,True,,,,,,,,,,,,,,
35,4150.0,436122.4319566796,4006947.4388852906,False,19.61697006225586,19.00109100341797,20.133258819580078,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,True,,,,,,,,,,,,,,
35,4200.0,436166.9959818611,4006970.111504452,False,19.693166732788086,19.21753692626953,20.136276245117188,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,True,,,,,,,,,,,,,,
35,4250.0,436211.56000704254,4006992.784123613,False,19.750232696533203,19.364124298095703,20.161991119384766,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,True,,,,,,,,,,,,,,
35,4300.0,436256.124032224,4007015.456742774,False,19.766605377197266,19.36068344116211,20.17770767211914,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,True,,,,,,,,,,,,,,
35,4350.0,436300.6880574054,4007038.1293619354,False,19.76862907409668,19.29322052001953,20.198402404785156,0.300119549036026,0.0,1.0,2001.0,178.79815571701164,True,,,,,,,,,,,,,,
35,4400.0,436345.25208258687,4007060.801981096,False,19.737703323364258,19.27963638305664,20.201271057128906,0.300119549036026,0.0,1.0,2001.0,154.15499356057205,True,,,,,,,,,,,,,,
35,4450.0,436389.81610776833,4007083.4746002574,False,19.70448875427246,19.276084899902344,20.223785400390625,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
35,4500.0,436434.3801329498,4007106.1472194185,False,19.665773391723633,19.276084899902344,20.198402404785156,0.300119549036026,0.0,1.0,2001.0,133.99652418309455,True,,,,,,,,,,,,,,
35,4550.0,436478.94415813126,4007128.8198385797,False,19.62604331970215,19.276084899902344,20.133258819580078,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,,,,,,,,,,,,,,
35,4600.0,436523.5081833127,4007151.492457741,False,19.583646774291992,19.276439666748047,20.048412322998047,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,,,,,,,,,,,,,,
35,4650.0,436568.0722084941,4007174.165076902,False,19.56096649169922,19.27963638305664,19.954174041748047,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
35,4700.0,436612.6362336756,4007196.8376960633,False,19.546016693115234,19.280193328857422,19.923912048339844,0.300119549036026,0.0,1.0,2001.0,155.2228000232529,True,,,,,,,,,,,,,,
35,4750.0,436657.20025885705,4007219.5103152245,False,19.551939010620117,19.28710174560547,19.920955657958984,0.300119549036026,0.0,1.0,2001.0,168.0722340604447,True,,,,,,,,,,,,,,
35,4800.0,436701.7642840385,4007242.1829343857,False,19.574661254882812,19.30773162841797,19.925846099853516,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,False,,,,,,,,,,,,,,
35,4850.0,436746.32830921997,4007264.855553547,False,19.604511260986328,19.360355377197266,19.976810455322266,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,False,,,,,,,,,,,,,,
35,4900.0,436790.89233440143,4007287.528172708,False,19.65902328491211,19.390213012695312,20.11062240600586,0.300119549036026,0.0,1.0,2001.0,95.52172309123254,False,,,,,,,,,,,,,,
35,4950.0,436835.4563595829,4007310.2007918693,False,19.725263595581055,19.408920288085938,20.282577514648438,0.300119549036026,0.0,1.0,2001.0,150.60223283490424,False,,,,,,,,,,,,,,
35,5000.0,436880.0203847643,4007332.87341103,False,19.814504623413086,19.41393280029297,20.46102523803711,0.300119549036026,0.0,1.0,2001.0,153.07914576630972,False,,,,,,,,,,,,,,
35,5050.0,436924.58440994576,4007355.5460301912,False,19.905717849731445,19.41785430908203,20.632919311523438,0.300119549036026,0.0,1.0,2001.0,166.00741263354635,False,,,,,,,,,,,,,,
35,5100.0,436969.1484351272,4007378.2186493524,False,20.019756317138672,19.43902587890625,20.814395904541016,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,False,,,,,,,,,,,,,,
35,5150.0,437013.7124603087,4007400.8912685136,False,20.127464294433594,19.502792358398438,20.929946899414062,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,True,,,,,,,,,,,,,,
35,5200.0,437058.27648549015,4007423.563887675,False,20.22527313232422,19.57874298095703,21.069889068603516,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,True,,,,,,,,,,,,,,
