transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
19,8600.0,441180.37391203735,4005673.282359774,True,20.611970901489258,20.03558349609375,21.293170928955078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,149.01388802232282,False,63.43494882292201,sar,63.43494882292201,0.039568002539825856,0.03976320905076198,"[0.033747577333484144, 0.04601942363656929]",0.04164087376929875,0.04151523495057174,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,150.783093343669,135.7059919766745,168.5028149800115,135.7059919766745
19,8700.0,441277.57051547774,4005696.794490253,True,20.73603630065918,20.049732208251953,21.524105072021484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,143.03852457360946,True,63.43494882292201,sar,63.43494882292201,0.03970676991864356,0.03979534773356313,"[0.033747577333484144, 0.04601942363656929]",0.04161015292447617,0.041526017649413695,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.041800976469883774,0.041800976469883774,0.04145661343586863,0.041800976469883774,0.041526017649413695,0.04150019592323952,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041800976469883774,0.041509520120185495,0.041800976469883774,0.04148023503241677,0.041545313005236166,0.041800976469883774,0.041800976469883774,0.04151523495057174,0.04149707461568001,0.041800976469883774,0.041800976469883774,150.92318385602363,135.82458137904047,168.66769611412485,135.82458137904047
19,8800.0,441374.7671189181,4005720.306620732,True,20.87619972229004,20.086811065673828,21.68934440612793,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,143.03852457360946,True,63.43494882292201,sar,63.43494882292201,0.03994176741739904,0.04219022692095763,"[0.033747577333484144, 0.05215534678811186]",0.04159108000298124,0.041520729979789284,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.04149108545300078,0.04148260309881316,0.041508125592196514,0.04148596255808583,0.04148596255808583,0.04152485992806435,0.04148849890198114,0.04148849890198114,0.041452344472637036,0.0415311094794224,0.041520729979789284,0.041520729979789284,0.04144003981391068,0.041470377162149796,0.041466289752526905,0.04141748127291236,0.04148260309881316,0.04141024551447894,0.041511224543283154,0.0415270513291899,0.04150463927222405,0.041494180312306644,151.1826915913828,136.0437592219555,168.97369917745402,136.0437592219555
19,8900.0,441471.9637223585,4005743.818751211,True,21.042654037475586,20.1724853515625,21.87008285522461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,63.43494882292201,sar,63.43494882292201,0.040196080444875465,0.04260769211877929,"[0.033747577333484144, 0.05215534678811186]",0.04133218500583971,0.04135235944701155,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.041433742410057914,0.04143918854821263,0.04148515689590732,0.0414021414650335,0.041800976469883774,0.04145715318984044,0.04140150230637188,0.04146009185035363,0.041425307705503615,0.041387981642376094,0.04144698090344862,0.041461730718716755,0.04137487069547109,0.04143918854821263,0.04144816088867007,0.0414322310881805,0.04143918854821263,0.041431684798726116,0.04141748127291236,0.04141748127291236,0.04148023503241677,0.041425307705503615,151.7580087700417,136.53022023862852,169.65145948146846,136.53022023862852
19,9000.0,441569.1603257989,4005767.330881689,True,21.214778900146484,20.3211669921875,22.066146850585938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,63.43494882292201,sar,63.43494882292201,0.040625543025461244,0.04275963166079707,"[0.033747577333484144, 0.05215534678811186]",0.04131236695808949,0.04135472751340794,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04138067395910116,0.041387981642376094,0.0413498056499174,0.04135612204139693,0.04135472751340794,0.041394922731914044,0.0414322310881805,0.04131289167373833,0.04143918854821263,0.04141748127291236,0.04148849890198114,0.041425307705503615,0.041390088758842966,0.04141748127291236,0.04140996175924625,0.0413930028560844,0.04141748127291236,0.04103398607594094,0.04144003981391068,0.04128964954058856,0.041452344472637036,0.04137988370458183,152.10436205532466,136.82350562200529,170.05899974761618,136.82350562200529
19,9100.0,441666.3569292393,4005790.843012168,True,21.40829849243164,20.514808654785156,22.334518432617188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,63.43494882292201,sar,63.43494882292201,0.04090939533324097,0.042698237783871634,"[0.033747577333484144, 0.05215534678811186]",0.04111558410707759,0.04128964954058856,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04133077726228141,0.041325442425639215,0.041386801657154644,0.04131805659221606,0.04103398607594094,0.04100753813132223,0.04137323182710797,0.04135472751340794,0.04138130248074524,0.04131010261776036,0.04131140813332452,0.04133758644020998,0.04133411275183162,0.04103398607594094,0.0413437321965717,0.04103398607594094,0.04135848201183984,0.04103398607594094,0.041323416413277865,0.04130562850712902,0.04103398607594094,0.04134078223351808,152.89828332181608,137.49318222060904,170.996153942394,137.49318222060904
19,9200.0,441763.55353267974,4005814.355142647,True,21.602048873901367,20.706016540527344,22.59276580810547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,147.41826575333243,False,63.43494882292201,sar,63.43494882292201,0.04110616387942467,0.04735724292206459,"[0.033747577333484144, 0.064427193091197]",0.04116364464587341,0.04131010261776036,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04102120290270856,0.0413216074736695,0.04103398607594095,0.04111068511533523,0.04076720680848257,0.04103398607594094,0.04128964954058856,0.04103398607594094,0.04130562850712902,0.041294473379544165,0.04103398607594094,0.040970070209779046,0.04131140813332452,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04131140813332452,0.04103398607594094,0.04103398607594094,152.84454810739783,137.44802008660432,170.932537576059,137.44802008660432
19,9300.0,441860.7501361201,4005837.867273126,True,21.82098388671875,20.904983520507812,22.87409210205078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,106.47045015757534,True,57.9946167919165,sar,57.9946167919165,0.04111602269877732,0.0455457633945931,"[0.033747577333484144, 0.05829126993965443]",0.04095514345097935,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.04074663926719457,0.04075786953412153,0.040749915559665825,0.040768489401114584,0.04068808844730006,0.04103398607594094,0.04075902725547087,0.04103398607594094,0.04094298721564264,0.040658317311560783,0.04073038571167191,0.04072092877229082,0.04075786953412153,0.04072718991836382,0.04075508047814355,0.040650490878969534,0.04076411908547958,0.04103398607594094,0.0406931014564108,0.040773209342000384,0.04103398607594094,0.04070760718490144,153.4258237722564,137.93846760123614,171.61852327820526,137.93846760123614
19,9400.0,441957.9467395605,4005861.379403604,True,22.026119232177734,21.13104820251465,23.076641082763672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.0912157759805,True,57.9946167919165,sar,57.9946167919165,0.052853663713957236,0.04815507242256495,"[0.033747577333484144, 0.064427193091197]",0.040266995681998125,0.0406439909603768,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040707329851926766,0.04070730498222456,0.0407326684211777,0.040657463518914465,0.040657218864881314,0.04065699079756227,0.04063679462193484,0.04074113519825369,0.0406799905095058,0.04072150850803831,0.04072718991836382,0.040753739585846445,0.040735712033852074,0.04071561270487034,0.040686669671136655,0.040749915559665825,0.040629572959134726,0.040699299358584066,0.04103398607594094,0.04103398607594094,0.040657218864881314,0.04070114118800349,154.77677542898093,139.07549072554968,173.21608464505474,139.07549072554968
19,9500.0,442055.1433430009,4005884.891534083,True,22.22221565246582,21.35738754272461,23.171459197998047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.0912157759805,True,57.9946167919165,sar,57.9946167919165,0.05401912765448267,0.0488307927059551,"[0.033747577333484144, 0.064427193091197]",0.040610159984622154,0.04062208382734202,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04066256366024881,0.040657463518914465,0.040752234502655825,0.04065049087896954,0.04103398607594094,0.04059367677571451,0.04058437101742273,0.04061562767924486,0.04074636467821238,0.04077375719228177,0.04072150850803831,0.040643518239024595,0.040686669671136655,0.040718972164143,0.04062208382734202,0.04056831333676138,0.040657463518914465,0.040603394977587075,0.04057674180262887,0.040636287353155776,0.04057089753620188,0.04070527590710831,154.86949675481767,139.1531625974946,173.3261532035743,139.1531625974946
19,9600.0,442152.3399464413,4005908.403664562,True,22.419809341430664,21.56562042236328,23.251502990722656,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,113.6026001869268,True,54.46232220802562,sar,54.46232220802562,0.035003865328281675,0.04889038022740025,"[0.027611654181941572, 0.07056311624273957]",0.04049642583020287,0.04055984655968538,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.040609954307073245,0.04060788030152826,0.0406799905095058,0.04068535407869421,0.04057089753620188,0.04062404293435081,0.040629572959134726,0.04057947324990075,0.04059785428330679,0.040527224565657285,0.04055984655968538,0.04054195450246819,0.04060940210786545,0.04062404293435081,0.040589131647454105,0.04061562767924486,0.040554617079726685,0.040527224565657285,0.040650490878969534,0.04056526972408699,0.04072150850803831,0.0406799905095058,155.4536638943461,139.64400035450078,174.0179059695882,139.64400035450078
19,9700.0,442249.5365498817,4005931.915795041,True,22.58138084411621,21.680648803710938,23.29507827758789,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,54.46232220802562,sar,54.46232220802562,0.03523987245846795,0.04507702036582664,"[0.027611654181941572, 0.064427193091197]",0.04037850022753021,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040547791884339296,0.04054724217209262,0.04055461707972668,0.04053249235682448,0.04059570585083076,0.04055642601933503,0.040266995681998125,0.040591491617897005,0.040266995681998125,0.040266995681998125,0.04029256202846288,0.04056777622864236,0.04062701158119577,0.04059984056993557,0.04058005298564825,0.04052777241593868,0.04053769817397794,0.040589131647454105,0.04062793233797121,0.040266995681998125,0.040533094390100735,0.04054195450246819,155.80205924476542,139.9368898134794,174.43028464989658,139.9368898134794
19,9800.0,442346.73315332213,4005955.4279255196,False,22.744178771972656,21.784114837646484,23.457637786865234,1.4800000190734863,0.0,0.9681493174853747,0.03175782338192961,9.285913269570062e-05,0.0,4,1970.0,172.54070977589132,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9900.0,442443.9297567625,4005978.940055998,False,22.897077560424805,21.903518676757812,23.635204315185547,1.4800000190734863,0.0,0.9265799256505576,0.06951672862453531,0.003903345724907063,0.0,4,1970.0,159.92193217393245,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10000.0,442541.1263602029,4006002.452186477,False,23.091468811035156,22.117961883544922,23.7830810546875,1.4800000190734863,0.0,0.8523477452347745,0.10395165039516505,0.04370060437006044,0.0,4,1970.0,204.79999999999976,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10100.0,442638.3229636433,4006025.964316956,False,23.285621643066406,22.40554428100586,24.344451904296875,1.4900000095367432,0.0,0.7539631037359785,0.14415500139056273,0.10188189487345879,0.0,4,1970.0,97.08451085106725,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10200.0,442735.5195670837,4006049.4764474346,False,23.51055908203125,22.70230484008789,24.635541915893555,1.5,0.0,0.6521376240378374,0.1892794213113234,0.1585829546508393,0.0,4,1970.0,108.54378291265114,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10300.0,442832.7161705241,4006072.988577913,False,23.766984939575195,22.978530883789062,25.08380889892578,1.5099999904632568,0.0,0.5568139621240252,0.22957668028221315,0.2136093575937616,0.0,4,1970.0,111.5616687519422,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10400.0,442929.91277396446,4006096.500708392,False,24.041105270385742,23.097259521484375,25.648923873901367,1.5099999904632568,0.0,0.45769480821027214,0.2787220209900622,0.26358317079966564,0.0,4,1970.0,108.54378291265114,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10500.0,443027.1093774049,4006120.0128388708,False,24.321693420410156,23.15149688720703,25.891250610351562,1.5099999904632568,0.0,0.36154203437064564,0.3197398978169995,0.31871806781235484,0.0,4,1970.0,108.54378291265114,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10600.0,443124.3059808453,4006143.5249693496,False,24.59966468811035,23.174293518066406,26.09992027282715,1.5199999809265137,0.0,0.25927303151436276,0.37538347122803756,0.3653434972575997,0.0,3,1970.0,496.71296007440947,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10700.0,443221.5025842857,4006167.0370998285,False,24.867809295654297,23.271100997924805,26.249526977539062,1.5199999809265137,0.0,0.1606694560669456,0.43542538354253835,0.40390516039051605,0.0,3,1970.0,102.39999999999988,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10800.0,443318.6991877261,4006190.549230307,False,25.15300178527832,23.62702178955078,26.326326370239258,1.5199999809265137,0.0,0.08229496001487818,0.46996466431095407,0.44774037567416775,0.0,3,1970.0,107.78947368421039,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10900.0,443415.89579116646,4006214.0613607857,False,25.415895462036133,23.943443298339844,26.374889373779297,1.5199999809265137,0.0,0.03050311540965312,0.490281781828327,0.4792151027620199,0.0,3,1970.0,113.60260018692681,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11000.0,443513.09239460685,4006237.5734912646,False,25.650442123413086,24.366764068603516,26.40857696533203,1.5199999809265137,0.0,0.0010227801022780103,0.503300790330079,0.49567642956764296,0.0,3,1970.0,167.77869732229925,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11100.0,443610.2889980473,4006261.0856217435,False,25.829055786132812,24.786767959594727,26.434473037719727,1.5199999809265137,0.0,0.0,0.5313807531380753,0.4686192468619247,0.0,3,1970.0,175.61455118592883,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11200.0,443707.4856014877,4006284.597752222,False,25.930578231811523,25.254240036010742,26.43451499938965,1.5199999809265137,0.0,0.0,0.547424214245862,0.452575785754138,0.0,3,1970.0,183.17868871678257,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11300.0,443804.6822049281,4006308.1098827007,False,25.91132164001465,25.106271743774414,26.44211769104004,1.5199999809265137,0.0,0.0,0.5760899879148461,0.42391001208515383,0.0,3,1970.0,190.1520262933009,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11400.0,443901.87880836846,4006331.6220131796,False,25.771503448486328,24.55756378173828,26.449417114257812,1.5199999809265137,0.0,0.0,0.6046468401486988,0.3953531598513011,0.0,3,1970.0,190.1520262933009,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11500.0,443999.07541180885,4006355.1341436584,False,25.498838424682617,23.742395401000977,26.446874618530273,1.5199999809265137,0.0,0.0,0.620724907063197,0.37927509293680295,0.0,3,1970.0,207.94289461936498,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11600.0,444096.27201524924,4006378.646274137,False,25.13957977294922,22.75277328491211,26.44756507873535,1.5199999809265137,0.0,0.0,0.6549609810479375,0.3450390189520624,0.0,3,1970.0,145.9139583752388,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11700.0,444193.4686186897,4006402.1584046157,False,24.706018447875977,21.885334014892578,26.41128921508789,1.5199999809265137,0.0,0.0,0.6697307335190343,0.33026926648096566,0.0,3,1970.0,152.64890726398548,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
