transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
47,3850.0,436727.8497447915,4004237.3877995946,False,18.755491256713867,18.502330780029297,19.03524398803711,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
47,3900.0,436775.7988692087,4004251.5610655425,False,18.813127517700195,18.542724609375,19.10477066040039,0.300119549036026,0.0,1.0,2001.0,137.38401653758683,True,,,,,,,,,,,,,,
47,3950.0,436823.7479936259,4004265.73433149,False,18.886777877807617,18.583698272705078,19.232704162597656,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
47,4000.0,436871.697118043,4004279.907597438,False,18.958595275878906,18.613773345947266,19.347122192382812,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,,,,,,,,,,,,,,
47,4050.0,436919.64624246024,4004294.080863386,False,19.048240661621094,18.668407440185547,19.500652313232422,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
47,4100.0,436967.5953668774,4004308.2541293334,False,19.14482307434082,18.712867736816406,19.640216827392578,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,,,,,,,,,,,,,,
47,4150.0,437015.5444912946,4004322.4273952814,False,19.252973556518555,18.780872344970703,19.77584457397461,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
47,4200.0,437063.49361571175,4004336.600661229,False,19.358631134033203,18.851242065429688,19.88007354736328,0.300119549036026,0.0,1.0,2001.0,191.6260950687142,True,,,,,,,,,,,,,,
47,4250.0,437111.4427401289,4004350.773927177,False,19.463268280029297,18.956890106201172,19.95494842529297,0.300119549036026,0.0,1.0,2001.0,191.6260950687142,True,,,,,,,,,,,,,,
47,4300.0,437159.3918645461,4004364.947193125,False,19.550085067749023,19.04224395751953,19.98778533935547,0.300119549036026,0.0,1.0,2001.0,162.7410567324414,True,,,,,,,,,,,,,,
47,4350.0,437207.34098896326,4004379.1204590723,False,19.641441345214844,19.17763900756836,20.0230770111084,0.300119549036026,0.0,1.0,2001.0,163.70908507697783,True,,,,,,,,,,,,,,
47,4400.0,437255.2901133804,4004393.2937250203,False,19.71101951599121,19.314510345458984,20.05403709411621,0.300119549036026,0.0,1.0,2001.0,157.5384615384614,True,,,,,,,,,,,,,,
47,4450.0,437303.2392377976,4004407.4669909677,False,19.78293800354004,19.440719604492188,20.09374237060547,0.300119549036026,0.0,1.0,2001.0,157.5384615384614,True,,,,,,,,,,,,,,
47,4500.0,437351.1883622148,4004421.6402569157,False,19.84273338317871,19.569873809814453,20.11954116821289,0.300119549036026,0.0,1.0,2001.0,149.55679688626836,True,,,,,,,,,,,,,,
47,4550.0,437399.1374866319,4004435.8135228637,False,19.877288818359375,19.613971710205078,20.145980834960938,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,,,,,,,,,,,,,,
47,4600.0,437447.08661104913,4004449.986788811,False,19.912765502929688,19.65176010131836,20.184173583984375,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
47,4650.0,437495.0357354663,4004464.160054759,False,19.936071395874023,19.66234588623047,20.208641052246094,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
47,4700.0,437542.9848598835,4004478.333320707,False,19.933761596679688,19.659069061279297,20.211986541748047,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
47,4750.0,437590.93398430065,4004492.5065866546,False,19.932899475097656,19.647705078125,20.226024627685547,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,,,,,,,,,,,,,,
47,4800.0,437638.8831087178,4004506.6798526025,False,19.920984268188477,19.607337951660156,20.252212524414062,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,,,,,,,,,,,,,,
47,4850.0,437686.832233135,4004520.85311855,False,19.88361167907715,19.54125213623047,20.250648498535156,0.300119549036026,0.0,1.0,2001.0,148.81749989790183,False,,,,,,,,,,,,,,
47,4900.0,437734.78135755216,4004535.026384498,False,19.84889793395996,19.463172912597656,20.26470184326172,0.300119549036026,0.0,1.0,2001.0,141.1574818397341,False,,,,,,,,,,,,,,
47,4950.0,437782.7304819693,4004549.199650446,False,19.791486740112305,19.3953857421875,20.250648498535156,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
47,5000.0,437830.6796063865,4004563.3729163934,False,19.725215911865234,19.262210845947266,20.213624954223633,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
47,5050.0,437878.62873080367,4004577.5461823414,False,19.66840362548828,19.223690032958984,20.20009994506836,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
47,5100.0,437926.5778552209,4004591.719448289,False,19.605674743652344,19.165252685546875,20.1224308013916,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
47,5150.0,437974.52697963803,4004605.892714237,False,19.55760955810547,19.150081634521484,20.067211151123047,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
47,5200.0,438022.4761040552,4004620.065980185,False,19.51616668701172,19.139476776123047,19.994468688964844,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
47,5250.0,438070.4252284724,4004634.2392461323,False,19.486351013183594,19.139476776123047,19.970779418945312,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
47,5300.0,438118.37435288954,4004648.4125120803,False,19.468706130981445,19.139476776123047,19.970684051513672,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
47,5350.0,438166.3234773067,4004662.585778028,False,19.468141555786133,19.139476776123047,19.990947723388672,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
47,5400.0,438214.2726017239,4004676.7590439757,False,19.472978591918945,19.139476776123047,19.994468688964844,0.300119549036026,0.0,1.0,2001.0,179.77520209325618,False,,,,,,,,,,,,,,
47,5450.0,438262.22172614106,4004690.9323099237,False,19.485980987548828,19.139476776123047,19.994468688964844,0.300119549036026,0.0,1.0,2001.0,146.19440934748212,True,,,,,,,,,,,,,,
47,5500.0,438310.1708505582,4004705.105575871,False,19.51938247680664,19.15422821044922,20.071453094482422,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
47,5550.0,438358.1199749754,4004719.278841819,False,19.548389434814453,19.18069076538086,20.087451934814453,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,,,,,,,,,,,,,,
47,5600.0,438406.06909939257,4004733.452107767,False,19.584566116333008,19.212940216064453,20.087451934814453,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,,,,,,,,,,,,,,
47,5650.0,438454.0182238098,4004747.6253737146,False,19.638521194458008,19.26311492919922,20.13424301147461,0.300119549036026,0.0,1.0,2001.0,228.9733608959782,True,,,,,,,,,,,,,,
47,5700.0,438501.9673482269,4004761.7986396626,False,19.683372497558594,19.284297943115234,20.14849090576172,0.300119549036026,0.0,1.0,2001.0,169.6228240509641,False,,,,,,,,,,,,,,
47,5750.0,438549.9164726441,4004775.97190561,False,19.732269287109375,19.36153793334961,20.14849090576172,0.300119549036026,0.0,1.0,2001.0,189.49970181058677,False,,,,,,,,,,,,,,
47,5800.0,438597.8655970613,4004790.145171558,False,19.795543670654297,19.39910125732422,20.186874389648438,0.300119549036026,0.0,1.0,2001.0,188.2149432560144,True,,,,,,,,,,,,,,
47,5850.0,438645.81472147844,4004804.318437506,False,19.850528717041016,19.44585418701172,20.218276977539062,0.300119549036026,0.0,1.0,2001.0,207.94289461936503,True,,,,,,,,,,,,,,
47,5900.0,438693.7638458956,4004818.4917034535,False,19.92848777770996,19.51901626586914,20.297687530517578,0.300119549036026,0.0,1.0,2001.0,163.22373434322736,True,,,,,,,,,,,,,,
47,5950.0,438741.7129703128,4004832.6649694014,False,19.98318099975586,19.586055755615234,20.327392578125,0.300119549036026,0.0,1.0,2001.0,142.00325023365858,True,,,,,,,,,,,,,,
47,6000.0,438789.66209472995,4004846.838235349,False,20.035181045532227,19.676406860351562,20.35601806640625,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,True,,,,,,,,,,,,,,
48,400.0,433484.8606843233,4003043.7615502267,False,6.4493231773376465,4.1007304191589355,8.229537963867188,0.7262614965438843,0.0,0.0,2019.0,100.00839339060109,True,,,,,,,,,,,,,,
48,450.0,433532.60069384176,4003058.6239689793,False,6.925990104675293,4.87940788269043,8.609025955200195,0.7262614965438843,0.0,0.0,2019.0,95.80139923967745,True,,,,,,,,,,,,,,
48,500.0,433580.3407033602,4003073.486387732,False,7.3624138832092285,5.4616923332214355,8.86984920501709,0.7262614965438843,0.0,0.0,2019.0,100.4114611907501,True,,,,,,,,,,,,,,
48,550.0,433628.0807128786,4003088.3488064846,False,7.7682271003723145,6.079381942749023,9.190010070800781,0.7262614965438843,0.0,0.0,2019.0,111.06839440315186,True,,,,,,,,,,,,,,
48,600.0,433675.82072239707,4003103.211225237,False,8.149836540222168,6.657233715057373,9.448631286621094,0.15355214476585388,0.0,0.0,2019.0,107.70000944938768,True,,,,,,,,,,,,,,
48,650.0,433723.5607319155,4003118.07364399,False,8.562431335449219,7.2401628494262695,9.816484451293945,0.15355214476585388,0.0,0.0,2019.0,107.70000944938768,True,,,,,,,,,,,,,,
48,700.0,433771.300741434,4003132.9360627425,False,8.900883674621582,7.619333267211914,10.178454399108887,0.15355214476585388,0.0,0.0,2019.0,108.7639778974942,True,,,,,,,,,,,,,,
48,750.0,433819.04075095244,4003147.798481495,True,9.240884780883789,7.944225311279297,10.63372802734375,0.15355214476585388,0.0,0.0,2019.0,108.7639778974942,True,90.0,0.05132418790917692,0.05001351581737245,"[0.030679615757712858, 0.06749515466696829]",0.0662207985932134,0.061115072211202645,"[0.05445631796994033, 0.06672816427302547]",0.31676703269838524,0.3174092112402283,"[0.31676703269838524, 0.31830101348627093]",106.8764164001131,97.34990963600163,118.15962122050577,97.34990963600163
48,800.0,433866.7807604709,4003162.6609002477,True,9.572038650512695,8.232251167297363,11.027366638183594,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,90.0,0.04827051746839855,0.04950974456210096,"[0.030679615757712858, 0.06749515466696829]",0.0610103384809713,0.0621419437313252,"[0.05445631796994033, 0.06979612584879674]",0.31676703269838524,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",109.81298004840292,99.96766181838908,121.46860708837433,99.96766181838908
48,850.0,433914.52076998935,4003177.5233190004,True,9.922526359558105,8.611128807067871,11.426631927490234,0.15355214476585388,0.0,0.0,2019.0,117.80582228695603,True,90.0,0.047744700493879265,0.05324871078203475,"[0.042951462060798, 0.06749515466696829]",0.06487700889466523,0.0677600244696836,"[0.06366020269725417, 0.07286408742456804]",0.31731432485113964,0.3173519744104808,"[0.31676703269838524, 0.31830101348627093]",109.1225095960674,99.35347624379311,120.68912117847991,99.35347624379311
48,900.0,433962.26077950775,4003192.385737753,True,10.274478912353516,8.898924827575684,11.788450241088867,0.15355214476585388,0.0,0.0,2018.0,127.01156821934933,True,90.0,0.04735690652011235,0.05291511936650927,"[0.042951462060798, 0.06749515466696829]",0.06477553966833502,0.06502866614000175,"[0.06366020269725417, 0.06672816427302547]",0.31688110912781814,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",111.86789042210245,101.79591109867995,123.78804689828755,101.79591109867995
48,950.0,434010.0007890262,4003207.2481565056,True,10.614928245544434,9.193805694580078,12.073738098144531,0.15355214476585388,0.0,0.0,2018.0,127.01156821934933,False,90.0,0.046111499620801355,0.0527579493359289,"[0.042951462060798, 0.06749515466696829]",0.063986368186315,0.06382158616753372,"[0.062126221909368534, 0.06519418348513983]",0.31665211468076015,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",113.01185314232639,102.81312393591068,125.07989587315268,102.81312393591068
48,1000.0,434057.74079854466,4003222.1105752583,True,10.93748950958252,9.450175285339355,12.304351806640625,0.16479209065437317,0.0,0.0,2016.0,148.81749989790183,False,71.56505117707799,0.041846976053263006,0.04235077875821739,"[0.030679615757712858, 0.055223308363883145]",0.05762814820783535,0.05752427954571161,"[0.05752427954571161, 0.05752427954571161]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",115.17801450690818,104.73587149828792,127.52982846777856,104.73587149828792
48,1050.0,434105.4808080631,4003236.972994011,True,11.26991081237793,9.775245666503906,12.528569221496582,0.16479209065437317,0.0,0.0,2016.0,159.92193217393242,False,26.56505117707799,0.027371021169160906,0.029843849613343482,"[0.018407769454627715, 0.042951462060798]",0.05721375467758847,0.05699590373427393,"[0.05599029875782596, 0.05752427954571161]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",116.03355440317341,105.4926129274936,128.50037456240946,105.4926129274936
48,1100.0,434153.2208175816,4003251.8354127635,True,11.607385635375977,10.141725540161133,12.78748893737793,0.16479209065437317,0.0,0.0,2016.0,158.60070111738025,False,90.0,0.04981241171591496,0.04267356489102243,"[0.018407769454627715, 0.06749515466696829]",0.05631340589275749,0.056581354057121905,"[0.05599029875782596, 0.05752427954571161]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",117.73903904885684,107.00622220717055,130.4295315720357,107.00622220717055
48,1150.0,434200.96082710003,4003266.697831516,True,11.934728622436523,10.576716423034668,13.174190521240234,0.16479209065437317,0.0,0.0,2016.0,131.28205128205116,False,90.0,0.05122222938913567,0.04379534456140107,"[0.018407769454627715, 0.06749515466696829]",0.05587542685374361,0.05593271104192166,"[0.05445631796994033, 0.05752427954571161]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",120.81103375415236,109.72131490313517,133.91684145715558,109.72131490313517
48,1200.0,434248.7008366185,4003281.560250269,True,12.266486167907715,10.99349308013916,13.564396858215332,0.300119549036026,0.0,0.0051140833988985055,2001.0,127.99999999999986,False,90.0,0.05155579434416911,0.04469605261628012,"[0.018407769454627715, 0.06749515466696829]",0.05455253793063251,0.05734644802200957,"[0.04985437560628339, 0.06519418348513983]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",120.54969076737099,109.49022915923821,133.6202859595714,109.49022915923821
48,1250.0,434296.4408461369,4003296.4226690214,True,12.581197738647461,11.378445625305176,13.836005210876465,0.300119549036026,0.0,0.047225501770956316,2001.0,127.75073004580959,False,104.03624346792648,0.048386796794268244,0.048657863388525506,"[0.018407769454627715, 0.07976700097005343]",0.05747540951158672,0.054711030953635637,"[0.04985437560628339, 0.05905826033359725]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",122.57563401175551,111.27786040491848,135.92336555403173,111.27786040491848
48,1300.0,434344.18085565534,4003311.285087774,True,12.875814437866211,11.749147415161133,14.093003273010254,0.300119549036026,0.0,0.12396694214876033,2001.0,116.77991750702667,True,104.03624346792648,0.04859296603148766,0.04931102378679442,"[0.018407769454627715, 0.07976700097005343]",0.05900237248629005,0.059058260333597255,"[0.05905826033359725, 0.05905826033359725]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",124.22255306436955,112.72622573967412,137.8008999576297,112.72622573967412
48,1350.0,434391.9208651738,4003326.1475065267,True,13.165473937988281,12.028491973876953,14.39526081085205,0.300119549036026,0.0,0.2251968503937008,2001.0,114.48668044798914,True,104.03624346792648,0.042740476030628534,0.04912775811213062,"[0.018407769454627715, 0.07976700097005343]",0.0513695462232806,0.05530438044687224,"[0.048320394818397755, 0.062126221909368534]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",125.13838158252973,113.53265827678092,138.84384919033508,113.53265827678092
48,1400.0,434439.66087469226,4003341.0099252793,True,13.446471214294434,12.254063606262207,14.652281761169434,0.300119549036026,0.0,0.326635145784082,2001.0,124.21552518383783,False,104.03624346792648,0.039997608568606784,0.04878799030970565,"[0.018407769454627715, 0.07976700097005343]",0.059085123113563814,0.05905826033359725,"[0.05905826033359725, 0.05905826033359725]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",126.86089156275617,115.0455241945646,140.8097445169629,115.0455241945646
48,1450.0,434487.4008842107,4003355.872344032,True,13.726512908935547,12.473882675170898,14.890336036682129,0.300119549036026,0.0,0.42710795902285265,2001.0,147.18754656325842,False,68.19859051364818,0.04207417125606944,0.04798849418819669,"[0.030679615757712858, 0.06749515466696829]",0.05339808149320704,0.05357975751971995,"[0.05292233718205468, 0.05445631796994033]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",128.5401892748836,116.51655886713874,142.73061771246154,116.51655886713874
48,1500.0,434535.14089372917,4003370.7347627846,True,14.004851341247559,12.726333618164062,15.094733238220215,0.300119549036026,0.0,0.5230405671524222,2001.0,119.3766359387534,False,63.43494882292201,0.046369045079423236,0.0503741555151921,"[0.030679615757712858, 0.06749515466696829]",0.05406730691799635,0.05642255736199913,"[0.05292233718205468, 0.0605922411214829]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",127.82513926837038,115.8907575529935,141.91207535765244,115.8907575529935
48,1550.0,434582.8809032476,4003385.597181537,True,14.280628204345703,13.089024543762207,15.319971084594727,0.300119549036026,0.0,0.6238676644348169,2001.0,103.97144730968249,True,63.43494882292201,0.059969239574732866,0.05533199767056171,"[0.030679615757712858, 0.07976700097005343]",0.05323768689971225,0.050866084839718564,"[0.046786414030512105, 0.05445631796994033]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",129.57553962358395,117.42330172302576,143.91513819293738,117.42330172302576
48,1600.0,434630.620912766,4003400.45960029,True,14.543837547302246,13.498449325561523,15.501389503479004,0.300119549036026,0.0,0.7254824734147302,2001.0,103.97144730968249,True,63.43494882292201,0.0565217934312356,0.05023289777979806,"[0.018407769454627715, 0.07976700097005343]",0.05267595893295725,0.052312843529500115,"[0.05138835639416904, 0.05292233718205468]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",130.6193722611192,118.33544353532669,145.11161111905813,118.33544353532669
48,1650.0,434678.3609222845,4003415.3220190424,True,14.774658203125,13.783116340637207,15.641988754272461,0.300119549036026,0.0,0.8208661417322834,2001.0,144.8154687870047,False,63.43494882292201,0.0386375648649287,0.05250320010124368,"[0.018407769454627715, 0.09203884727313857]",0.05292233718205468,0.05292233718205468,"[0.05138835639416904, 0.05445631796994033]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",130.97853359398408,118.64972324898777,145.52281629604528,118.64972324898777
48,1700.0,434726.10093180294,4003430.184437795,True,14.989388465881348,14.065908432006836,15.771378517150879,0.300119549036026,0.0,0.9165354330708662,2001.0,161.4152419213984,False,90.0,0.04055740016680563,0.04295555919778112,"[0.018407769454627715, 0.06749515466696829]",0.046786414030512105,0.047341820867505185,"[0.046786414030512105, 0.048320394818397755]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",132.4612766982141,119.94408724931776,147.22384156729595,119.94408724931776
48,1750.0,434773.8409413214,4003445.0468565477,True,15.187573432922363,14.33574390411377,15.87099552154541,0.300119549036026,0.0,0.9791091840756799,2001.0,168.3445630006857,False,68.19859051364818,0.0356459853766578,0.045707995755702314,"[0.030679615757712858, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",132.96038738026093,120.3794785098819,147.79677155367463,120.3794785098819
48,1800.0,434821.58095083985,4003459.9092753003,True,15.366060256958008,14.596668243408203,15.954726219177246,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,False,68.19859051364818,0.03963300788816039,0.046924106637490026,"[0.030679615757712858, 0.06749515466696829]",0.05138835639416904,0.05195081601639377,"[0.05138835639416904, 0.05292233718205468]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",133.70604732631577,121.02899093382672,148.65377457672957,121.02899093382672
48,1850.0,434869.3209603583,4003474.771694053,True,15.550867080688477,14.860909461975098,16.040603637695312,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,56.309932474020215,0.044498999721717496,0.048766157128993605,"[0.030679615757712858, 0.06749515466696829]",0.05138835639416904,0.051388356394169034,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",134.0922493130873,121.3649938165579,149.0980910924718,121.3649938165579
48,1900.0,434917.06096987677,4003489.6341128056,True,15.689347267150879,15.113228797912598,16.11455726623535,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,63.43494882292201,0.04675285817455502,0.04887129698089205,"[0.030679615757712858, 0.06749515466696829]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",135.01758555434455,122.17011738753881,150.16259753190846,122.17011738753881
48,1950.0,434964.80097939516,4003504.496531558,True,15.811798095703125,15.319971084594727,16.18735694885254,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,63.43494882292201,0.04704544241156156,0.04831299132837531,"[0.030679615757712858, 0.06749515466696829]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",135.12714078282764,122.26521566722622,150.28887996747594,122.26521566722622
48,2000.0,435012.5409889136,4003519.358950311,True,15.916085243225098,15.487985610961914,16.258926391601562,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,63.43494882292201,0.04658885837299448,0.04387459472763486,"[0.030679615757712858, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",135.54956329504077,122.63224136981525,150.77541257755644,122.63224136981525
48,2050.0,435060.2809984321,4003534.2213690635,True,16.011993408203125,15.647197723388672,16.328250885009766,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,63.43494882292201,0.04614598656880361,0.047500325676871236,"[0.030679615757712858, 0.06749515466696829]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.1200745801043,123.12751615297245,151.43297647421878,123.12751615297245
48,2100.0,435108.02100795053,4003549.083787816,True,16.098812103271484,15.773061752319336,16.40597152709961,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,63.43494882292201,0.0477106545094904,0.05313546004040191,"[0.030679615757712858, 0.07976700097005343]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.15162318561764,123.15477609129864,151.46948209468695,123.15477609129864
48,2150.0,435155.761017469,4003563.9462065687,True,16.176876068115234,15.87099552154541,16.48127555847168,0.300119549036026,0.0,1.0,2001.0,124.17824001860234,False,63.43494882292201,0.052138689708987836,0.06509699646391226,"[0.030679615757712858, 0.10431069357622372]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.5732095503351,123.52050385652637,151.95568894219974,123.52050385652637
48,2200.0,435203.50102698745,4003578.8086253214,True,16.254419326782227,15.960394859313965,16.55472183227539,0.300119549036026,0.0,1.0,2001.0,133.88194825433345,False,63.43494882292201,0.053493142836518154,0.054484164561110285,"[0.030679615757712858, 0.07976700097005343]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.63701558343206,123.5758081888562,152.02932836196132,123.5758081888562
48,2250.0,435251.2410365059,4003593.671044074,True,16.331567764282227,16.033763885498047,16.64218521118164,0.300119549036026,0.0,1.0,2001.0,157.74602218386318,False,63.43494882292201,0.034213150761404514,0.043027843685426295,"[0.018407769454627715, 0.06749515466696829]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.99884969130184,123.88935257292361,152.44701281622548,123.88935257292361
48,2300.0,435298.9810460243,4003608.5334628266,True,16.41093635559082,16.105710983276367,16.735755920410156,0.300119549036026,0.0,1.0,2001.0,188.71145989138944,False,56.309932474020215,0.0402498494354158,0.04208551302763499,"[0.030679615757712858, 0.055223308363883145]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",137.19932198256586,124.06293521364417,152.67857955796205,124.06293521364417
48,2350.0,435346.72105554276,4003623.3958815793,False,16.49134635925293,16.17877197265625,16.841449737548828,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,True,,,,,,,,,,,,,,
48,2400.0,435394.4610650612,4003638.258300332,False,16.57867431640625,16.25743865966797,16.97235107421875,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,True,,,,,,,,,,,,,,
48,2450.0,435442.2010745797,4003653.1207190845,False,16.67055892944336,16.323986053466797,17.09375762939453,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,True,,,,,,,,,,,,,,
48,2500.0,435489.9410840981,4003667.983137837,False,16.764522552490234,16.39460563659668,17.204509735107422,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
48,2550.0,435537.6810936166,4003682.84555659,False,16.862016677856445,16.459980010986328,17.31621551513672,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
48,2600.0,435585.42110313504,4003697.7079753424,False,16.958538055419922,16.534622192382812,17.382904052734375,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
48,2650.0,435633.16111265344,4003712.570394095,False,17.048768997192383,16.614795684814453,17.43079376220703,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
48,2700.0,435680.9011221719,4003727.4328128477,False,17.136545181274414,16.704771041870117,17.45865249633789,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
48,2750.0,435728.64113169035,4003742.2952316003,False,17.21670913696289,16.821866989135742,17.477550506591797,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
48,2800.0,435776.3811412088,4003757.157650353,False,17.290456771850586,16.942028045654297,17.50110626220703,0.300119549036026,0.0,1.0,2001.0,147.1221174099688,True,,,,,,,,,,,,,,
48,2850.0,435824.12115072727,4003772.0200691056,False,17.35630226135254,17.0526123046875,17.52927017211914,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,True,,,,,,,,,,,,,,
48,2900.0,435871.8611602457,4003786.882487858,False,17.434797286987305,17.207637786865234,17.63196563720703,0.300119549036026,0.0,1.0,2001.0,127.12026448932349,True,,,,,,,,,,,,,,
