transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
32,2150.0,434178.28938512027,4006297.3271077704,-75.73215687672803,36.19925346043177,ok,110.96821430825851,IW3,0,14809.80267910006,940.5160212528573,153,37,3.344209537383744,13.89964771483347,433965.3231444173,4006003.0404044264,434459.5512472268,4006081.2942955624,434380.357672524,4006575.3748828354,433886.15662561875,4006497.125803766,0.0,0.5398977509374376,affine_dtft,44.243846856349904,9,identified,2,120.79021754175466,89.35339228519187,136.2309335526888,0.04612157564602973,86.18592516570928,4,4.140532302660817,True
32,2200.0,434224.8531540372,4006315.5429092697,-75.73164049849824,36.19942084119971,ok,98.23311383516791,IW3,0,14824.412919977394,941.2865347077802,153,37,3.344202358539052,13.899646230363297,434012.67167638155,4006024.608501456,434506.5316945584,4006102.807980616,434427.3356989501,4006596.8881227635,433933.5027168003,4006518.69345198,0.0,0.5060542382698668,affine_dtft,44.246433216877854,9,identified,2,59.557951982172696,90.68834469851032,60.235294117647,0.1043106935762237,89.99999999999982,2,6.572585111250882,True
32,2250.0,434271.41692295414,4006333.7587107685,-75.73112411803712,36.19958821976022,ok,85.56717392932761,IW3,0,14839.075508273614,942.0569966333376,154,37,3.3194756074800957,13.89964474912937,434056.7168022443,4006045.6539251306,434560.06926349667,4006125.360537505,434480.87048796786,4006619.4401707067,433977.5455826811,4006539.738459012,0.0,0.5044558749665019,affine_dtft,44.24901351719318,9,identified,1,60.63271848355552,90.90995799187519,60.235294117647,0.1043106935762237,89.99999999999982,2,7.234624902166588,True
32,2300.0,434317.9806918711,4006351.9745122674,-75.7306077353447,36.199755596113256,ok,,IW3,0,14853.794643378036,942.8274044769945,154,37,3.319468485314626,13.899643267490196,434106.26427715574,4006053.497972592,434609.2493898334,4006133.1503540124,434530.04792185867,4006627.2295084633,434027.090345192,4006547.5820240164,0.0,0.5489366387053913,affine_dtft,44.2515872700258,9,ambiguous_multiple_blobs,2,61.749431074719865,91.67010658348086,102.39999999999988,0.061359231515425716,89.99999999999969,1,4.752353457979422,False
32,2350.0,434364.544460788,4006370.1903137667,-75.73009135042102,36.1999229702588,ok,,IW3,0,14868.513825857444,943.5977925774043,154,37,3.3194613600927956,13.89964178449857,434153.61217382073,4006075.0668275612,434656.2291750252,4006154.6648379867,434577.02528607385,4006648.7435473497,434074.435801005,4006569.1504302034,0.0,0.5288365313916265,affine_dtft,44.25416103120034,9,ambiguous_multiple_blobs,3,133.70889366940548,61.962809583359416,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.096305444836708,False
32,2400.0,434411.1082297049,4006388.4061152656,-75.72957496326612,36.200090342196766,ok,96.854495828017,IW3,0,14883.233055709368,944.3681609340537,154,37,3.319454237786164,13.89964030798941,434197.65669300733,4006096.112956152,434699.9300748494,4006175.6602077256,434620.7239443952,4006669.7385039283,434118.47806014353,4006590.1961421887,0.0,0.4340043204873551,affine_dtft,44.25673480071635,9,identified,2,142.15584427409814,60.910276622766155,100.4114611907501,0.06257438376724263,78.69006752597954,3,4.58127001125956,True
32,2450.0,434457.67199862184,4006406.6219167644,-75.72905857388,36.20025771192714,ok,96.40987515767536,IW3,0,14897.952332934126,945.1385095466088,154,37,3.3194471139522705,13.899638825529902,434245.00412472384,4006117.6823021797,434746.90939997765,4006197.175175189,434667.7008484972,4006691.2530263267,434165.823050958,4006611.765039455,0.0,0.23182996820415974,affine_dtft,44.25930857857391,9,identified,1,93.04457762796717,69.45982129323873,95.07601314665045,0.06608591482993778,68.19859051364803,1,6.184471721244372,True
32,2500.0,434504.2357675388,4006424.8377182633,-75.7285421822627,36.20042507944988,ok,97.92218958807679,IW3,0,14912.671657530283,945.908838414926,154,37,3.319439990776092,13.899637348155078,434294.45329696045,4006125.512194512,434796.08893375134,4006204.9660380613,434716.8776897582,4006699.043410497,434215.26951607794,4006619.594450334,0.0,0.0077375563235489815,affine_dtft,44.26188236477276,9,identified,1,93.16617421185825,69.35355288017627,95.07601314665045,0.06608591482993778,68.19859051364803,1,7.717505882860439,True
32,2550.0,434550.7995364557,4006443.0535197626,-75.72802578841427,36.200592444764936,ok,100.7372334395246,IW3,0,14927.391029496483,946.679147538608,154,37,3.319432867690232,13.899635868627193,434338.15525063034,4006146.50576492,434839.78923339315,4006225.962101932,434760.57574783196,4006720.039061238,434258.96922836424,4006640.5876074946,0.0,0.007737575895841292,affine_dtft,44.264456159312644,9,identified,1,96.91805955758198,68.50817837287626,95.07601314665045,0.06608591482993778,68.19859051364803,1,7.100293583328699,True
32,2600.0,434597.36330537265,4006461.2693212614,-75.7275093923347,36.20075980787229,ok,104.61936689979231,IW3,0,14942.110448832937,947.4494369175562,154,37,3.3194257452467824,13.899634392631304,434385.1356649816,4006168.0187974833,434886.7679300623,4006247.477815765,434807.5520234074,4006741.5543300393,434305.9472218151,4006662.100194901,0.0,0.00773759735966457,affine_dtft,44.267029962193625,9,identified,1,105.57173267376844,66.52420798664441,103.97144730968249,0.06043183460229139,66.03751102542165,2,5.759748128473123,True
32,2650.0,434643.9270742896,4006479.4851227603,-75.72699299402404,36.20092716877186,ok,108.50150036006005,IW3,0,14956.829915537202,948.2197065511311,154,37,3.3194186224411717,13.899632917020009,434432.11584368633,4006189.532080548,434933.74639108597,4006268.99378011,434854.52806330967,4006763.069849367,434352.92497958936,4006683.613032819,0.0,0.007737616303608623,affine_dtft,44.26960377341527,9,identified,1,110.14531903916534,65.25684919423743,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.011518943021953,True
32,2700.0,434690.49084320647,4006497.7009242596,-75.72647659348233,36.201094527463646,ok,113.45632467649747,IW3,0,14971.549429609197,948.9899564393717,154,37,3.3194115000747755,13.899631439523752,434481.2957397378,4006197.321172876,434982.9253323056,4006276.7856893656,434903.7043119497,4006770.8612799686,434402.1021831741,4006691.4016463617,0.0,0.007737616802360372,affine_dtft,44.27217759297756,9,identified,1,112.91376051478235,65.58564686066222,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.610639495931174,True
32,2750.0,434737.0546121234,4006515.9167257585,-75.72596019070959,36.20126188394759,ok,119.04669063193896,IW3,0,14986.268991047144,949.760186581854,154,37,3.3194043768674515,13.899629966302319,434524.99686879147,4006218.3156703706,435026.62480734603,4006297.7826803704,434947.4015453314,4006791.8578578876,434445.80107075465,4006712.3957306514,0.0,0.007737636986706221,affine_dtft,44.27475142088019,9,identified,1,114.6095595430655,66.97207804430484,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.637159752046676,True
32,2800.0,434783.61838104035,4006534.1325272573,-75.72544378570583,36.201429238223646,ok,125.57377802433491,IW3,0,15000.988599851087,950.5303969782619,154,37,3.319397254942375,13.899628489338394,434571.9764190186,4006239.829699786,435073.60263990954,4006319.299391102,434994.3769567061,4006813.374123634,434492.7781999851,4006733.909314955,0.0,0.007737657087119075,affine_dtft,44.27732525712316,9,identified,1,115.47608832621006,67.97218991063986,119.85013472883753,0.05242535038776029,69.44395478041629,2,5.216918615365239,True
32,2850.0,434830.1821499573,4006552.3483287566,-75.72492737847112,36.20159659029177,ok,128.34555241842136,IW3,0,15015.708256018714,951.3005876282758,154,37,3.3193901346946073,13.899627017559657,434618.9557335972,4006261.3439797075,435120.5802368256,4006340.816352353,435041.3521324091,4006834.8906399133,434539.7550935415,4006755.4231497757,0.0,0.007737677402534399,affine_dtft,44.27989910170608,9,identified,2,121.88613530930013,67.83447499819353,131.92327708688998,0.04762757146368664,75.06858282186217,4,5.10891240013501,True
32,2900.0,434876.7459188742,4006570.5641302555,-75.72441096900545,36.20176394015194,ok,132.96517640856544,IW3,0,15030.427959550652,952.0707585317132,154,37,3.3193830131379896,13.89962554397805,434662.65620019316,4006282.3391598505,435164.2790494165,4006361.8140260447,435085.0487032697,4006855.8879005453,434583.453318593,4006776.4179167454,0.0,0.007737697726106144,affine_dtft,44.28247295462904,9,identified,3,141.4883828453948,64.92603654273837,147.1221174099688,0.04270727894481653,73.30075576600606,3,3.8577402089346062,True
32,2950.0,434923.30968779116,4006588.7799317543,-75.72389455730888,36.2019312878041,ok,,IW3,0,15045.147710443911,952.8409096881983,154,37,3.3193758909590785,13.899624074204178,434711.83534150093,4006290.129543005,435213.4572359378,4006369.6072261697,435134.22419712774,4006863.6806220803,434632.629767348,4006784.207821175,0.0,0.007737697003485786,affine_dtft,44.28504681589155,9,identified,2,144.02149455529215,62.35910808536563,152.64890726398542,0.04116102381469181,63.43494882292177,2,2.9892684770814473,False
32,3000.0,434969.8734567081,4006606.9957332537,-75.72337814338141,36.20209863324821,ok,,IW3,0,15059.8675086994,953.6110410975223,154,37,3.3193687717952,13.899622601624001,434758.8140276055,4006311.644569292,435260.43420439376,4006391.1249338225,435181.198744301,4006885.1978847953,434679.6060323619,4006805.7224023966,0.0,0.007737718530880541,affine_dtft,44.28762068549373,9,ambiguous_multiple_blobs,2,140.7746165837867,62.441643090042994,170.6666666666665,0.03681553890925543,89.99999999999949,1,2.322464999253964,False
32,3050.0,435016.437225625,4006625.2115347525,-75.72286172722309,36.20226597648424,ok,,IW3,0,15074.587354314745,954.3811527593087,154,37,3.319361650915969,13.899621131729296,434805.7924780573,4006333.1598460926,435307.410937205,4006412.642892003,435228.173055804,4006906.715398047,434726.5820616987,4006827.2372341417,0.0,0.007737738799897087,affine_dtft,44.29019456343519,9,identified,6,122.71960595713142,58.20976627558741,147.03783088491267,0.04273176004682408,68.96248897457795,4,2.847868012535313,False
32,3100.0,435063.0009945419,4006643.4273362514,-75.72234530883392,36.202433317512124,ok,68.39829286817708,IW3,0,15089.30724729008,955.1512446731779,154,37,3.3193545306217915,13.899619663075216,434849.49212003173,4006354.1559533626,435351.10892518924,4006433.641492867,435271.8688019718,4006927.713585897,434770.2794620368,4006848.2329282807,0.0,0.007737757371464542,affine_dtft,44.29276844971596,9,identified,5,113.025400291016,59.186340933964225,108.54378291265117,0.0578861832394019,57.99461679191643,2,3.4030208144267804,True
32,3150.0,435109.56476345885,4006661.64313775,-75.72182888821398,36.202600656331846,ok,63.55889610196354,IW3,0,15104.027187623014,955.9213168390278,154,37,3.3193474079417706,13.89961819188311,434898.6706687673,4006361.9473829046,435400.2865191769,4006441.4357394143,435321.1489574983,4006935.509407138,434819.45531815506,4006856.0238791453,0.0,0.09510492477615987,affine_dtft,44.2953423443356,9,identified,2,50.52079293348814,68.00254839387632,48.32554784594004,0.13001788054654106,70.70995378081118,4,7.3192815492496175,True
32,3200.0,435156.1285323758,4006679.8589392495,-75.72131246536325,36.20276799294338,ok,58.119778121669995,IW3,0,15118.747175313752,956.6913692566326,154,37,3.3193402883804897,13.899616725876184,434945.64849074406,4006383.4634060874,435447.262623527,4006462.9544440135,435368.314757841,4006957.0314161563,434866.43071894714,4006877.5394573095,0.0,0.25035072900168326,affine_dtft,44.29791624729417,9,identified,2,46.48808728023505,74.08524491737916,48.32554784594004,0.13001788054654106,70.70995378081118,4,6.992593511672044,True
32,3250.0,435202.6923012927,4006698.0747407484,-75.7207960402818,36.20293532734663,ok,44.05290715995247,IW3,0,15133.467210361094,957.4614019253412,154,37,3.319333171775859,13.899615256512016,434989.34753252077,4006404.460207511,435491.03705918114,4006483.955243543,435412.1899537606,4006978.033813908,434910.12751902564,4006898.5358456327,0.0,0.3425802627411929,affine_dtft,44.30049015859144,9,identified,2,47.76308519654402,72.02163957772397,49.04070580332289,0.1281218368344497,73.30075576600628,3,5.981662052012831,True
32,3300.0,435249.25607020967,4006716.2905422472,-75.7202796129696,36.203102659541585,ok,59.79011123463431,IW3,0,15148.187292763785,958.2314148450986,154,37,3.319326050034005,13.899613787903187,435036.3248944223,4006425.9767142087,435538.20483069407,4006505.4781847214,435459.3552919646,4006999.5563104725,434957.1024596917,4006920.0519073317,0.0,0.3842045349191136,affine_dtft,44.3030640782272,9,identified,2,37.05880632265314,83.9362055986488,36.36330620049583,0.17278916478430426,83.88449643371449,2,9.495592935470894,True
32,3350.0,435295.81983912655,4006734.5063437466,-75.71976318342675,36.20326998952823,ok,75.52731530931615,IW3,0,15162.907422520602,959.0014080157608,154,37,3.3193189335227045,13.89961232412928,435083.30202067184,4006447.493471428,435585.3723655262,4006527.001378496,435506.52039346227,4007021.079059647,435004.0771646815,4006941.5682195635,0.0,0.37840030151207865,affine_dtft,44.30563800620124,9,identified,2,37.51670982640765,84.35369850695295,38.209428104063534,0.16444070531669056,84.28940686250027,3,10.21077256462504,True
32,3400.0,435342.3836080435,4006752.7221452454,-75.71924675165324,36.203437317306495,ok,91.12148779252144,IW3,0,15177.627599630825,959.7713814368708,154,37,3.319311812237633,13.8996108609172,435132.479808445,4006455.286210257,435634.7302026189,4006534.800474357,435555.8755271079,4007028.8776775054,435053.2522597528,4006949.3604797786,0.0,0.34007800622482726,affine_dtft,44.30821194251344,9,identified,2,133.17221504850374,60.69883062380197,127.01156821934926,0.04946939397148858,60.255118703057654,2,5.1008766167588835,True
32,3450.0,435388.9473769604,4006770.9379467443,-75.71873031764909,36.203604642876314,ok,104.81103319052784,IW3,0,15192.313422732212,960.5424736657392,154,37,3.3312598542232954,13.898066752210589,435176.1780255985,4006476.2839388433,435678.60682340397,4006555.804219633,435599.74989474437,4007049.881010069,435096.9482351163,4006970.357795309,0.0,0.3452154980328544,affine_dtft,44.31078451709159,9,identified,2,128.72242233674075,60.79905517579633,127.01156821934926,0.04946939397148858,60.255118703057654,2,5.448096968637675,True
32,3500.0,435435.51114587736,4006789.1537482436,-75.71821388141436,36.20377196623771,ok,104.37829856296436,IW3,0,15206.97832987359,961.3142399529809,154,37,3.3312527092182633,13.898065298554144,435223.15452337323,4006497.801442471,435725.7737270557,4006577.3281658897,435646.91436499276,4007071.4045117586,435143.92231156275,4006991.874853984,0.0,0.3819482114582098,affine_dtft,44.31335626512063,9,identified,2,124.0323272333181,59.795401171551696,127.01156821934926,0.04946939397148858,60.255118703057654,2,6.4614261844725105,True
32,3550.0,435482.0749147943,4006807.3695497424,-75.71769744294906,36.20393928739058,ok,,IW3,0,15221.64328426025,962.0859864929952,154,37,3.3312455629785327,13.898063842246662,435270.1307854929,4006519.3191966275,435772.9403940248,4006598.852364748,435694.07859853405,4007092.9282660624,435190.8961523275,4007013.392163198,0.0,0.38115417328079304,affine_dtft,44.31592802148305,9,ambiguous_multiple_blobs,2,36.059876526389566,85.37504365766301,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.939836709215203,False
32,3600.0,435528.63868371124,4006825.5853512413,-75.71718100225321,36.20410660633493,ok,66.65618246898954,IW3,0,15236.308285892175,962.8577132858887,154,37,3.331238420221839,13.898062389112573,435316.0295039442,4006526.5933876066,435819.0071562363,4006606.132496453,435740.1428374649,4007100.2079516775,435236.79235752736,4007020.665907517,0.0,0.34012769425388745,affine_dtft,44.31849978617883,9,identified,1,36.51430063703809,85.33340272614944,36.4784895938097,0.1722435708589707,85.91438322002503,1,10.032509579334853,True
32,3650.0,435575.2024526282,4006843.8011527406,-75.71666455932687,36.2042739230707,ok,,IW3,0,15250.973334767536,963.6294203312736,154,37,3.3312312749329327,13.898060934827457,435363.00537324353,4006548.111637654,435866.17342870816,4006627.657195204,435787.3066764646,4007121.732205897,435283.88763302576,4007042.18608867,0.0,0.23757620797293783,affine_dtft,44.32107155920767,9,ambiguous_multiple_blobs,3,36.98427974484307,85.13627332921449,63.99999999999993,0.09817477042468115,89.99999999999982,1,3.6542508192601226,False
