transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
16,12800.0,444283.3776310113,4010149.4634506614,-75.62003503846968,36.23461557836315,ok,188.77953455789228,IW3,0,18000.329638345942,1100.6731943589964,310,74,3.305210107375275,13.894750367625447,443856.5639545049,4009566.096713249,444865.3979671906,4009725.6116277245,444707.66734914016,4010713.5203724825,443698.9440682829,4010554.024806448,0.0,0.031274975976048454,affine_dtft,44.798914144756935,8,identified,1,186.48982597756915,45.44289406416657,181.01933598375595,0.03471002295436228,45.0,1,3.3607758392757145,True
16,12900.0,444373.5336703549,4010192.7287782333,-75.61903487657557,36.235010812906395,ok,,IW3,0,18029.328914602953,1102.73538334391,310,74,3.3051935081753814,13.89474766206406,443946.86668938264,4009608.504750654,444955.69396537705,4009768.030054175,444797.95402345265,4010755.9371154774,443789.237480801,4010596.4311594362,0.0,0.03127513855294462,affine_dtft,44.803903789969084,8,ambiguous_multiple_blobs,2,131.16256230206082,91.25239429754977,181.01933598375595,0.03471002295436228,45.0,1,2.9563386104913723,False
16,13000.0,444463.68970969855,4010235.9941058047,-75.61803470451899,36.235406039159756,ok,,IW3,0,18058.328417819073,1104.7974963494255,310,74,3.305176911254734,13.894744964231123,444037.1685330538,4009650.913716268,445045.9890723789,4009810.4494089303,444888.23980638303,4010798.354786864,443879.530001914,4010638.838440714,0.0,0.03127529795630051,affine_dtft,44.808893474428544,8,ambiguous_multiple_blobs,2,130.8016092407825,91.51430735503729,127.99999999999986,0.04908738521234057,89.99999999999982,1,3.8550962314542194,False
16,13100.0,444553.8457490421,4010279.259433376,-75.6170345223001,36.23580125712287,ok,,IW3,0,18087.328147988304,1106.8595333729959,310,74,3.305160312696895,13.894742267127127,444127.4694855127,4009693.323610099,445136.2832881905,4009852.8696920066,444978.52469793265,4010840.7733866517,443969.8216316243,4010681.2466502925,0.0,0.03127545916768112,affine_dtft,44.81388319813429,8,ambiguous_multiple_blobs,2,108.71021719767701,108.37771789913418,127.99999999999986,0.04908738521234057,89.99999999999982,1,3.5756878769114486,False
16,13200.0,444644.00178838574,4010322.5247609476,-75.61603432991897,36.23619646679534,ok,,IW3,0,18116.328105106255,1108.921494411325,310,74,3.3051437157062047,13.894739570779759,444217.7695467539,4009735.7344321604,445226.57661280746,4009895.290903414,445068.80869809585,4010883.1929148533,444060.11236992636,4010723.655788184,0.0,0.03127562046212179,affine_dtft,44.818872961085575,8,ambiguous_multiple_blobs,4,223.88212911374285,137.05288097238352,222.13678880630357,0.028285208141089722,139.3987053549951,2,2.4950216209569716,False
16,13300.0,444734.15782772936,4010365.7900885195,-75.61503412737574,36.23659166817686,ok,145.9435204092542,IW3,0,18145.32828916812,1110.9833794622919,310,74,3.3051271224627086,13.89473687716819,444308.06871677865,4009778.146182462,445316.86904622754,4009937.7130431654,445159.0918068682,4010925.6133714807,444150.4022168157,4010766.065854401,0.0,0.03127578073832076,affine_dtft,44.82386276328157,8,identified,5,227.9876281330881,135.8149096187897,137.76338821044465,0.04560852769954754,109.65382405805303,4,3.6944080974585773,True
16,13400.0,444824.313867073,4010409.055416091,-75.61403391467049,36.236986861267,ok,147.61986712293702,IW3,0,18174.328700168677,1113.045188522689,310,74,3.305110526244444,13.894734187439598,444398.3669955802,4009820.5588610196,445407.1605884487,4009980.13611127,445249.3740242475,4010968.034756546,444240.6911722901,4010808.4768489543,0.0,0.031275941123253014,affine_dtft,44.828852604721384,8,identified,4,140.82139103060814,109.3954017321271,147.41826575333243,0.04262148435318676,59.74356283647064,2,3.1004576773882855,True
16,13500.0,444914.4699064166,4010452.3207436623,-75.61303369180337,36.237382046065456,ok,147.5795468490161,IW3,0,18203.329338102612,1115.106921590111,310,74,3.305093930849487,13.89473150193567,444488.66438315634,4009862.9724678416,445497.4512394652,4010022.5601077415,445339.6553502305,4011010.4570700605,444330.97923634644,4010850.888771856,0.0,0.031276101614651296,affine_dtft,44.833842485404105,8,identified,1,148.84183790094937,62.19926362757906,152.64890726398548,0.0411610238146918,63.4349488229219,1,3.62025560523171,True
16,13600.0,445004.62594576017,4010495.5860712337,-75.61203345877448,36.23777722257182,ok,150.03358650865897,IW3,0,18232.33020296476,1117.1685786615349,310,74,3.3050773402367786,13.894728820124174,444578.96087950503,4009905.3870029408,445587.74099927384,4010064.9850325924,445429.93578481494,4011052.8803120367,444421.2664089824,4010893.3016231176,0.0,0.03127626256086267,affine_dtft,44.83883240532885,8,identified,1,147.49551226074888,62.44815853665913,152.64890726398548,0.0411610238146918,63.4349488229219,1,3.64402381632978,True
16,13700.0,445094.7819851038,4010538.8513988056,-75.61103321558393,36.23817239078578,ok,155.84568673699246,IW3,0,18261.331294750948,1119.2301597345715,310,74,3.3050607466493487,13.894726138766144,444669.2564846206,4009947.8024663315,445678.0298678747,4010107.4108858337,445520.2153279964,4011095.3044824875,444511.5526901925,4010935.715402753,0.0,0.03127642364271245,affine_dtft,44.84382236449491,8,identified,1,146.86950501992516,61.66907171871563,147.41826575333243,0.04262148435318676,59.74356283647064,2,3.035408485179163,True
16,13800.0,445184.9380244474,4010582.116726377,-75.61003296223186,36.23856755070692,ok,,IW3,0,18290.332613454568,1121.2916648061794,310,74,3.3050441554412555,13.894723461182455,444759.551198501,4009990.21885802,445768.3178452621,4010149.837667477,445610.49397976935,4011137.729581422,444601.8380799744,4010978.13011077,0.0,0.031276583582697685,affine_dtft,44.84881236290116,8,ambiguous_multiple_blobs,4,147.63419609775372,59.67944239416624,191.62609506871448,0.032788777044830575,93.57633437499702,3,2.0308792208492705,False
16,13900.0,445275.09406379104,4010625.3820539485,-75.60903269871834,36.23896270233491,ok,164.854566438333,IW3,0,18319.334159071946,1123.3530938737797,310,74,3.3050275649991234,13.89472078772206,444849.84502114286,4010032.6361780227,445858.60493143176,4010192.265377534,445700.77174013486,4011180.1556088524,444692.122578325,4011020.5457471837,0.0,0.031276744150739104,affine_dtft,44.85380240054696,8,identified,1,176.89296432829335,92.74271033035444,170.6666666666665,0.03681553890925543,89.99999999999974,1,3.329349233267444,True
16,14000.0,445365.25010313466,4010668.64738152,-75.60803242504353,36.23935784566937,ok,166.35208981290904,IW3,0,18348.335931596783,1125.4144469344863,310,74,3.3050109724984815,13.894718111994994,444940.13795254397,4010075.0544263483,445948.89112638135,4010234.6940160156,445791.04860908637,4011222.5825647935,444782.4061852409,4011062.9623120045,0.0,0.03127690444165006,affine_dtft,44.85879247743122,8,identified,1,173.16563299704148,91.45169772785127,170.6666666666665,0.03681553890925543,89.99999999999974,1,4.343165971606976,True
16,14100.0,445455.4061424782,4010711.912709092,-75.60703214120751,36.23975298070995,ok,163.61145330312434,IW3,0,18377.337931025813,1127.475723985729,310,74,3.304994386060454,13.894715444337178,445030.42999269767,4010117.4736030116,446039.1764301076,4010277.123582937,445881.3245866216,4011265.010449253,444872.6889007188,4011105.379805245,0.0,0.03127706511720043,affine_dtft,44.86378259355342,8,identified,1,167.99312176371473,89.15314755743186,170.6666666666665,0.03681553890925543,89.99999999999974,1,3.9866525175138796,True
16,14200.0,445545.56218182185,4010755.178036663,-75.60603184721043,36.240148107456285,ok,160.00790142258813,IW3,0,18406.340157351973,1129.536925024682,310,74,3.3049777968086307,13.894712775874217,445118.52990009484,4010173.6145716193,446126.8946086324,4010333.217372848,445969.0340139345,4011321.10262982,444960.7800176934,4011161.519156431,0.0,0.3510208786960615,affine_dtft,44.86877274891231,8,identified,2,154.1194414760802,61.811870815295954,153.40835925163674,0.0409572551184987,87.13759477388807,3,4.643434738915954,True
16,14300.0,445635.7182211655,4010798.4433642346,-75.60503154305239,36.240543225908006,ok,156.40434954205196,IW3,0,18435.342610570828,1131.5980500486419,310,74,3.3049612108103026,13.894710113476165,445208.8200282472,4010216.035581612,446216.6364975745,4010375.5656781415,446058.7666357901,4011363.4492631974,445051.06082075887,4011203.938483163,0.0,0.6705812077228538,affine_dtft,44.87376294350717,8,identified,1,150.27956075231006,62.921991434913,152.64890726398548,0.0411610238146918,63.4349488229219,1,6.007751588430051,True
16,14400.0,445725.8742605091,4010841.708691806,-75.60403122873348,36.24093833606476,ok,152.80079766151576,IW3,0,18464.345290678073,1133.6590990548982,310,74,3.304944624485686,13.894707452544827,445299.109265143,4010258.457519979,446306.3775024474,4010417.9149007886,446148.4983733841,4011405.7968140086,445141.34073237254,4011246.3587383525,0.0,0.8370946446954075,affine_dtft,44.878753177337224,8,identified,1,150.10759895852203,63.38713668043461,152.64890726398548,0.0411610238146918,63.4349488229219,1,6.898483765601507,True
16,14500.0,445816.0302998527,4010884.974019378,-75.60303090425384,36.241333437926166,ok,152.64890726398548,IW3,0,18493.34819766799,1135.7200720405872,310,74,3.3049280387815245,13.894704794487364,445389.3976107766,4010300.8803867316,446396.11762324895,4010460.2650407967,446238.22922671435,4011448.1452822615,445231.6197525323,4011288.7799220076,0.0,0.8782086854707482,affine_dtft,44.883743450401525,8,identified,1,151.86830085722207,63.38452677432848,152.64890726398548,0.0411610238146918,63.4349488229219,1,7.478152147654202,True
16,14600.0,445906.1863391963,4010928.2393469494,-75.60203056961358,36.24172853149189,ok,154.80876459898212,IW3,0,18522.351331535818,1137.7809690031277,310,74,3.3049114520075236,13.894702138540366,445479.68506514584,4010343.304181879,446485.8568599735,4010502.61609818,446327.95919577737,4011490.4946679724,445321.8978812337,4011331.202034145,0.0,0.822493892747744,affine_dtft,44.888733762699246,7,identified,1,152.8411580263304,62.427315781005994,152.64890726398548,0.0411610238146918,63.4349488229219,1,7.788291402138505,True
16,14700.0,445996.3423785399,4010971.504674521,-75.60103022481282,36.24212361676154,ok,156.96862193397882,IW3,0,18551.41996453515,1139.8417156044418,312,74,3.2860051986765186,13.894699485541599,445566.70714914193,4010385.212226963,446572.3495314432,4010544.4538847813,446414.5200662151,4011532.324866076,445408.91099780577,4011373.1084588747,0.0,0.7893449576919989,affine_dtft,44.89371701759263,7,identified,1,155.94387195387895,61.16007477340397,152.64890726398548,0.0411610238146918,63.4349488229219,1,7.771052773941182,True
16,14800.0,446086.49841788353,4011014.7700020922,-75.60002986985167,36.24251869373475,ok,163.8994696277868,IW3,0,18580.59027878205,1141.902270635701,312,74,3.285988710362285,13.894696836033024,445660.25730007904,4010428.1545574125,446665.33268118394,4010587.3209651154,446507.71898335795,4011575.172739112,445502.45146425604,4011416.049043901,0.0,0.8526647225194823,affine_dtft,44.89868928122929,7,identified,1,158.8488277782686,59.905427650649926,163.4481939389688,0.038441448362076816,61.3895403340347,2,5.458043545080685,True
16,14900.0,446176.65445722715,4011058.035329664,-75.59902950473024,36.24291376241121,ok,166.7121102187371,IW3,0,18609.760821196287,1143.9627496343026,312,74,3.2859722221873273,13.894694187090488,445750.5420806353,4010470.58113782,446755.1203633876,4010629.6708150953,446597.66461142956,4011617.5079569407,445592.72691856575,4011458.4739415464,0.0,0.7984604804151421,affine_dtft,44.90366158395508,7,identified,2,164.88655877919285,59.394831525168954,163.4481939389688,0.038441448362076816,61.3895403340347,2,4.4751099747340675,True
16,15000.0,446266.8104965708,4011101.3006572356,-75.59802912944866,36.2433088227905,ok,176.71479186398088,IW3,0,18638.93159177118,1146.0231525971105,312,74,3.285955734948771,13.894691544848028,445840.8259699139,4010513.008646673,446845.074400797,4010672.0086256964,446687.60935336427,4011659.8440967547,445683.00148140837,4011500.8997677183,0.0,0.6370492149921416,affine_dtft,44.90863392576884,7,identified,5,186.129555907995,48.54809429717448,187.3031457330254,0.03354554074673895,52.43140797117246,3,3.7045119219065055,True
16,15100.0,446356.96653591434,4011144.565984807,-75.59702874400702,36.243703874872274,ok,,IW3,0,18668.10259050307,1148.0834795214541,312,74,3.285939250336663,13.8946889028136,445931.10896791157,4010555.437083978,446935.02755225677,4010714.3473582114,446777.55320915754,4011702.1811585655,445773.27515277255,4011543.3265224267,0.0,0.39494208101215195,affine_dtft,44.91360630666998,7,ambiguous_multiple_blobs,3,188.29537333479303,47.74123856577314,181.01933598375595,0.03471002295436228,45.0,1,4.171965178892996,False
16,15200.0,446447.12257525796,4011187.831312379,-75.59602834840548,36.244098918656185,ok,161.8809307664022,IW3,0,18697.273817385565,1150.143730404833,312,74,3.285922766983109,13.894686264996606,446021.37240243435,4010597.8635849594,447024.97981776367,4010756.687012654,446867.4961788062,4011744.5191423865,445863.52926252346,4011585.75134125,0.0,0.4024321827636375,affine_dtft,44.9185787266574,7,identified,4,190.68305895110777,47.500804617208544,192.65963384496044,0.03261287889831594,48.81407483429031,2,4.334477220658556,True
16,15300.0,446537.2786146016,4011231.0966399503,-75.59502794264411,36.24449395414183,ok,132.27237323661828,IW3,0,18726.419424709828,1152.2053659478324,311,74,3.2928120571024477,13.893155864887566,446114.3578038627,4010640.724810654,447118.1838272036,4010799.5414299145,446960.6905349239,4011787.371826979,445956.5050400429,4011628.6108326945,0.0,0.3801725888764952,affine_dtft,44.92354696515511,7,identified,3,219.78519267056868,127.20422486922755,105.68001272122073,0.05945481217677703,63.43494882292195,3,4.064898435480651,True
16,15400.0,446627.4346539452,4011274.3619675217,-75.59402752672302,36.2448889813289,ok,,IW3,0,18755.52596422347,1154.269146134573,311,74,3.2927955368725637,13.893153242867099,446204.0966236699,4010683.0729706967,447208.13429914665,4010841.8829616373,447050.63171062025,4011829.7116882475,446046.2345921531,4011670.957320771,0.0,0.43099695790154213,affine_dtft,44.92850882624812,7,ambiguous_multiple_blobs,3,231.4882352097976,130.15276987370675,222.13678880630357,0.028285208141089722,130.60129464500397,2,2.9235937905790292,False
16,15500.0,446717.59069328883,4011317.627295093,-75.59302710064237,36.24528400021699,ok,,IW3,0,18784.63273154128,1156.332850290625,311,74,3.2927790189626425,13.893150623767754,446293.834559348,4010725.422048121,447298.08388512913,4010884.225415323,447140.572000163,4011872.052471558,446135.96325994295,4011713.304726311,0.0,0.44321031369865843,affine_dtft,44.933470726370736,7,identified,2,232.04394538238964,131.97241745443566,98.47747314367373,0.06380327506995159,62.81888891452272,4,4.741348595823747,True
16,15600.0,446807.7467326324,4011360.892622665,-75.59202666440225,36.24567901080577,ok,,IW3,0,18813.739726659227,1158.3964784134105,311,74,3.292762501599318,13.893148006162491,446383.57161089586,4010767.772042935,447388.03258514317,4010926.568790981,447230.511403549,4011914.394176925,446225.6910434134,4011755.6530493223,0.0,0.4041043002215743,affine_dtft,44.938432665522306,7,ambiguous_multiple_blobs,2,85.84322211164454,65.62519670481171,108.54378291265114,0.057886183239401916,57.99461679191645,1,4.179543027811906,False
16,15700.0,446897.902771976,4011404.1579502365,-75.59102621800277,36.246074013094855,ok,,IW3,0,18842.84694957093,1160.460030500047,311,74,3.2927459828157284,13.89314539296634,446473.3077783113,4010810.1229551523,447477.9803991888,4010968.913088624,447320.4499207724,4011956.7368043605,446315.5052008029,4011797.995522637,0.0,0.30111018193791983,affine_dtft,44.94339464370172,7,ambiguous_multiple_blobs,2,84.1673791541908,66.32266966371513,108.54378291265114,0.057886183239401916,57.99461679191645,1,4.329227668100918,False
16,15800.0,446988.05881131964,4011447.423277808,-75.59002576144405,36.24646900708387,ok,,IW3,0,18871.954400271563,1162.5235065477439,311,74,3.2927294643455722,13.893142780031601,446560.84975517634,4010866.19527541,447565.73901242117,4011024.9780265763,447408.19976921665,4012012.800137744,446403.26327335736,4011854.048803734,0.0,0.12472563306338558,affine_dtft,44.94835666090819,7,identified,3,199.69423267225005,100.27904515166891,115.37138168658109,0.054460518850754015,55.71312302279098,3,3.9637983908298433,True
