transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
46,5250.0,438068.325606014,4004571.3731798455,False,19.29888916015625,18.915081024169922,19.843955993652344,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,169.49368598576476,True,,,,,,,,,,,,,,,,
46,5300.0,438117.768538059,4004578.8160603894,False,19.300273895263672,18.915081024169922,19.865886688232422,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,True,,,,,,,,,,,,,,,,
46,5350.0,438167.21147010406,4004586.2589409333,False,19.31673812866211,18.915081024169922,20.01018524169922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,True,,,,,,,,,,,,,,,,
46,5400.0,438216.6544021491,4004593.701821477,False,19.346046447753906,18.915081024169922,20.046268463134766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,111.1992941473456,True,,,,,,,,,,,,,,,,
46,5450.0,438266.09733419406,4004601.1447020215,False,19.386137008666992,18.915081024169922,20.157196044921875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.36476034687848,True,,,,,,,,,,,,,,,,
46,5500.0,438315.5402662391,4004608.5875825654,False,19.433887481689453,18.919227600097656,20.210708618164062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,154.51721189962683,True,,,,,,,,,,,,,,,,
46,5550.0,438364.9831982841,4004616.0304631093,False,19.48653793334961,18.945690155029297,20.265907287597656,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,143.03852457360935,True,,,,,,,,,,,,,,,,
46,5600.0,438414.42613032914,4004623.473343653,False,19.541318893432617,18.976947784423828,20.28564453125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,True,,,,,,,,,,,,,,,,
46,5650.0,438463.8690623741,4004630.9162241975,False,19.597122192382812,19.013896942138672,20.307174682617188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,True,,,,,,,,,,,,,,,,
46,5700.0,438513.31199441914,4004638.3591047414,False,19.65290641784668,19.049297332763672,20.351177215576172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,True,,,,,,,,,,,,,,,,
46,5750.0,438562.7549264642,4004645.8019852852,False,19.719013214111328,19.12685775756836,20.38315200805664,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,240.8245423062006,False,,,,,,,,,,,,,,,,
46,5800.0,438612.1978585092,4004653.244865829,False,19.77540397644043,19.16982650756836,20.412517547607422,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999964,False,,,,,,,,,,,,,,,,
46,5850.0,438661.6407905542,4004660.6877463735,False,19.85262107849121,19.225494384765625,20.473552703857422,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,153.10089226284347,False,,,,,,,,,,,,,,,,
46,5900.0,438711.0837225992,4004668.1306269174,False,19.90917205810547,19.286415100097656,20.492977142333984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,151.1819153544797,True,,,,,,,,,,,,,,,,
46,5950.0,438760.5266546442,4004675.573507461,False,19.96663475036621,19.35940170288086,20.541015625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,136.539525742495,True,,,,,,,,,,,,,,,,
46,6000.0,438809.96958668926,4004683.016388005,False,20.024160385131836,19.450572967529297,20.59439468383789,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,129.2400113392653,True,,,,,,,,,,,,,,,,
47,400.0,433307.0600455471,4003673.097378511,False,6.305241584777832,4.106729984283447,8.108109474182129,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,104.80850915013606,True,,,,,,,,,,,,,,,,
47,450.0,433355.7595179728,4003684.4270468843,False,6.751089572906494,4.799886226654053,8.367630004882812,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,89.81074117703967,True,,,,,,,,,,,,,,,,
47,500.0,433404.4589903986,4003695.7567152577,False,7.180464267730713,5.347199440002441,8.693774223327637,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,93.1336800139518,True,,,,,,,,,,,,,,,,
47,550.0,433453.1584628244,4003707.086383631,False,7.5714592933654785,5.916614055633545,8.974907875061035,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,109.6583518407984,True,,,,,,,,,,,,,,,,
47,600.0,433501.85793525015,4003718.4160520043,False,7.955031871795654,6.447146415710449,9.357763290405273,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,111.06839440315186,True,,,,,,,,,,,,,,,,
47,650.0,433550.55740767595,4003729.7457203777,False,8.318496704101562,6.875648021697998,9.776130676269531,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,111.06839440315186,True,,,,,,,,,,,,,,,,
47,700.0,433599.25688010175,4003741.075388751,False,8.67943286895752,7.267226696014404,10.194597244262695,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,108.7639778974942,True,,,,,,,,,,,,,,,,
47,750.0,433647.95635252754,4003752.4050571243,False,9.051942825317383,7.6150712966918945,10.668496131896973,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,113.77777777777767,True,,,,,,,,,,,,,,,,
47,800.0,433696.6558249533,4003763.734725498,False,9.424508094787598,7.977800369262695,11.111311912536621,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,113.77777777777767,True,,,,,,,,,,,,,,,,
47,850.0,433745.3552973791,4003775.0643938715,False,9.79604434967041,8.24055004119873,11.555968284606934,1.2400000095367432,0.0,0.0,1.0,0.0,0.0,3,2016.0,109.6583518407984,True,,,,,,,,,,,,,,,,
47,900.0,433794.0547698049,4003786.394062245,False,10.178606986999512,8.560371398925781,11.871217727661133,1.2400000095367432,0.0,0.0,1.0,0.0,0.0,3,2016.0,118.46580404637554,False,,,,,,,,,,,,,,,,
47,950.0,433842.7542422306,4003797.723730618,False,10.611493110656738,8.911076545715332,12.187186241149902,1.25,0.0,0.0,1.0,0.0,0.0,3,2016.0,107.10922051975766,False,,,,,,,,,,,,,,,,
47,1000.0,433891.4537146564,4003809.0533989915,False,10.96994686126709,9.256261825561523,12.425362586975098,1.25,0.0,0.0,1.0,0.0,0.0,3,2016.0,109.52970569508533,False,,,,,,,,,,,,,,,,
47,1050.0,433940.1531870822,4003820.383067365,False,11.34386920928955,9.684123992919922,12.73342227935791,1.2599999904632568,0.0,0.0,1.0,0.0,0.0,3,2016.0,122.93018583015024,False,,,,,,,,,,,,,,,,
47,1100.0,433988.852659508,4003831.712735738,False,11.696053504943848,10.10702896118164,13.041717529296875,1.2599999904632568,0.0,0.008005822416302766,0.9919941775836972,0.0,0.0,3,2001.0,127.84029937636396,False,,,,,,,,,,,,,,,,
47,1150.0,434037.55213193374,4003843.0424041115,False,12.03212833404541,10.550065040588379,13.369154930114746,1.2599999904632568,0.0,0.04728992360858494,0.952710076391415,0.0,0.0,3,2001.0,134.736842105263,False,,,,,,,,,,,,,,,,
47,1200.0,434086.25160435954,4003854.372072485,False,12.36561393737793,11.027763366699219,13.602191925048828,1.2599999904632568,0.0,0.12363636363636364,0.8763636363636363,0.0,0.0,3,2001.0,150.32837619576404,False,,,,,,,,,,,,,,,,
47,1250.0,434134.95107678534,4003865.701740858,False,12.661734580993652,11.480598449707031,13.822158813476562,1.2599999904632568,0.0,0.21693313953488372,0.7830668604651163,0.0,0.0,3,2001.0,143.35999999999987,False,,,,,,,,,,,,,,,,
47,1300.0,434183.6505492111,4003877.0314092315,False,12.935514450073242,11.773853302001953,14.02751636505127,1.2599999904632568,0.0,0.3109090909090909,0.6890909090909091,0.0,0.0,3,2001.0,153.4083592516369,False,,,,,,,,,,,,,,,,
47,1350.0,434232.35002163687,4003888.3610776053,False,13.20145034790039,12.065016746520996,14.244695663452148,1.2599999904632568,0.0,0.41026574444848923,0.5897342555515107,0.0,0.0,3,2001.0,149.55679688626836,False,,,,,,,,,,,,,,,,
47,1400.0,434281.04949406267,4003899.6907459786,False,13.447528839111328,12.313348770141602,14.431610107421875,1.2599999904632568,0.0,0.5043699927166788,0.4956300072833212,0.0,0.0,4,2001.0,121.85965584451371,True,,,,,,,,,,,,,,,,
47,1450.0,434329.74896648846,4003911.020414352,False,13.687296867370605,12.583678245544434,14.65836238861084,1.2599999904632568,0.0,0.598471059337459,0.40152894066254097,0.0,0.0,4,2001.0,120.62721311821002,True,,,,,,,,,,,,,,,,
47,1500.0,434378.4484389142,4003922.3500827253,False,13.937596321105957,12.873674392700195,14.873159408569336,1.2599999904632568,0.0,0.6977082575481993,0.3022917424518007,0.0,0.0,4,2001.0,119.3766359387534,False,,,,,,,,,,,,,,,,
47,1550.0,434427.14791134,4003933.6797510986,False,14.16450023651123,13.24447250366211,15.06924057006836,0.300119549036026,0.0,0.7915605674790833,0.2084394325209167,0.0,0.0,4,2001.0,99.45967230538379,False,,,,,,,,,,,,,,,,
47,1600.0,434475.8473837658,4003945.009419472,False,14.422639846801758,13.549459457397461,15.285473823547363,0.300119549036026,0.0,0.9017467248908297,0.0982532751091703,0.0,0.0,4,2001.0,106.47045015757536,True,,,,,,,,,,,,,,,,
47,1650.0,434524.54685619153,4003956.3390878453,False,14.630894660949707,13.778375625610352,15.44910717010498,0.300119549036026,0.0,0.9679533867443554,0.032046613255644577,0.0,0.0,4,2001.0,101.73774568001569,False,,,,,,,,,,,,,,,,
47,1700.0,434573.24632861733,4003967.6687562186,False,14.8236722946167,13.974563598632812,15.598307609558105,0.300119549036026,0.0,0.9970877320713506,0.0029122679286494356,0.0,0.0,4,2001.0,152.8377124162543,False,,,,,,,,,,,,,,,,
47,1750.0,434621.9458010431,4003978.998424592,False,15.006854057312012,14.186992645263672,15.730314254760742,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999964,False,,,,,,,,,,,,,,,,
47,1800.0,434670.64527346886,4003990.3280929653,False,15.183317184448242,14.390148162841797,15.850271224975586,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,256.0000000000032,False,,,,,,,,,,,,,,,,
47,1850.0,434719.34474589466,4004001.6577613386,False,15.343738555908203,14.605631828308105,15.932100296020508,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,,,,,,,,,,,,,,,,
47,1900.0,434768.04421832046,4004012.9874297124,False,15.49080753326416,14.803937911987305,16.029014587402344,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,,,,,,,,,,,,,,,,
47,1950.0,434816.74369074625,4004024.317098086,False,15.628024101257324,15.027534484863281,16.105018615722656,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
47,2000.0,434865.443163172,4004035.646766459,False,15.747140884399414,15.214615821838379,16.15520477294922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
47,2050.0,434914.1426355978,4004046.9764348324,False,15.852988243103027,15.378679275512695,16.199932098388672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
47,2100.0,434962.8421080236,4004058.306103206,False,15.951457023620605,15.556015014648438,16.252717971801758,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.99999999999986,False,,,,,,,,,,,,,,,,
47,2150.0,435011.5415804493,4004069.635771579,False,16.052289962768555,15.713888168334961,16.343774795532227,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,124.17824001860234,True,,,,,,,,,,,,,,,,
47,2200.0,435060.2410528751,4004080.9654399524,False,16.133129119873047,15.821318626403809,16.42066764831543,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,124.17824001860234,False,,,,,,,,,,,,,,,,
47,2250.0,435108.9405253009,4004092.295108326,False,16.207033157348633,15.919355392456055,16.50939178466797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,165.11503868515402,False,,,,,,,,,,,,,,,,
47,2300.0,435157.6399977267,4004103.624776699,False,16.280927658081055,15.99951457977295,16.61299705505371,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062074,False,,,,,,,,,,,,,,,,
47,2350.0,435206.33947015245,4004114.9544450724,False,16.3602352142334,16.0820369720459,16.718124389648438,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,162.8156743689765,True,,,,,,,,,,,,,,,,
47,2400.0,435255.03894257825,4004126.2841134463,False,16.439722061157227,16.141910552978516,16.82900619506836,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,True,,,,,,,,,,,,,,,,
47,2450.0,435303.73841500405,4004137.6137818196,False,16.52265739440918,16.189136505126953,16.945205688476562,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,True,,,,,,,,,,,,,,,,
47,2500.0,435352.4378874298,4004148.943450193,False,16.610570907592773,16.23537254333496,17.030426025390625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,True,,,,,,,,,,,,,,,,
47,2550.0,435401.1373598556,4004160.2731185663,False,16.695388793945312,16.30038833618164,17.082534790039062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,True,,,,,,,,,,,,,,,,
47,2600.0,435449.8368322814,4004171.6027869396,False,16.77779769897461,16.372262954711914,17.118946075439453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,True,,,,,,,,,,,,,,,,
47,2650.0,435498.5363047071,4004182.932455313,False,16.857946395874023,16.454879760742188,17.156330108642578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,True,,,,,,,,,,,,,,,,
47,2700.0,435547.2357771329,4004194.2621236863,False,16.93096160888672,16.559432983398438,17.191593170166016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,True,,,,,,,,,,,,,,,,
47,2750.0,435595.9352495587,4004205.5917920596,False,17.012313842773438,16.695096969604492,17.244094848632812,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,True,,,,,,,,,,,,,,,,
47,2800.0,435644.6347219845,4004216.921460433,False,17.077484130859375,16.814655303955078,17.289928436279297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,True,,,,,,,,,,,,,,,,
47,2850.0,435693.33419441024,4004228.2511288063,False,17.141530990600586,16.926055908203125,17.363483428955078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,True,,,,,,,,,,,,,,,,
47,2900.0,435742.03366683604,4004239.5807971796,False,17.20877456665039,17.010879516601562,17.478870391845703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.12026448932349,True,,,,,,,,,,,,,,,,
47,2950.0,435790.73313926184,4004250.9104655534,False,17.281457901000977,17.06243896484375,17.61440658569336,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,117.26813886748006,True,,,,,,,,,,,,,,,,
47,3000.0,435839.4326116876,4004262.2401339267,False,17.36065673828125,17.08480453491211,17.7603759765625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,,,,,,,,,,,,,,,,
47,3050.0,435888.1320841134,4004273.5698023,False,17.44597053527832,17.10983657836914,17.910511016845703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,103.97144730968249,True,,,,,,,,,,,,,,,,
47,3100.0,435936.83155653917,4004284.8994706734,False,17.54047203063965,17.147205352783203,18.054912567138672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592892,True,,,,,,,,,,,,,,,,
47,3150.0,435985.53102896496,4004296.2291390467,False,17.637290954589844,17.19145965576172,18.17266082763672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.51735232902428,True,,,,,,,,,,,,,,,,
47,3200.0,436034.2305013907,4004307.55880742,False,17.73619270324707,17.244674682617188,18.26412582397461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,76.75204495317614,True,,,,,,,,,,,,,,,,
47,3250.0,436082.9299738165,4004318.8884757934,False,17.842466354370117,17.31540298461914,18.341854095458984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999964,False,,,,,,,,,,,,,,,,
47,3300.0,436131.6294462423,4004330.2181441667,False,17.958311080932617,17.449630737304688,18.39990234375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,232.72727272727238,False,,,,,,,,,,,,,,,,
47,3350.0,436180.32891866803,4004341.54781254,False,18.049463272094727,17.587047576904297,18.433948516845703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,171.7300206719836,True,,,,,,,,,,,,,,,,
47,3400.0,436229.02839109383,4004352.8774809134,False,18.14193344116211,17.734493255615234,18.463436126708984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592892,False,,,,,,,,,,,,,,,,
47,3450.0,436277.7278635196,4004364.2071492868,False,18.218303680419922,17.87187957763672,18.48743438720703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592892,False,,,,,,,,,,,,,,,,
47,3500.0,436326.4273359454,4004375.5368176606,False,18.28617286682129,17.97430419921875,18.540096282958984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758683,False,,,,,,,,,,,,,,,,
47,3550.0,436375.12680837116,4004386.866486034,False,18.354686737060547,18.066158294677734,18.609893798828125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,162.8156743689765,False,,,,,,,,,,,,,,,,
47,3600.0,436423.82628079696,4004398.196154407,False,18.41059112548828,18.11669158935547,18.692886352539062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,False,,,,,,,,,,,,,,,,
47,3650.0,436472.52575322276,4004409.5258227806,False,18.46337890625,18.17266082763672,18.763187408447266,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,False,,,,,,,,,,,,,,,,
47,3700.0,436521.2252256485,4004420.855491154,False,18.524127960205078,18.22954559326172,18.825912475585938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,False,,,,,,,,,,,,,,,,
47,3750.0,436569.9246980743,4004432.185159527,False,18.577674865722656,18.292186737060547,18.89641571044922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,3800.0,436618.6241705001,4004443.5148279006,False,18.634544372558594,18.351749420166016,18.966190338134766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,3850.0,436667.3236429258,4004454.844496274,False,18.719282150268555,18.43018341064453,19.064510345458984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.99999999999986,True,,,,,,,,,,,,,,,,
47,3900.0,436716.0231153516,4004466.1741646472,False,18.788925170898438,18.48873519897461,19.155902862548828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934933,True,,,,,,,,,,,,,,,,
47,3950.0,436764.7225877774,4004477.5038330206,False,18.86517906188965,18.535045623779297,19.26565170288086,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.8154687870047,True,,,,,,,,,,,,,,,,
47,4000.0,436813.4220602032,4004488.8335013944,False,18.958354949951172,18.599857330322266,19.420066833496094,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4050.0,436862.12153262895,4004500.1631697677,False,19.044897079467773,18.635501861572266,19.54000473022461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,True,,,,,,,,,,,,,,,,
47,4100.0,436910.82100505475,4004511.492838141,False,19.134784698486328,18.68570327758789,19.670440673828125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,,,,,,,,,,,,,,,,
47,4150.0,436959.52047748055,4004522.8225065144,False,19.239351272583008,18.744754791259766,19.784534454345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,196.34303714492637,True,,,,,,,,,,,,,,,,
47,4200.0,437008.2199499063,4004534.1521748877,False,19.333297729492188,18.808223724365234,19.843631744384766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,188.63157894736804,True,,,,,,,,,,,,,,,,
47,4250.0,437056.9194223321,4004545.481843261,False,19.42583656311035,18.884605407714844,19.895042419433594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.07714274045927,True,,,,,,,,,,,,,,,,
47,4300.0,437105.6188947579,4004556.8115116344,False,19.527650833129883,19.014137268066406,19.958465576171875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.46073535312976,True,,,,,,,,,,,,,,,,
47,4350.0,437154.3183671837,4004568.1411800077,False,19.611265182495117,19.132835388183594,20.004444122314453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,162.7410567324414,True,,,,,,,,,,,,,,,,
47,4400.0,437203.0178396094,4004579.470848381,False,19.713747024536133,19.302040100097656,20.063495635986328,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,155.24027252579683,True,,,,,,,,,,,,,,,,
47,4450.0,437251.7173120352,4004590.8005167544,False,19.779184341430664,19.442184448242188,20.107654571533203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,169.6228240509641,True,,,,,,,,,,,,,,,,
47,4500.0,437300.416784461,4004602.1301851277,False,19.834197998046875,19.540843963623047,20.153831481933594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4550.0,437349.11625688674,4004613.4598535015,False,19.891511917114258,19.61764144897461,20.205242156982422,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4600.0,437397.81572931254,4004624.789521875,False,19.923749923706055,19.645771026611328,20.256275177001953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4650.0,437446.51520173834,4004636.119190248,False,19.945175170898438,19.658748626708984,20.268218994140625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4700.0,437495.2146741641,4004647.4488586215,False,19.970836639404297,19.679359436035156,20.28658676147461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4750.0,437543.9141465899,4004658.778526995,False,19.969701766967773,19.647808074951172,20.29993438720703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4800.0,437592.61361901567,4004670.108195368,False,19.957107543945312,19.623023986816406,20.301158905029297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,,,,,,,,,,,,,,,,
47,4850.0,437641.31309144147,4004681.4378637415,False,19.94781494140625,19.528411865234375,20.30976104736328,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,138.05052186622495,False,,,,,,,,,,,,,,,,
47,4900.0,437690.0125638672,4004692.767532115,False,19.909299850463867,19.412704467773438,20.309612274169922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,125.12466438994716,False,,,,,,,,,,,,,,,,
47,4950.0,437738.712036293,4004704.097200488,False,19.843456268310547,19.21780776977539,20.28658676147461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,139.06290592130824,True,,,,,,,,,,,,,,,,
47,5000.0,437787.4115087188,4004715.4268688615,False,19.79296112060547,19.09714126586914,20.28658676147461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.28571428571402,True,,,,,,,,,,,,,,,,
47,5050.0,437836.11098114453,4004726.756537235,False,19.714515686035156,19.002670288085938,20.27181625366211,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,153.5040899063523,True,,,,,,,,,,,,,,,,
47,5100.0,437884.81045357033,4004738.0862056087,False,19.631561279296875,18.945846557617188,20.240833282470703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,153.5040899063523,True,,,,,,,,,,,,,,,,
47,5150.0,437933.5099259961,4004749.415873982,False,19.569122314453125,18.91943359375,20.227432250976562,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,153.5040899063523,True,,,,,,,,,,,,,,,,
47,5200.0,437982.2093984219,4004760.7455423553,False,19.491024017333984,18.915081024169922,20.171676635742188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,True,,,,,,,,,,,,,,,,
47,5250.0,438030.90887084766,4004772.0752107287,False,19.420438766479492,18.915081024169922,20.117374420166016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,True,,,,,,,,,,,,,,,,
47,5300.0,438079.60834327346,4004783.404879102,False,19.376935958862305,18.915081024169922,20.05260467529297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,True,,,,,,,,,,,,,,,,
47,5350.0,438128.30781569926,4004794.7345474754,False,19.329015731811523,18.915081024169922,19.951168060302734,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,True,,,,,,,,,,,,,,,,
47,5400.0,438177.007288125,4004806.0642158487,False,19.29483985900879,18.915081024169922,19.832210540771484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,True,,,,,,,,,,,,,,,,
47,5450.0,438225.7067605508,4004817.393884222,False,19.286367416381836,18.915081024169922,19.786502838134766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,139.06290592130824,True,,,,,,,,,,,,,,,,
47,5500.0,438274.4062329766,4004828.7235525954,False,19.28084373474121,18.919227600097656,19.706005096435547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,151.90062380057046,True,,,,,,,,,,,,,,,,
47,5550.0,438323.1057054023,4004840.0532209687,False,19.293441772460938,18.945690155029297,19.69475555419922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,153.5040899063523,True,,,,,,,,,,,,,,,,
47,5600.0,438371.8051778281,4004851.3828893425,False,19.327205657958984,18.976947784423828,19.706005096435547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,,,,,,,,,,,,,,,,
47,5650.0,438420.5046502539,4004862.712557716,False,19.3655948638916,19.013896942138672,19.713871002197266,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,True,,,,,,,,,,,,,,,,
