transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
15,2100.0,434702.9405379609,4004598.136505728,False,14.95147705078125,14.163162231445312,15.716675758361816,2.75,0.0,142.0032502336585,True,,,,,,,,,,,,,,
15,2150.0,434750.48602912924,4004613.6099109626,False,15.104470252990723,14.338106155395508,15.836668968200684,2.759999990463257,0.0,127.01156821934926,True,,,,,,,,,,,,,,
15,2200.0,434798.0315202975,4004629.0833161976,False,15.224453926086426,14.468132972717285,15.932284355163574,2.7699999809265137,0.0,114.4866804479891,True,,,,,,,,,,,,,,
15,2250.0,434845.57701146585,4004644.5567214326,False,15.378976821899414,14.588444709777832,16.07320785522461,2.7699999809265137,0.0,114.4866804479891,True,,,,,,,,,,,,,,
15,2300.0,434893.1225026342,4004660.0301266676,False,15.533990859985352,14.706862449645996,16.22041893005371,2.7799999713897705,0.0,114.4866804479891,True,,,,,,,,,,,,,,
15,2350.0,434940.66799380246,4004675.5035319026,False,15.665092468261719,14.843559265136719,16.318342208862305,2.7899999618530273,0.0,114.4866804479891,True,,,,,,,,,,,,,,
15,2400.0,434988.2134849708,4004690.9769371375,False,15.81665325164795,15.022371292114258,16.443784713745117,2.7899999618530273,0.0,114.4866804479891,True,,,,,,,,,,,,,,
15,2450.0,435035.7589761391,4004706.450342372,False,15.943357467651367,15.184762001037598,16.510168075561523,2.799999952316284,0.0,142.0032502336585,True,,,,,,,,,,,,,,
15,2500.0,435083.3044673074,4004721.923747607,False,16.08247947692871,15.343585968017578,16.594236373901367,2.799999952316284,0.0,142.0032502336585,True,,,,,,,,,,,,,,
15,2550.0,435130.84995847574,4004737.397152842,False,16.198123931884766,15.496688842773438,16.678300857543945,2.799999952316284,0.0,142.0032502336585,True,,,,,,,,,,,,,,
15,2600.0,435178.3954496441,4004752.870558077,False,16.318252563476562,15.687480926513672,16.776456832885742,2.799999952316284,0.0,142.0032502336585,True,,,,,,,,,,,,,,
15,2650.0,435225.9409408124,4004768.343963312,False,16.44037628173828,15.894355773925781,16.868181228637695,2.809999942779541,0.0,142.0032502336585,True,,,,,,,,,,,,,,
15,2700.0,435273.4864319807,4004783.817368547,False,16.54523468017578,16.0441837310791,16.96664047241211,2.819999933242798,0.0,147.1221174099688,True,,,,,,,,,,,,,,
15,2750.0,435321.031923149,4004799.290773782,False,16.661659240722656,16.18342399597168,17.10383415222168,2.819999933242798,0.0,147.1221174099688,True,,,,,,,,,,,,,,
15,2800.0,435368.57741431735,4004814.7641790165,False,16.765216827392578,16.294652938842773,17.239831924438477,2.8299999237060547,0.0,153.5040899063523,True,,,,,,,,,,,,,,
15,2850.0,435416.1229054856,4004830.2375842514,False,16.877614974975586,16.404369354248047,17.345008850097656,2.8399999141693115,0.0,153.5040899063523,True,,,,,,,,,,,,,,
15,2900.0,435463.66839665396,4004845.7109894864,False,16.984355926513672,16.498214721679688,17.47640037536621,2.8499999046325684,0.0,147.1221174099688,True,,,,,,,,,,,,,,
15,2950.0,435511.2138878223,4004861.1843947214,False,17.10635757446289,16.593793869018555,17.6226863861084,2.8499999046325684,0.0,142.61401971997583,True,,,,,,,,,,,,,,
15,3000.0,435558.75937899057,4004876.6577999564,False,17.22549057006836,16.68596649169922,17.76190185546875,2.859999895095825,0.0,136.70220579532312,True,,,,,,,,,,,,,,
16,400.0,433157.48126635357,4003850.383060699,False,5.755402565002441,3.853863000869751,7.635067939758301,1.100000023841858,0.24275914634146342,70.3286087417287,True,,,,,,,,,,,,,,
16,450.0,433205.1570574801,4003865.4502084204,False,6.151618957519531,4.000173091888428,7.980819225311279,1.100000023841858,0.22789634146341464,100.4114611907501,True,,,,,,,,,,,,,,
16,500.0,433252.8328486066,4003880.517356142,False,6.622025489807129,4.651302337646484,8.345304489135742,1.100000023841858,0.23914699162223915,100.4114611907501,True,,,,,,,,,,,,,,
16,550.0,433300.5086397331,4003895.5845038635,False,7.072197914123535,5.209034442901611,8.644412994384766,1.159999966621399,0.22124904798172124,100.4114611907501,True,,,,,,,,,,,,,,
16,600.0,433348.1844308596,4003910.651651585,False,7.478535175323486,5.766575336456299,8.94891357421875,1.159999966621399,0.21841704718417046,100.4114611907501,True,,,,,,,,,,,,,,
16,650.0,433395.8602219861,4003925.7187993065,False,7.866563320159912,6.290726184844971,9.232699394226074,1.159999966621399,0.1887366818873668,106.47045015757529,True,,,,,,,,,,,,,,
16,700.0,433443.5360131126,4003940.785947028,False,8.260475158691406,6.793972015380859,9.646141052246094,1.159999966621399,0.17783701447067785,113.77777777777767,True,,,,,,,,,,,,,,
16,750.0,433491.2118042391,4003955.8530947496,False,8.62796401977539,7.222096920013428,10.081277847290039,1.159999966621399,0.1485148514851485,127.01156821934933,True,,,,,,,,,,,,,,
16,800.0,433538.8875953656,4003970.920242471,False,8.987361907958984,7.588957786560059,10.504355430603027,1.159999966621399,0.13518659558263518,118.6374546152431,True,,,,,,,,,,,,,,
16,850.0,433586.5633864921,4003985.9873901927,False,9.359519004821777,7.932773113250732,10.969620704650879,1.159999966621399,0.10548362528560548,114.48668044798914,True,,,,,,,,,,,,,,
16,900.0,433634.2391776186,4004001.054537914,False,9.758272171020508,8.314197540283203,11.457317352294922,1.2300000190734863,0.0853008377760853,108.61160159025353,True,,,,,,,,,,,,,,
16,950.0,433681.9149687451,4004016.1216856353,False,10.145157814025879,8.600055694580078,11.887686729431152,1.2400000095367432,0.0563165905631659,118.6374546152431,True,,,,,,,,,,,,,,
16,1000.0,433729.5907598716,4004031.188833357,False,10.541297912597656,8.93564510345459,12.198775291442871,1.2400000095367432,0.030833650551960412,118.6374546152431,True,,,,,,,,,,,,,,
16,1050.0,433777.2665509981,4004046.2559810784,False,10.916277885437012,9.215178489685059,12.563051223754883,1.25,0.0030464584920030465,118.6374546152431,False,,,,,,,,,,,,,,
16,1100.0,433824.9423421246,4004061.3231288,False,11.29537582397461,9.588170051574707,12.814850807189941,1.25,0.0,113.08188270064278,True,,,,,,,,,,,,,,
16,1150.0,433872.6181332511,4004076.3902765214,False,11.684207916259766,10.025545120239258,13.13167953491211,2.5899999141693115,0.0,127.99999999999986,True,,,,,,,,,,,,,,
16,1200.0,433920.2939243776,4004091.457424243,False,12.012630462646484,10.461641311645508,13.312407493591309,2.5899999141693115,0.0,127.99999999999986,True,,,,,,,,,,,,,,
16,1250.0,433967.9697155041,4004106.5245719645,False,12.281475067138672,10.939291954040527,13.39480209350586,2.609999895095825,0.0,117.80582228695603,True,,,,,,,,,,,,,,
16,1300.0,434015.6455066306,4004121.591719686,False,12.473922729492188,11.381268501281738,13.395906448364258,2.609999895095825,0.0,117.80582228695603,True,,,,,,,,,,,,,,
16,1350.0,434063.3212977571,4004136.6588674076,False,12.657196044921875,11.814332008361816,13.391546249389648,2.630000114440918,0.0,117.80582228695603,True,,,,,,,,,,,,,,
16,1400.0,434110.9970888836,4004151.726015129,False,12.811423301696777,12.11406135559082,13.40095043182373,2.640000104904175,0.0,137.38401653758683,False,,,,,,,,,,,,,,
16,1450.0,434158.6728800101,4004166.7931628507,False,12.950287818908691,12.4409761428833,13.460256576538086,2.6500000953674316,0.0,111.06839440315186,False,,,,,,,,,,,,,,
16,1500.0,434206.3486711366,4004181.860310572,False,13.066847801208496,12.574113845825195,13.569907188415527,2.6600000858306885,0.0,95.07601314665045,True,,,,,,,,,,,,,,
16,1550.0,434254.0244622631,4004196.9274582937,False,13.185319900512695,12.63682746887207,13.710342407226562,2.6700000762939453,0.0,95.07601314665045,False,,,,,,,,,,,,,,
16,1600.0,434301.7002533896,4004211.9946060153,False,13.290489196777344,12.664772033691406,13.888602256774902,2.680000066757202,0.0,120.67955732250398,False,,,,,,,,,,,,,,
16,1650.0,434349.3760445161,4004227.061753737,False,13.391581535339355,12.67642879486084,14.093505859375,2.690000057220459,0.0,134.7161117655596,False,,,,,,,,,,,,,,
16,1700.0,434397.0518356426,4004242.1289014583,False,13.515898704528809,12.7368803024292,14.287460327148438,2.700000047683716,0.0,139.9316906521909,False,,,,,,,,,,,,,,
16,1750.0,434444.7276267691,4004257.19604918,False,13.672733306884766,12.855944633483887,14.481237411499023,2.7100000381469727,0.0,181.01933598375595,False,,,,,,,,,,,,,,
16,1800.0,434492.4034178956,4004272.2631969014,False,13.864675521850586,13.058773040771484,14.656530380249023,2.7100000381469727,0.0,181.01933598375595,False,,,,,,,,,,,,,,
16,1850.0,434540.0792090221,4004287.330344623,False,14.05331802368164,13.25640869140625,14.843040466308594,2.7200000286102295,0.0,95.07601314665045,True,,,,,,,,,,,,,,
16,1900.0,434587.7550001486,4004302.3974923445,False,14.24119758605957,13.45046329498291,15.001904487609863,2.7300000190734863,0.0,103.97144730968249,True,,,,,,,,,,,,,,
16,1950.0,434635.4307912751,4004317.464640066,False,14.424127578735352,13.640937805175781,15.176765441894531,2.740000009536743,0.0,114.4866804479891,True,,,,,,,,,,,,,,
16,2000.0,434683.1065824016,4004332.5317877876,False,14.598384857177734,13.83480167388916,15.343402862548828,2.740000009536743,0.0,127.01156821934926,True,,,,,,,,,,,,,,
16,2050.0,434730.7823735281,4004347.598935509,False,14.774971008300781,14.025425910949707,15.503758430480957,2.75,0.0,127.01156821934926,True,,,,,,,,,,,,,,
16,2100.0,434778.4581646546,4004362.6660832306,False,14.938016891479492,14.211215019226074,15.646146774291992,2.759999990463257,0.0,142.0032502336585,True,,,,,,,,,,,,,,
16,2150.0,434826.1339557811,4004377.733230952,False,15.104002952575684,14.394408226013184,15.781635284423828,2.759999990463257,0.0,142.0032502336585,True,,,,,,,,,,,,,,
16,2200.0,434873.8097469076,4004392.8003786737,False,15.254416465759277,14.560985565185547,15.903865814208984,2.7699999809265137,0.0,127.01156821934926,False,,,,,,,,,,,,,,
16,2250.0,434921.4855380341,4004407.8675263952,False,15.402677536010742,14.699223518371582,16.014432907104492,2.7699999809265137,0.0,114.4866804479891,True,,,,,,,,,,,,,,
16,2300.0,434969.1613291606,4004422.934674117,False,15.531787872314453,14.841795921325684,16.113866806030273,2.7699999809265137,0.0,114.4866804479891,True,,,,,,,,,,,,,,
16,2350.0,435016.8371202871,4004438.0018218383,False,15.67705249786377,15.01248836517334,16.213865280151367,2.7799999713897705,0.0,114.4866804479891,True,,,,,,,,,,,,,,
16,2400.0,435064.5129114136,4004453.06896956,False,15.812616348266602,15.189653396606445,16.32830047607422,2.7799999713897705,0.0,127.01156821934926,False,,,,,,,,,,,,,,
16,2450.0,435112.1887025401,4004468.1361172814,False,15.943835258483887,15.381585121154785,16.443634033203125,2.7899999618530273,0.0,181.01933598375595,False,,,,,,,,,,,,,,
16,2500.0,435159.8644936666,4004483.203265003,False,16.072368621826172,15.559103965759277,16.557371139526367,2.799999952316284,0.0,142.0032502336585,True,,,,,,,,,,,,,,
16,2550.0,435207.5402847931,4004498.2704127245,False,16.19614601135254,15.71090030670166,16.67176628112793,2.799999952316284,0.0,142.0032502336585,True,,,,,,,,,,,,,,
16,2600.0,435255.2160759196,4004513.337560446,False,16.315406799316406,15.851127624511719,16.785892486572266,2.809999942779541,0.0,142.0032502336585,True,,,,,,,,,,,,,,
16,2650.0,435302.8918670461,4004528.4047081675,False,16.431692123413086,15.9761381149292,16.899526596069336,2.809999942779541,0.0,142.0032502336585,True,,,,,,,,,,,,,,
16,2700.0,435350.56765817263,4004543.471855889,False,16.545793533325195,16.088287353515625,17.019481658935547,2.819999933242798,0.0,142.0032502336585,True,,,,,,,,,,,,,,
16,2750.0,435398.24344929913,4004558.53900361,False,16.66275405883789,16.194591522216797,17.167865753173828,2.8299999237060547,0.0,147.1221174099688,True,,,,,,,,,,,,,,
16,2800.0,435445.91924042563,4004573.6061513317,False,16.771638870239258,16.288368225097656,17.304454803466797,2.8299999237060547,0.0,153.5040899063523,True,,,,,,,,,,,,,,
16,2850.0,435493.59503155213,4004588.673299053,False,16.890737533569336,16.3968563079834,17.354658126831055,2.8399999141693115,0.0,147.1221174099688,True,,,,,,,,,,,,,,
16,2900.0,435541.27082267863,4004603.7404467748,False,17.01732063293457,16.50986099243164,17.530258178710938,2.8499999046325684,0.0,147.1221174099688,True,,,,,,,,,,,,,,
16,2950.0,435588.94661380514,4004618.8075944963,False,17.148826599121094,16.6240234375,17.714519500732422,2.8499999046325684,0.0,152.64890726398542,True,,,,,,,,,,,,,,
16,3000.0,435636.62240493164,4004633.874742218,False,17.28782081604004,16.738300323486328,17.903865814208984,2.859999895095825,0.0,136.70220579532312,True,,,,,,,,,,,,,,
17,400.0,433227.016304842,4003627.7684124666,False,5.767502307891846,3.857740879058838,7.684563159942627,1.100000023841858,0.0,82.78549334573489,True,,,,,,,,,,,,,,
17,450.0,433274.7784347433,4003642.559590489,False,6.178410530090332,3.9983742237091064,8.031143188476562,1.100000023841858,0.0,100.4114611907501,True,,,,,,,,,,,,,,
17,500.0,433322.54056464456,4003657.3507685116,False,6.628365993499756,4.502815246582031,8.37458324432373,1.100000023841858,0.0,100.4114611907501,True,,,,,,,,,,,,,,
17,550.0,433370.3026945458,4003672.1419465346,False,7.093608856201172,5.20258092880249,8.646066665649414,1.159999966621399,0.0,100.4114611907501,True,,,,,,,,,,,,,,
17,600.0,433418.0648244471,4003686.933124557,False,7.488446235656738,5.7344255447387695,8.958524703979492,1.159999966621399,0.0,104.24045538494197,True,,,,,,,,,,,,,,
17,650.0,433465.82695434836,4003701.7243025796,False,7.891271591186523,6.313899517059326,9.244824409484863,1.159999966621399,0.0,111.06839440315186,True,,,,,,,,,,,,,,
17,700.0,433513.58908424963,4003716.515480602,False,8.270894050598145,6.820306777954102,9.650409698486328,1.159999966621399,0.0,127.99999999999986,True,,,,,,,,,,,,,,
17,750.0,433561.3512141509,4003731.3066586247,False,8.647506713867188,7.242521286010742,10.09113883972168,1.159999966621399,0.0,127.01156821934933,True,,,,,,,,,,,,,,
17,800.0,433609.11334405217,4003746.097836647,False,9.014636993408203,7.634740352630615,10.5267333984375,1.159999966621399,0.0,127.01156821934933,True,,,,,,,,,,,,,,
17,850.0,433656.87547395343,4003760.8890146697,False,9.375664710998535,7.959718227386475,10.979982376098633,1.159999966621399,0.0,117.80582228695603,True,,,,,,,,,,,,,,
17,900.0,433704.6376038547,4003775.680192692,False,9.75588321685791,8.310591697692871,11.44731616973877,1.2200000286102295,0.0,117.80582228695603,True,,,,,,,,,,,,,,
17,950.0,433752.39973375597,4003790.4713707147,False,10.150792121887207,8.58857250213623,11.873570442199707,1.2400000095367432,0.0,117.80582228695603,True,,,,,,,,,,,,,,
17,1000.0,433800.16186365724,4003805.262548737,False,10.53244400024414,8.911214828491211,12.180388450622559,1.25,0.0,111.87564145600959,True,,,,,,,,,,,,,,
17,1050.0,433847.9239935585,4003820.0537267597,False,10.919060707092285,9.215814590454102,12.451796531677246,1.25,0.0,109.41280194838117,True,,,,,,,,,,,,,,
17,1100.0,433895.6861234598,4003834.8449047823,False,11.26327896118164,9.579712867736816,12.686226844787598,1.2599999904632568,0.0,111.1992941473456,True,,,,,,,,,,,,,,
17,1150.0,433943.44825336104,4003849.6360828048,False,11.652535438537598,10.028223037719727,13.006047248840332,1.2599999904632568,0.0,127.01156821934933,True,,,,,,,,,,,,,,
17,1200.0,433991.2103832623,4003864.4272608273,False,11.99578857421875,10.459458351135254,13.291936874389648,2.5999999046325684,0.0,127.01156821934933,True,,,,,,,,,,,,,,
17,1250.0,434038.9725131636,4003879.21843885,False,12.295544624328613,10.951680183410645,13.47688102722168,2.609999895095825,0.0,127.01156821934933,True,,,,,,,,,,,,,,
17,1300.0,434086.73464306485,4003894.0096168723,False,12.51345443725586,11.415509223937988,13.522181510925293,2.619999885559082,0.0,117.80582228695603,True,,,,,,,,,,,,,,
17,1350.0,434134.4967729661,4003908.800794895,False,12.686153411865234,11.832775115966797,13.517770767211914,2.630000114440918,0.0,113.08188270064278,True,,,,,,,,,,,,,,
17,1400.0,434182.2589028674,4003923.5919729173,False,12.841451644897461,12.120370864868164,13.529401779174805,2.6500000953674316,0.0,108.61160159025353,True,,,,,,,,,,,,,,
17,1450.0,434230.02103276865,4003938.38315094,False,12.987335205078125,12.401081085205078,13.581841468811035,2.6600000858306885,0.0,140.65721748345732,False,,,,,,,,,,,,,,
17,1500.0,434277.7831626699,4003953.1743289623,False,13.12246036529541,12.556697845458984,13.68662166595459,2.6700000762939453,0.0,95.07601314665045,False,,,,,,,,,,,,,,
17,1550.0,434325.54529257125,4003967.9655069853,False,13.25779914855957,12.665054321289062,13.83539867401123,2.680000066757202,0.0,95.07601314665045,False,,,,,,,,,,,,,,
17,1600.0,434373.3074224725,4003982.756685008,False,13.38209056854248,12.739407539367676,14.0565185546875,2.690000057220459,0.0,95.07601314665045,False,,,,,,,,,,,,,,
17,1650.0,434421.0695523738,4003997.5478630303,False,13.504213333129883,12.733112335205078,14.300914764404297,2.700000047683716,0.0,103.97144730968249,False,,,,,,,,,,,,,,
17,1700.0,434468.83168227505,4004012.339041053,False,13.640216827392578,12.758196830749512,14.550758361816406,2.7100000381469727,0.0,143.54513311211434,False,,,,,,,,,,,,,,
17,1750.0,434516.5938121763,4004027.1302190754,False,13.808206558227539,12.862242698669434,14.773065567016602,2.7100000381469727,0.0,181.01933598375595,False,,,,,,,,,,,,,,
