transect,distance_m,xFRF,yFRF,wavelength_m,wavelength_smoothed_m,axial_bearing_deg,near_pier,h_wr17,h_wr17_lo,h_wr17_hi,h_awac,h_awac_lo,h_awac_hi,z_p50,implied_eta_wr17,z_p95,survey_points,implied_eta_awac,z_p5
25,700.0,890.5247584727559,-968.3269848431981,96.32981692248022,95.51455020911848,48.81407483429031,False,7.2191889557618145,10.824485691121424,5.861784972809344,8.83681234791654,10.824485691121424,7.2191889557618145,,,,,,
25,750.0,940.5347320723615,-968.6012680882465,90.19702571745832,96.33386748691262,93.36646066342949,False,7.353546311905632,11.046677441389743,5.968034163100606,9.007800503229948,11.046677441389743,7.353546311905632,,,,,,
25,800.0,990.544787276572,-968.875849153025,90.19702571745832,103.12209258630341,93.36646066342949,False,8.52727830235261,13.032631983949813,6.891422379856399,10.514069043200669,13.032631983949813,8.52727830235261,,,,,,
25,900.0,1090.5651424849277,-969.4259047471801,135.76450198781683,110.12017479616841,134.9999999999994,False,9.856763171836944,15.392557305820361,7.926692126694902,12.24944679580062,15.392557305820361,9.856763171836944,,,,,,
25,950.0,1140.575442476886,-969.7013792850076,135.76450198781683,108.83056120936125,134.9999999999994,False,9.602195730016733,14.930563493628913,7.729354649791934,11.914601925560858,14.930563493628913,9.602195730016733,,,,,,
25,1000.0,1190.5858240564032,-969.9771516494241,78.75466949158171,117.63199145073986,88.8982938847934,False,11.430986593299956,18.373688828071586,9.137349318070745,14.349369587064022,18.373688828071586,11.430986593299956,,,,,,
25,1050.0,1240.5962872173793,-970.2532218467268,85.03857137022963,113.41155475650774,94.76364169072589,False,10.526931148768737,16.6341948986689,8.444135351455786,13.137084361844348,16.6341948986689,10.526931148768737,,,,,,
25,1100.0,1290.6068319554336,-970.5295898779689,152.8377124162543,110.39456582344516,95.71059313749909,False,9.911502159157497,15.492570128743402,7.96906906777287,12.321612215396195,15.492570128743402,9.911502159157497,,,,,,
25,1150.0,1340.6174582671536,-970.8062557453513,114.66231851665621,117.2600084652574,97.35237935989197,False,11.349218655085672,18.21304525563976,9.074881696049,14.238989719322491,18.21304525563976,11.349218655085672,,,,,,
25,1200.0,1390.6281661440105,-971.0832194543748,120.67955732250397,123.6082776926168,98.1301023541556,False,12.802735324908152,21.181473992913265,10.178334665223232,16.224445668856138,21.181473992913265,12.802735324908152,,,,,,
25,1250.0,1440.6389555835744,-971.3604810042433,113.08188270064278,117.87638321308638,96.34019174590951,False,11.484932012652596,18.480052843686188,9.17853625839211,14.422273616224377,18.480052843686188,11.484932012652596,,,,,,
25,1300.0,1490.6498265819425,-971.6380403986559,116.77991750702667,123.07536300644661,98.74616226255486,False,12.675844175759044,20.91203178613446,10.08259961068844,16.04906936903753,20.91203178613446,12.675844175759044,,,,,,
25,1350.0,1540.6607791332606,-971.915897643161,124.17824001860234,123.67431442743228,104.03624346792603,False,12.818523445588813,21.215150025203503,10.19023818971686,16.24629510906053,21.215150025203503,12.818523445588813,,,,,,
25,1400.0,1590.6718132319456,-972.194052734269,140.65721748345732,127.20512500302878,105.94539590092232,False,13.683765080423374,23.11564730380348,10.839834145348307,17.453740688806302,23.11564730380348,13.683765080423374,,,,,,
25,1550.0,1740.7054047689999,-973.0303051369385,59.59938523900395,nan,102.09475707701189,False,nan,nan,nan,nan,nan,nan,,,,,,
25,1650.0,1840.7282067814667,-973.5892960357152,144.49472538372035,127.20787789591543,48.81407483429038,False,13.684456163052939,23.117211155718486,10.840350807436293,17.454713191449642,23.117211155718486,13.684456163052939,,,,,,
25,1700.0,1890.73973006854,-973.8692382812388,144.8154687870049,148.51189878291567,45.0,False,19.92918025006439,43.672146208558914,15.358046712848386,26.926905120452265,43.672146208558914,19.92918025006439,,,,,,
25,1750.0,1940.7513348695857,-974.1494783972677,159.92193217393253,147.21016907306424,51.340191745909806,False,19.488868199868563,41.379386639239684,15.04987133720094,26.203328519639218,41.379386639239684,19.488868199868563,,,,,,
25,1800.0,1990.7630211812052,-974.4300163818579,144.8154687870049,143.71353764019,45.0,False,18.34850325822763,36.462381490635266,14.244148425232549,24.375970735334846,36.462381490635266,18.34850325822763,,,,,,
25,1850.0,2040.7747889980358,-974.7108522390592,142.0032502336585,140.15275752665886,56.309932474020094,False,17.246829292912157,32.60303772363029,13.455588888372828,22.66788368268027,32.60303772363029,17.246829292912157,,,,,,
25,1900.0,2090.7866383144687,-974.9919859736713,127.01156821934926,133.57068473574222,60.255118703057654,False,15.354306180876456,27.155964543759524,12.078362457769991,19.845622721736845,27.155964543759524,15.354306180876456,,,,,,
25,1950.0,2140.7985691275826,-975.2734175863958,127.01156821934926,129.77439557668617,60.255118703057654,False,14.340301920567798,24.638238075580777,11.329079541080944,18.383752857920932,24.638238075580777,14.340301920567798,,,,,,
25,2000.0,2190.810581429107,-975.555147077841,127.01156821934926,124.78052137152505,60.255118703057654,False,13.085122109962537,21.789004890230782,10.390970602543417,16.6162162504951,21.789004890230782,13.085122109962537,,,,,,
25,2050.0,2240.8226752175556,-975.8371744566459,125.8340229917246,122.5301685676105,55.00797980144126,False,12.546978359152487,20.640571151824876,9.985256866337787,15.87137980770614,20.640571151824876,12.546978359152487,,,,,,
25,2100.0,2290.8348504873456,-976.119499719322,117.0338792078529,112.41162616536606,40.36453657309742,False,10.32017575377783,16.247053571597142,8.284818470810947,12.862268685059211,16.247053571597142,10.32017575377783,,,,,,
25,2150.0,2340.8471072335915,-976.4021228725645,115.75980419977645,102.7631586753424,42.7093899573615,False,8.462438665492861,12.920696522050312,6.840639431230765,10.430252201956186,12.920696522050312,8.462438665492861,,,,,,
25,2200.0,2390.8594454499744,-976.685043915132,76.41885620812705,96.99544259624686,5.710593137499874,False,7.463160031496718,11.228694530645617,6.054633536058687,9.14751105096118,11.228694530645617,7.463160031496718,,,,,,
25,2250.0,2440.871865134775,-976.968262852269,78.76923076923102,102.6932620901946,179.99999999999977,False,8.449849123084924,12.898994414248794,6.830776084829745,10.413986444695603,12.898994414248794,8.449849123084924,,,,,,
25,2350.0,2540.896948880901,-977.5355944199183,139.82515718364382,124.15890549347975,69.44395478041633,False,12.934815874997618,21.464251707473945,10.277862201324167,16.407431247700845,21.464251707473945,12.934815874997618,,,,,,
25,2400.0,2590.9096129373547,-977.819707052982,137.38401653758683,139.63090217203631,79.6951535312336,False,17.090154658426496,32.10376820558696,13.342646926112161,22.429120500973355,32.10376820558696,17.090154658426496,,,,,,
25,2450.0,2640.922358439571,-978.1041175922729,140.65721748345732,139.63090217203631,74.05460409907685,False,17.090154658426496,32.10376820558696,13.342646926112161,22.429120500973355,32.10376820558696,17.090154658426496,,,,,,
25,2500.0,2690.935185383661,-978.3888260373457,140.65721748345732,139.5661505015005,74.05460409907685,False,17.070797329448165,32.04280814100335,13.328679184124425,22.399689330272437,32.04280814100335,17.070797329448165,,,,,,
25,2700.0,2890.9873074941547,-979.5306389406529,204.79999999999964,162.89279156943755,36.86989764584419,False,25.46559740924384,nan,19.08644321759195,37.240872565979814,nan,25.46559740924384,,,,,,
25,2750.0,2941.00054158059,-979.8168369590436,144.8154687870047,162.89279156943755,98.13010235415544,False,25.46559740924384,nan,19.08644321759195,37.240872565979814,nan,25.46559740924384,,,,,,
25,2800.0,2991.013857080389,-980.1033329004221,139.06290592130824,160.09841018842235,95.19442890773429,False,24.281411827228656,nan,18.3125691619646,34.794028906326,nan,24.281411827228656,,,,,,
25,2900.0,3091.0407323040026,-980.6772185601483,151.71526604537675,153.1955262382307,69.77514056883163,False,21.589822923389818,57.00088464365804,16.505305094061256,29.75994407070401,57.00088464365804,21.589822923389818,,,,,,
25,2950.0,3141.054292016612,-980.9646082839503,151.71526604537675,155.11695366309618,69.77514056883163,False,22.308070093902803,71.35319868411415,16.993995330349993,31.043341568897276,71.35319868411415,22.308070093902803,,,,,,
25,3000.0,3191.0679331243127,-981.2522959413445,170.28866694086105,146.8491184860325,86.18592516570915,False,19.368295554446842,40.79760664323213,14.965195732201183,26.007013493165665,40.79760664323213,19.368295554446842,,,,,,
25,3050.0,3241.081655621262,-981.5402815337357,146.74861562077012,139.26162083251268,99.16234704572122,False,16.98000274474119,31.758940542160424,13.26312425605549,22.261842316481214,31.758940542160424,16.98000274474119,,,,,,
25,3100.0,3291.09545950454,-981.828565061825,113.77777777777767,124.33649366181666,89.99999999999966,False,12.977626459164368,21.55642444135589,10.310094607204189,16.466837995014874,21.55642444135589,12.977626459164368,,,,,,
25,3150.0,3341.1093447665867,-982.1171465322619,113.77777777777767,122.26314670843097,89.99999999999966,False,12.484211094108721,20.509126614410803,9.9378007914156,15.784982010409367,20.509126614410803,12.484211094108721,,,,,,
25,3200.0,3391.1233114044794,-982.4060259457483,77.08963019189686,125.47655845807226,72.47443162627698,False,13.254945716340718,22.159832511847195,10.518569649829686,16.85282611287162,22.159832511847195,13.254945716340718,,,,,,
25,3250.0,3441.137359413348,-982.6952033048358,159.92193217393253,126.96524111503204,128.65980825408943,False,13.623645295828645,22.979898980460664,10.794874420542245,17.369189921411515,22.979898980460664,13.623645295828645,,,,,,
25,3300.0,3491.151488788566,-982.9846786113264,162.8156743689765,133.17277931687747,122.00538320808283,False,15.245478345272536,26.874779592855674,11.998319607635455,19.68716486976474,26.874779592855674,15.245478345272536,,,,,,
25,3350.0,3541.1656995247695,-983.2744518692706,121.22119106257665,147.19356659812263,63.43494882292182,False,19.483309170191003,41.35216855086493,15.045970048841529,26.194260442519813,41.35216855086493,19.483309170191003,,,,,,
25,3400.0,3591.17999161684,-983.5645230819689,144.8154687870049,147.19356659812263,134.99999999999937,False,19.483309170191003,41.35216855086493,15.045970048841529,26.194260442519813,41.35216855086493,19.483309170191003,,,,,,
25,3500.0,3691.2088198510614,-984.1455593758405,159.92193217393253,nan,141.3401917459092,False,nan,nan,nan,nan,nan,nan,,,,,,
26,400.0,590.0703784561653,-1195.3153690037298,152.8377124162543,nan,84.28940686249999,False,nan,nan,nan,nan,nan,nan,,,,,,
26,500.0,690.088511219636,-1195.090958688582,98.94245781516751,114.93076621269671,75.06858282186226,False,10.846444990923386,17.240030367253663,8.689770690192526,13.563525631245295,17.240030367253663,10.846444990923386,,,,,,
26,550.0,740.0977056676838,-1194.979199953008,103.97144730968249,102.71419993605375,66.03751102542165,False,8.45361911778984,12.905492127781747,6.833729814003638,10.418857009677778,12.905492127781747,8.45361911778984,,,,,,
26,600.0,790.1069854859676,-1194.8677388352367,103.97144730968249,102.03987835181937,66.03751102542165,False,8.332743674760604,12.697615985623317,6.738980792844179,10.262816994413024,12.697615985623317,8.332743674760604,,,,,,
26,650.0,840.1163506715532,-1194.7565753401143,103.97144730968249,102.98166084136608,66.03751102542165,False,8.501872154249426,12.988739529514717,6.871527269954548,10.481218318787942,12.988739529514717,8.501872154249426,,,,,,
26,700.0,890.1258012185995,-1194.6457094690459,99.34259201488186,101.87938182711362,67.1663458220823,False,8.304137759530402,12.648557854813797,6.716544253473591,10.225926011783487,12.648557854813797,8.304137759530402,,,,,,
26,750.0,940.135337121265,-1194.535141223435,103.65137026290111,99.40296123685539,68.62937773065666,False,7.870644798120305,11.911379187564476,6.375908033612269,9.66858008950766,11.911379187564476,7.870644798120305,,,,,,
26,800.0,990.1449583775855,-1194.4248706092753,98.46005223842019,94.79953339498097,74.05460409907694,False,7.103184779597952,10.633441339896185,5.769959927737732,8.689409226027372,10.633441339896185,7.103184779597952,,,,,,
26,850.0,1040.154664980996,-1194.314897626075,91.58934435839126,107.49414986579988,79.69515353123374,False,9.343033354449625,14.465357818694248,7.528016908418128,11.574986422213211,14.465357818694248,9.343033354449625,,,,,,
26,900.0,1090.1644569268694,-1194.2052222756358,80.95430810031041,108.45484476652459,18.434948822922166,False,9.528861038507335,14.798409168368735,7.672427217195074,11.818372453051648,14.798409168368735,9.528861038507335,,,,,,
26,950.0,1140.174334212505,-1194.0958445661995,162.8156743689765,111.78644227589272,57.994616791916336,False,10.19231637711351,16.0094968587951,8.186151730638457,12.692756753365169,16.0094968587951,10.19231637711351,,,,,,
26,1150.0,1340.2146966405203,-1193.6613101481857,188.2149432560144,nan,143.97262661489557,False,nan,nan,nan,nan,nan,nan,,,,,,
26,1250.0,1440.2353897600283,-1193.4458288361645,140.65721748345732,151.4233460669977,74.05460409907685,False,20.94691452135983,50.4972100263955,16.063999257475427,28.64232063138887,50.4972100263955,20.94691452135983,,,,,,
26,1300.0,1490.2458642803554,-1193.3385346620812,140.65721748345732,140.57347744974527,74.05460409907685,False,17.37401108445355,33.01629319586673,13.547125559040158,22.862433386057234,33.01629319586673,17.37401108445355,,,,,,
26,1350.0,1540.2564241022044,-1193.2315381471658,136.1640060450618,140.57347744974527,77.19573393471296,False,17.37401108445355,33.01629319586673,13.547125559040158,22.862433386057234,33.01629319586673,17.37401108445355,,,,,,
26,1400.0,1590.2670692177821,-1193.1248392946713,144.8154687870047,128.6819003516083,81.8698976458437,False,14.058282200006094,23.974885507435875,11.11931218730039,17.98273938731135,23.974885507435875,14.058282200006094,,,,,,
26,1500.0,1690.2886153208583,-1192.912334584696,93.09090909090945,118.26815391210181,179.99999999999972,False,11.571781479217007,18.651939103449983,9.24480281762046,14.539783787017651,18.651939103449983,11.571781479217007,,,,,,
26,1550.0,1740.2995162969066,-1192.8065287334186,114.4866804479891,112.23417604597662,26.565051177078146,False,10.283774883232452,16.179280031555336,8.256739747505316,12.813975831452737,16.179280031555336,10.283774883232452,,,,,,
26,1600.0,1790.3105025515763,-1192.7010205537154,120.67955732250398,139.45863684422224,45.0,False,17.03869661492063,31.942059623715924,13.305509550202009,22.35091577168976,31.942059623715924,17.03869661492063,,,,,,
26,1650.0,1840.3215740768292,-1192.5958100495898,120.67955732250398,173.52482038181893,45.0,False,30.593024523212463,nan,22.278904982280977,50.9534559828069,nan,30.593024523212463,,,,,,
26,1700.0,1890.3327308699766,-1192.4908972251387,248.35648003720473,203.31184964799968,165.96375653207267,False,56.563192124200604,nan,34.024924191430856,nan,nan,56.563192124200604,,,,,,
26,1750.0,1940.3439729261602,-1192.3862820787695,263.4218267788929,190.42332930190986,30.963756532073752,False,41.89641960208731,nan,28.328941297977604,nan,nan,41.89641960208731,,,,,,
26,1800.0,1990.3553002419546,-1192.281964616827,263.4218267788929,185.30262046673914,30.963756532073752,False,37.89408752392064,nan,26.349240849229243,nan,nan,37.89408752392064,,,,,,
