transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
0,1000.0,430858.07779203367,4012344.908114535,True,10.355124473571777,8.931909561157227,11.852718353271484,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,115.12806742976424,True,72.0,fixed,63.43494882292201,0.054695045073821336,0.054916560012564675,"[0.042951462060798, 0.06749515466696829]",0.058566037913165364,0.05839671730273279,"[0.05138835639416904, 0.06519418348513983]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",112.40557811335458,102.27405968724638,124.3952045373173,102.27405968724638
0,1050.0,430905.6696194981,4012360.238409985,True,10.705022811889648,9.250935554504395,12.27012825012207,0.300119549036026,0.0,0.0022034520749173708,0.9977965479250827,0.0,0.0,3,2001.0,118.6374546152431,True,72.0,fixed,75.96375653207353,0.053884489637160755,0.05059026398522673,"[0.042951462060798, 0.055223308363883145]",0.057855914332794654,0.058025843345462076,"[0.05138835639416904, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",114.07914259785629,103.75985448771914,126.28769209679731,103.75985448771914
0,1100.0,430953.2614469625,4012375.5687054354,True,11.081217765808105,9.578007698059082,12.71759033203125,0.300119549036026,0.0,0.019456681350954477,0.9805433186490455,0.0,0.0,3,2001.0,118.6374546152431,True,72.0,fixed,90.0,0.05290949968100421,0.05026013990310132,"[0.042951462060798, 0.055223308363883145]",0.056866826989221686,0.056745095999333126,"[0.04985437560628339, 0.06366020269725417]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",115.83463922928426,105.31602308670274,128.27543326270944,105.31602308670274
0,1150.0,431000.8532744269,4012390.899000886,True,11.483657836914062,9.900739669799805,13.230573654174805,0.300119549036026,0.0,0.07011747430249633,0.9298825256975036,0.0,0.0,3,2001.0,118.6374546152431,True,72.0,fixed,90.0,0.052201291236581876,0.049865664833656224,"[0.042951462060798, 0.055223308363883145]",0.05602175530251673,0.0547677625206741,"[0.04525243324262647, 0.06366020269725417]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",117.65939417646058,106.93061246752684,130.3448708529795,106.93061246752684
0,1200.0,431048.4451018913,4012406.2292963364,True,11.916171073913574,10.23381233215332,14.108816146850586,0.300119549036026,0.0,0.16207276736493936,0.8379272326350606,0.0,0.0,3,2001.0,124.17824001860234,True,72.0,fixed,90.0,0.051392467902688956,0.053559904277337485,"[0.042951462060798, 0.06749515466696829]",0.05554076047181497,0.05511717236026712,"[0.048320394818397755, 0.062126221909368534]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",119.56508317467491,108.61359107012788,132.50964919301128,108.61359107012788
0,1250.0,431096.03692935564,4012421.559591787,True,12.346542358398438,10.56898307800293,14.509200096130371,0.300119549036026,0.0,0.2520205731080088,0.7479794268919912,0.0,0.0,3,2001.0,124.17824001860234,True,72.0,fixed,75.96375653207353,0.051001862101035175,0.053464557712118825,"[0.042951462060798, 0.06749515466696829]",0.04867971126188232,0.054203920801466375,"[0.048320394818397755, 0.0605922411214829]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",121.42336091514152,110.25241580765794,134.62308962409043,110.25241580765794
0,1300.0,431143.62875682005,4012436.8898872375,True,12.77857494354248,10.882769584655762,14.844230651855469,0.300119549036026,0.0,0.34423218221895663,0.6557678177810433,0.0,0.0,3,2001.0,124.17824001860234,True,72.0,fixed,75.96375653207353,0.051529365761666356,0.04962224341494565,"[0.042951462060798, 0.055223308363883145]",0.05318219615774486,0.05354114415063311,"[0.05292233718205468, 0.05445631796994033]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",123.25250377540023,111.86330207380726,136.7058724659667,111.86330207380726
0,1350.0,431191.22058428446,4012452.220182688,True,13.209573745727539,11.22995662689209,15.141037940979004,0.300119549036026,0.0,0.4384417493568541,0.5615582506431459,0.0,0.0,3,2001.0,119.85013472883753,True,72.0,fixed,63.43494882292201,0.05164490288447274,0.04551808070398729,"[0.030679615757712858, 0.055223308363883145]",0.0528275617884234,0.052377040825280184,"[0.05138835639416904, 0.05292233718205468]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",125.04563425671796,113.44046603161497,138.74986679245575,113.44046603161497
0,1400.0,431238.81241174886,4012467.5504781385,True,13.633206367492676,11.614307403564453,15.39302921295166,0.300119549036026,0.0,0.5321809488782641,0.46781905112173594,0.0,0.0,4,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05125530185703614,0.048625310775504624,"[0.030679615757712858, 0.06749515466696829]",0.05242827012161037,0.05226377156353831,"[0.05138835639416904, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.7788864456551,114.96306472048737,140.72770509608478,114.96306472048737
0,1450.0,431286.40423921327,4012482.880773589,True,14.03930377960205,12.062437057495117,15.634993553161621,0.300119549036026,0.0,0.6247703050349136,0.37522969496508635,0.0,0.0,4,2001.0,117.80582228695597,True,72.0,fixed,63.43494882292201,0.049605811807339424,0.049161393987510085,"[0.030679615757712858, 0.06749515466696829]",0.04721656347553371,0.04738965232065352,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.4130837150922,116.39683659189822,142.59451352846227,116.39683659189822
0,1500.0,431333.9960666777,4012498.211069039,True,14.426584243774414,12.497986793518066,15.809871673583984,0.300119549036026,0.0,0.7175432144170651,0.2824567855829349,0.0,0.0,4,2001.0,117.80582228695597,True,72.0,fixed,63.43494882292201,0.047921768758048176,0.052951964591742236,"[0.042951462060798, 0.06749515466696829]",0.04711720154851531,0.04730909987522258,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.94738684255756,117.74132863396859,144.3490211094753,117.74132863396859
0,1550.0,431381.5878941421,4012513.5413644896,True,14.784248352050781,12.969120979309082,15.96491813659668,0.300119549036026,0.0,0.8117647058823529,0.18823529411764706,0.0,0.0,4,2001.0,127.12026448932349,True,72.0,fixed,63.43494882292201,0.046430609700054325,0.04840654747576428,"[0.042951462060798, 0.055223308363883145]",0.04707111994274706,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.34171597721186,118.96159901814903,145.94519752675149,118.96159901814903
0,1600.0,431429.1797216065,4012528.87165994,True,15.10550594329834,13.57526969909668,16.111907958984375,0.300119549036026,0.0,0.8980493191019506,0.10195068089804932,0.0,0.0,4,2001.0,134.9238468338506,True,72.0,fixed,63.43494882292201,0.04525434032407755,0.04806182019654283,"[0.042951462060798, 0.055223308363883145]",0.047034083809214686,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",132.57324952104548,120.03792405763107,147.35664321603457,120.03792405763107
0,1650.0,431476.7715490709,4012544.2019553906,True,15.384078979492188,14.294387817382812,16.212512969970703,0.300119549036026,0.0,0.9698529411764706,0.030147058823529412,0.0,0.0,4,2001.0,129.52689296049664,False,72.0,fixed,90.0,0.0447477702677974,0.03877448938747098,"[0.018407769454627715, 0.055223308363883145]",0.046990932795431546,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.62514637147905,120.95609598764281,148.5634916323643,120.95609598764281
0,1700.0,431524.3633765353,4012559.532250841,True,15.605253219604492,14.640609741210938,16.312408447265625,0.300119549036026,0.0,0.9985294117647059,0.0014705882352941176,0.0,0.0,4,2001.0,144.46915788367363,False,72.0,fixed,90.0,0.045711595969455704,0.039328291808112356,"[0.018407769454627715, 0.055223308363883145]",0.04679731371796474,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.44536998818648,121.67094709647405,149.5057607529524,121.67094709647405
0,1750.0,431571.9552039997,4012574.8625462917,True,15.767667770385742,14.976447105407715,16.380773544311523,0.300119549036026,0.0,0.9996322177271055,0.0003677822728944465,0.0,0.0,4,2001.0,190.5173523290238,True,72.0,fixed,90.0,0.04865426234690829,0.0485961326839611,"[0.030679615757712858, 0.06749515466696829]",0.05153365624383878,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.03884573889187,122.1875151266397,150.18828183358832,122.1875151266397
0,1800.0,431619.5470314641,4012590.192841742,True,15.901543617248535,15.26128101348877,16.418046951293945,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,200.82292238150043,True,72.0,fixed,90.0,0.05165681349988652,0.04462140353173236,"[0.018407769454627715, 0.06749515466696829]",0.051310125162203755,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.52275017959948,122.60830454543297,150.74524385153,122.60830454543297
0,1850.0,431667.1388589285,4012605.5231371927,True,16.000171661376953,15.46560287475586,16.440465927124023,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,False,72.0,fixed,18.43494882292201,0.05211848544595089,0.042407403805980154,"[0.018407769454627715, 0.06749515466696829]",0.05103327083853234,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.87618581320925,122.91540375858315,151.1523048306335,122.91540375858315
0,1900.0,431714.7306863929,4012620.8534326428,True,16.067813873291016,15.633954048156738,16.446029663085938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,72.0,fixed,26.56505117707799,0.018407769454627715,0.04076011813454043,"[0.018407769454627715, 0.06749515466696829]",0.05102262845618933,0.051388356394169034,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.11650196502117,123.12404957996986,151.42926613000702,123.12404957996986
0,1950.0,431762.32251385733,4012636.1837280933,True,16.08687973022461,15.655891418457031,16.446029663085938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,False,72.0,fixed,26.56505117707799,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.0510940904432197,0.05138835639416905,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.18262433581987,123.1813297096986,151.50561420736662,123.1813297096986
0,2000.0,431809.91434132174,4012651.514023544,True,16.092063903808594,15.630898475646973,16.465669631958008,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,106.43849144451625,True,72.0,fixed,63.43494882292201,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.05112443795202571,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.19855597583543,123.19496402749414,151.52419565610842,123.19496402749414
0,2050.0,431857.5061687861,4012666.8443189943,True,16.068174362182617,15.457294464111328,16.47089195251465,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,110.77915330170131,True,72.0,fixed,78.69006752597979,0.018407769454627715,0.04162034833361463,"[0.018407769454627715, 0.06749515466696829]",0.051153161874036124,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.1110351584522,123.11876637403361,151.4235640528777,123.11876637403361
0,2100.0,431905.0979962505,4012682.174614445,True,16.019756317138672,15.257607460021973,16.472110748291016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.61475425009147,False,72.0,fixed,78.69006752597979,0.018407769454627715,0.04004461145243797,"[0.018407769454627715, 0.06749515466696829]",0.05118348474939372,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.9363788826764,122.96691829351722,151.2225078727142,122.96691829351722
0,2150.0,431952.6898237149,4012697.5049098954,True,15.925684928894043,15.045482635498047,16.471515655517578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999995,False,72.0,fixed,90.0,0.018407769454627715,0.03823235783232816,"[0.018407769454627715, 0.06749515466696829]",0.0512917588575021,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.59837087387544,122.67315367189784,150.83329355158688,122.67315367189784
0,2200.0,432000.2816511793,4012712.835205346,True,15.84055233001709,15.026579856872559,16.446020126342773,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999995,False,72.0,fixed,26.56505117707799,0.018407769454627715,0.028558935031419756,"[0.018407769454627715, 0.042951462060798]",0.05139265107797313,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.293062860433,122.40785464217426,150.48168203511682,122.40785464217426
0,2250.0,432047.8734786437,4012728.1655007964,True,15.7492094039917,14.84256649017334,16.401622772216797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999964,False,72.0,fixed,26.56505117707799,0.018407769454627715,0.028787388805895965,"[0.018407769454627715, 0.042951462060798]",0.05151909729212814,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.96586774164248,122.12356705402098,150.10483015152033,122.12356705402098
1,450.0,430402.2775160113,4011967.6948559065,False,6.410874843597412,4.480823993682861,8.260397911071777,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,True,,,,,,,,,,,,,,,,
1,500.0,430449.7975403958,4011983.2462957916,False,6.867544174194336,4.929050445556641,8.62647533416748,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,76.41885620812705,True,,,,,,,,,,,,,,,,
1,550.0,430497.3175647803,4011998.7977356766,True,7.28393030166626,5.444116592407227,8.883255004882812,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,78.53721485797067,True,72.0,fixed,90.0,0.07946088395190316,0.0796266690081601,"[0.06749515466696829, 0.09203884727313857]",0.0655724275466304,0.06872467680373331,"[0.05905826033359725, 0.07900001057611061]",0.35253158019189323,0.3525899555437412,"[0.35204859081975504, 0.3535825716076407]",95.48640724900865,87.13986968301008,105.38712349750799,87.13986968301008
1,600.0,430544.83758916485,4012014.349175561,True,7.6855340003967285,5.983803749084473,9.140371322631836,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,78.76923076923069,True,72.0,fixed,90.0,0.07661049967745448,0.07848046895145142,"[0.06749515466696829, 0.09203884727313857]",0.06524215116856885,0.06772599652565355,"[0.05905826033359725, 0.07746602978822498]",0.35245647215272247,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",97.97770449090409,89.38000585020563,108.1732216022137,89.38000585020563
1,650.0,430592.35761354933,4012029.9006154463,True,8.06017017364502,6.429753303527832,9.481095314025879,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,85.33333333333324,True,72.0,fixed,90.0,0.07374512465758684,0.06416061825727616,"[0.030679615757712858, 0.09203884727313857]",0.06428625096820362,0.06681644283971414,"[0.05752427954571161, 0.07746602978822498]",0.35221525110775687,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",100.21225483721543,91.38609866500737,110.67567135805331,91.38609866500737
1,700.0,430639.8776379338,4012045.4520553313,True,8.43055248260498,6.886553764343262,9.840213775634766,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,93.09090909090897,True,72.0,fixed,90.0,0.066152747232434,0.057376798296245694,"[0.018407769454627715, 0.09203884727313857]",0.06373131135964948,0.06371978075672778,"[0.05138835639416904, 0.07593204900033931]",0.3519729748445062,0.351522418445661,"[0.3505146100318694, 0.35204859081975504]",102.34324527444755,93.29625264143543,113.06539315833112,93.29625264143543
1,750.0,430687.3976623183,4012061.0034952164,True,8.791449546813965,7.325100421905518,10.219115257263184,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,100.4114611907501,True,72.0,fixed,90.0,0.05705578585652128,0.05144636244167765,"[0.018407769454627715, 0.07976700097005343]",0.0606605308652004,0.0623630440768099,"[0.05138835639416904, 0.07286408742456804]",0.3516888707675319,0.3513911675750178,"[0.3505146100318694, 0.35204859081975504]",104.35097024654692,95.09314697151204,115.31991552208964,95.09314697151204
1,800.0,430734.91768670286,4012076.5549351014,True,9.147356986999512,7.7401123046875,10.598437309265137,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,115.55279773527356,True,72.0,fixed,63.43494882292201,0.05335601382594449,0.049920500553167164,"[0.030679615757712858, 0.06749515466696829]",0.060684075955729146,0.06260254630269438,"[0.05445631796994033, 0.0713301066366824]",0.3336408213651273,0.3341779794645627,"[0.3336408213651273, 0.335174802153013]",106.26962762724189,96.80771914063475,117.47727943387335,96.80771914063475
1,850.0,430782.43771108735,4012092.1063749865,False,9.494662284851074,8.064004898071289,10.97891902923584,1.2200000286102295,0.0,0.0,1.0,0.0,0.0,3,2018.0,127.12026448932349,True,,,,,,,,,,,,,,,,
1,900.0,430829.95773547183,4012107.6578148715,False,9.837675094604492,8.496190071105957,11.316325187683105,1.2300000190734863,0.0,0.0,1.0,0.0,0.0,3,2016.0,117.26813886748006,True,,,,,,,,,,,,,,,,
1,950.0,430877.4777598563,4012123.2092547566,False,10.185314178466797,8.78977108001709,11.717497825622559,1.2400000095367432,0.0,0.0,1.0,0.0,0.0,3,2016.0,107.70000944938768,True,,,,,,,,,,,,,,,,
1,1000.0,430924.9977842408,4012138.760694641,False,10.540460586547852,9.030684471130371,12.125479698181152,2.5299999713897705,0.0,0.002204261572373255,0.9977957384276267,0.0,0.0,3,2001.0,114.48668044798914,True,,,,,,,,,,,,,,,,
1,1050.0,430972.51780862536,4012154.312134526,False,10.914454460144043,9.343467712402344,12.560821533203125,2.549999952316284,0.0,0.016893132574366507,0.9831068674256335,0.0,0.0,3,2001.0,118.6374546152431,True,,,,,,,,,,,,,,,,
1,1100.0,431020.03783300985,4012169.8635744113,False,11.308595657348633,9.6905517578125,13.019227027893066,2.549999952316284,0.0,0.05321100917431193,0.9467889908256881,0.0,0.0,3,2001.0,118.6374546152431,True,,,,,,,,,,,,,,,,
1,1150.0,431067.55785739433,4012185.4150142963,False,11.734414100646973,10.052997589111328,13.732141494750977,2.549999952316284,0.0,0.14075707460492465,0.8592429253950753,0.0,0.0,3,2001.0,118.6374546152431,True,,,,,,,,,,,,,,,,
1,1200.0,431115.0778817788,4012200.9664541814,False,12.167401313781738,10.424705505371094,14.211935997009277,2.549999952316284,0.0,0.23300257258360896,0.766997427416391,0.0,0.0,3,2001.0,118.6374546152431,True,,,,,,,,,,,,,,,,
1,1250.0,431162.5979061633,4012216.5178940664,False,12.596237182617188,10.786090850830078,14.552300453186035,2.549999952316284,0.0,0.3242746970253397,0.6757253029746603,0.0,0.0,3,2001.0,124.17824001860234,True,,,,,,,,,,,,,,,,
1,1300.0,431210.11793054786,4012232.0693339515,False,13.015914916992188,11.13209342956543,14.87507438659668,2.549999952316284,0.0,0.41066176470588234,0.5893382352941177,0.0,0.0,3,2001.0,117.2681388674801,True,,,,,,,,,,,,,,,,
1,1350.0,431257.63795493235,4012247.620773836,False,13.42048168182373,11.516023635864258,15.154398918151855,2.549999952316284,0.0,0.5007352941176471,0.49926470588235294,0.0,0.0,4,2001.0,119.85013472883753,True,,,,,,,,,,,,,,,,
1,1400.0,431305.15797931683,4012263.172213721,False,13.8192720413208,11.90748119354248,15.386419296264648,2.549999952316284,0.0,0.5972784111805811,0.4027215888194189,0.0,0.0,4,2001.0,108.54378291265117,True,,,,,,,,,,,,,,,,
1,1450.0,431352.6780037013,4012278.723653606,False,14.195389747619629,12.305340766906738,15.581670761108398,2.549999952316284,0.0,0.6930147058823529,0.3069852941176471,0.0,0.0,4,2001.0,117.80582228695597,True,,,,,,,,,,,,,,,,
1,1500.0,431400.19802808587,4012294.275093491,True,14.544130325317383,12.765303611755371,15.727551460266113,0.300119549036026,0.0,0.7888153053715967,0.21118469462840322,0.0,0.0,4,2001.0,108.54378291265117,True,72.0,fixed,63.43494882292201,0.04744224324684473,0.04335373291130083,"[0.018407769454627715, 0.06749515466696829]",0.04719526158173378,0.04735543023654869,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",130.43588555149918,118.17099617884622,144.90585102371708,118.17099617884622
1,1550.0,431447.71805247036,4012309.8265333762,True,14.845080375671387,13.345254898071289,15.86535358428955,0.300119549036026,0.0,0.8804707613093049,0.11952923869069511,0.0,0.0,4,2001.0,118.84501643331302,True,72.0,fixed,63.43494882292201,0.045915177409344206,0.04172941658054418,"[0.018407769454627715, 0.06749515466696829]",0.047179630415652825,0.04732570494902915,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.60817060357434,119.19688553899677,146.2478987941005,119.19688553899677
1,1600.0,431495.23807685485,4012325.3779732613,True,15.108351707458496,14.108816146850586,15.957777976989746,0.300119549036026,0.0,0.9551140544518028,0.044885945548197206,0.0,0.0,4,2001.0,147.1221174099688,False,72.0,fixed,56.309932474020215,0.04520513982862465,0.03751702421347758,"[0.018407769454627715, 0.055223308363883145]",0.04721539363703237,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",132.6170133094571,120.07856442829859,147.40414225280483,120.07856442829859
1,1650.0,431542.75810123933,4012340.9294131463,True,15.31412410736084,14.46735954284668,16.035423278808594,0.300119549036026,0.0,0.9948491537895512,0.0051508462104488595,0.0,0.0,4,2001.0,129.52689296049664,False,72.0,fixed,90.0,0.044636047837861875,0.037917182013591906,"[0.018407769454627715, 0.055223308363883145]",0.047161025778698996,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.39334432847616,120.75615937200219,148.29487848870923,120.75615937200219
1,1700.0,431590.2781256238,4012356.4808530314,True,15.451964378356934,14.746597290039062,16.094009399414062,0.300119549036026,0.0,0.9959514170040485,0.004048582995951417,0.0,0.0,4,2001.0,140.65721748345732,False,72.0,fixed,90.0,0.0451879802667258,0.0383570337686727,"[0.018407769454627715, 0.055223308363883145]",0.046994599439043286,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.90337706683053,121.20058636061754,148.8808928116301,121.20058636061754
1,1750.0,431637.79815000837,4012372.032292916,True,15.549612045288086,14.942753791809082,16.148563385009766,0.300119549036026,0.0,0.9977933063626333,0.002206693637366679,0.0,0.0,4,2001.0,156.36068307741294,True,72.0,fixed,90.0,0.04913226139534434,0.05924563217946215,"[0.018407769454627715, 0.10431069357622372]",0.046827745146218076,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.26075994790915,121.51170156366821,149.2918471222386,121.51170156366821
1,1800.0,431685.31817439286,4012387.583732801,True,15.586081504821777,14.994146347045898,16.17095375061035,0.300119549036026,0.0,0.9985277880014722,0.001472211998527788,0.0,0.0,4,2001.0,186.26736002790327,True,72.0,fixed,18.43494882292201,0.05447488233236594,0.05795774675294746,"[0.018407769454627715, 0.10431069357622372]",0.04677929567568443,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.39130889726496,121.62512520165846,149.44221456280658,121.62512520165846
1,1850.0,431732.83819877735,4012403.135172686,True,15.607565879821777,14.889519691467285,16.19235610961914,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,72.0,fixed,18.43494882292201,0.054960747794402215,0.04703883897926127,"[0.018407769454627715, 0.07976700097005343]",0.046784416539779265,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.46434743019805,121.68827815784185,149.5266798170325,121.68827815784185
1,1900.0,431780.35822316183,4012418.686612571,True,15.59478759765625,14.680082321166992,16.212818145751953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,72.0,fixed,18.43494882292201,0.018407769454627715,0.040829995534104255,"[0.018407769454627715, 0.06749515466696829]",0.04680973074364414,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.41114113764596,121.64146556262246,149.46604824964535,121.64146556262246
1,1950.0,431827.8782475464,4012434.238052456,True,15.554136276245117,14.515381813049316,16.243892669677734,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,72.0,fixed,18.43494882292201,0.018407769454627715,0.04076095638488425,"[0.018407769454627715, 0.06749515466696829]",0.04684028557082174,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.25620829331584,121.50611917384862,149.2884157729295,121.50611917384862
1,2000.0,431875.39827193087,4012449.789492341,True,15.45732593536377,14.262063980102539,16.243892669677734,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,110.88590894699769,True,72.0,fixed,26.56505117707799,0.018407769454627715,0.04121967907281811,"[0.018407769454627715, 0.06749515466696829]",0.04690265487207845,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.89638236557687,121.19245602017538,148.87512057619048,121.19245602017538
1,2050.0,431922.91829631536,4012465.3409322263,True,15.37817096710205,14.151697158813477,16.245777130126953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,111.65373913878733,False,72.0,fixed,78.69006752597979,0.018407769454627715,0.04598031940836307,"[0.018407769454627715, 0.07976700097005343]",0.05172608545839661,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.60218890660164,120.93600623912955,148.5372096238804,120.93600623912955
