transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
21,16400.0,448802.496979031,4007674.6710927673,-75.56958517095433,36.21255497099969,ok,146.70837241080278,IW,0,23838.50894502205,1370.5898763797295,101,101,10.188189001690168,10.107345901205536,448376.1035077482,4007090.6947222874,449372.61138133745,4007246.215229479,449212.5051586188,4008233.9206057973,448215.97607143293,4008078.425235382,0.0,0.18130263804820013,affine_dtft,45.01144817682574,4,identified,3,102.80852597984799,68.20722797241281,106.0414204064762,0.05925217979064204,68.74949449286666,2,13.290603497289274,True
21,16500.0,448897.35644371394,4007706.32045232,-75.56853194638641,36.212845313618985,ok,132.49860755499995,IW,0,23848.196162095803,1372.2368954549459,100,101,10.190071534783565,10.107454413962776,448473.43815011554,4007126.34795174,449470.1407765041,4007281.8729243274,449310.02894006955,4008269.591132589,448313.30500117515,4008114.091281478,0.0,0.17703668554065335,affine_dtft,45.01645786414074,3,identified,1,102.38312762045342,68.27479190833702,102.11673528031223,0.06152943775505682,68.55226367289455,3,19.608027980845108,True
21,16600.0,448992.2159083969,4007737.969811872,-75.56747871392508,36.21313564702382,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,16700.0,449087.0753730798,4007769.6191714243,-75.56642547357066,36.213425971213915,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,16800.0,449181.93483776273,4007801.2685309765,-75.56537222532342,36.213716286188976,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,16900.0,449276.79430244566,4007832.9178905287,-75.5643189691837,36.21400659194869,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17000.0,449371.6537671286,4007864.567250081,-75.5632657051518,36.214296888492775,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17100.0,449466.5132318115,4007896.2166096335,-75.56221243322805,36.21458717582094,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17200.0,449561.37269649445,4007927.8659691857,-75.56115915341276,36.21487745393287,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17300.0,449656.2321611774,4007959.515328738,-75.5601058657062,36.21516772282828,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17400.0,449751.0916258603,4007991.16468829,-75.55905257010873,36.215457982506855,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17500.0,449845.95109054324,4008022.8140478423,-75.55799926662066,36.215748232968345,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17600.0,449940.81055522617,4008054.4634073945,-75.55694595524226,36.216038474212404,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17700.0,450035.6700199091,4008086.1127669467,-75.55589263597386,36.21632870623877,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17800.0,450130.529484592,4008117.7621264993,-75.5548393088158,36.21661892904714,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17900.0,450225.38894927496,4008149.4114860515,-75.55378597376837,36.2169091426372,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18000.0,450320.2484139579,4008181.0608456037,-75.55273263083187,36.21719934700867,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18100.0,450415.1078786408,4008212.710205156,-75.55167928000664,36.21748954216126,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18200.0,450509.96734332375,4008244.359564708,-75.55062592129296,36.21777972809465,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18300.0,450604.8268080067,4008276.0089242603,-75.54957255469117,36.21806990480857,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18400.0,450699.6862726896,4008307.658283813,-75.54851918020155,36.218360072302715,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18500.0,450794.54573737254,4008339.307643365,-75.54746579782446,36.218650230576785,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18600.0,450889.40520205547,4008370.9570029173,-75.54641240756017,36.21894037963048,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18700.0,450984.26466673834,4008402.6063624695,-75.545359009409,36.21923051946353,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18800.0,451079.12413142127,4008434.2557220217,-75.54430560337128,36.219520650075594,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18900.0,451173.9835961042,4008465.905081574,-75.5432521894473,36.21981077146641,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19000.0,451268.8430607871,4008497.5544411265,-75.54219876763739,36.22010088363569,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19100.0,451363.70252547006,4008529.2038006787,-75.54114533794184,36.22039098658311,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19200.0,451458.561990153,4008560.853160231,-75.54009190036099,36.22068108030838,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19300.0,451553.4214548359,4008592.502519783,-75.53903845489513,36.220971164811225,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19400.0,451648.28091951885,4008624.1518793353,-75.53798500154458,36.22126124009132,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19500.0,451743.1403842018,4008655.8012388875,-75.53693154030967,36.221551306148385,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19600.0,451837.9998488847,4008687.45059844,-75.53587807119068,36.22184136298214,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19700.0,451932.85931356763,4008719.0999579923,-75.53482459418792,36.22213141059227,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19800.0,452027.71877825056,4008750.7493175445,-75.53377110930174,36.222421448978466,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,19900.0,452122.5782429335,4008782.3986770967,-75.53271761653244,36.222711478140454,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,20000.0,452217.4377076164,4008814.048036649,-75.5316641158803,36.223001498077934,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5000.0,438120.70883912256,4003678.1090786397,-75.68810038439014,36.175901392443194,ok,150.03663003662987,IW,0,22719.33112089266,1145.4076570584768,104,101,9.806238172803386,10.090285290087314,437695.23430866306,4003094.525586575,438682.7654939762,4003253.5542513505,438523.5162833897,4004239.6862460948,437535.9909771301,4004080.6883948483,0.0,0.13092322441028134,affine_dtft,44.4278327523618,5,identified,2,149.1904815509092,89.75846772843666,146.2857142857141,0.042951462060798,89.99999999999979,1,6.489666967383413,True
22,5100.0,438215.2337639193,4003710.74400766,-75.68705189989461,36.176201633690205,ok,152.89265636575487,IW,0,22729.37710078892,1147.1115965156598,104,101,9.8074755333901,10.09042179733743,437788.78928058164,4003130.026864153,438776.44497507805,4003289.062467371,438617.18578245136,4004275.209461386,437629.53576286417,4004116.20463353,0.0,0.13722742879624236,affine_dtft,44.43312370163492,5,identified,2,139.0978173629984,58.27046093783647,146.2857142857141,0.042951462060798,89.99999999999979,1,7.712686158041651,True
22,5200.0,438309.7586887161,4003743.3789366805,-75.68600340726636,36.1765018658255,ok,155.78262571818658,IW,0,22739.42178892476,1148.81564585469,104,101,9.80879099081871,10.090558141303363,437883.95893748733,4003155.5721057975,438871.74718652584,4003314.6151217828,438712.4827953737,4004300.7681102124,437724.70002359187,4004141.7558326204,0.0,0.14357409272849292,affine_dtft,44.43841396302565,5,identified,2,155.53609376008484,90.72576100824777,157.53846153846138,0.03988350048502671,89.99999999999976,2,7.3699018779143035,True
22,5300.0,438404.2836135128,4003776.013865701,-75.6849549065057,36.176802088848746,ok,164.55588811970392,IW,0,22749.465105656094,1150.5198159581105,104,101,9.810184495050247,10.090694316364784,437977.5315869033,4003191.0750842607,438965.4603133203,4003350.125364544,438806.1860099098,4004336.293325939,437818.2625499135,4004177.273744675,0.0,0.14991916800040533,affine_dtft,44.44370349453569,5,identified,2,153.80797297001877,90.36140533574331,161.46073535312985,0.038914633291107385,93.01278750418307,3,7.092458370480098,True
22,5400.0,438498.8085383096,4003808.6487947213,-75.68390639761292,36.17710230275965,ok,162.60541192922773,IW,0,22759.506971447645,1152.2241176919563,104,101,9.811656010391697,10.0908303306833,438080.79433270614,4003228.1380149163,439068.88681849587,4003387.1965371463,438909.6026031335,4004373.379154014,437921.5151499949,4004214.351287163,0.0,0.1569221586986927,affine_dtft,44.44899225422411,5,identified,2,146.2668912367134,89.45009499943215,167.34250312791335,0.037546858626686386,60.64224645720862,3,4.663992330777693,True
22,5500.0,438593.33346310636,4003841.283723742,-75.6828578805883,36.1774025075579,ok,158.34390633207323,IW,0,22769.547306878558,1153.9285619020231,104,101,9.813205492416492,10.09096618124953,438175.99538599246,4003253.6856498066,439164.2451717005,4003412.75209065,439004.9558485232,4004398.9406860713,438016.71088731976,4004239.9048617543,0.0,0.16332009374719986,affine_dtft,44.45428020021037,5,identified,1,182.91629173501744,66.98666693743695,190.1520262933009,0.03304295741496889,68.19859051364803,1,5.911700660446543,True
22,5600.0,438687.85838790314,4003873.918652762,-75.68180935543216,36.1777027032432,ok,153.86434044570893,IW,0,22779.58603264559,1155.633159416492,104,101,9.814832892291902,10.091101866306936,438269.6015900277,4003289.1914428445,439258.0166055156,4003448.265656276,439098.7174835948,4004434.4691802943,438110.3070715877,4004275.4255421846,0.0,0.16971117847190212,affine_dtft,44.459567290675984,5,identified,2,186.91556995504897,68.17404023783938,136.53333333333316,0.046019423636569294,89.9999999999998,2,4.561093232693447,True
22,5700.0,438782.3833126999,4003906.5535817826,-75.68076082214478,36.178002889815225,ok,150.49479977515782,IW,0,22789.623069573503,1157.3379210420057,104,101,9.816538160827324,10.091237397411296,438363.2201832901,4003324.698236315,439351.80841433455,4003483.780387267,439192.4995341795,4004469.9988212194,438203.9156823812,4004310.9472038066,0.0,0.17611394685877657,affine_dtft,44.46485348386997,5,identified,1,131.99045784650832,84.22961971828215,136.23093355268884,0.04612157564602972,86.18592516570946,2,4.494091716924096,True
22,5800.0,438876.9082374966,4003939.188510803,-75.67971228072645,36.17830306727372,ok,133.07444026065608,IW,0,22799.658338617097,1159.042857566227,104,101,9.818321247068202,10.091372766222161,438456.85194941727,4003360.206045832,439445.62138195586,4003519.2962996275,439286.30278435093,4004505.529624897,438297.53750363376,4004346.4698622986,0.0,0.18252718213743624,affine_dtft,44.47013873810998,5,identified,2,145.70327674040843,87.57582261984165,139.06290592130833,0.0451823242550034,84.80557109226497,3,4.976294597725672,True
22,5900.0,438971.4331622934,4003971.8234398235,-75.67866373117745,36.178603235618326,ok,,IW,0,22809.691760872494,1160.747979751711,104,101,9.820182098920325,10.091507982163481,438552.1046029748,4003385.7570273317,439541.06326739397,4003544.8558581118,439381.73968592566,4004531.095139126,438392.7849519122,4004372.026758325,0.0,0.18896872816194954,affine_dtft,44.475423011788195,5,ambiguous_multiple_blobs,2,120.02044862131262,63.83314902531971,146.2857142857141,0.042951462060798,89.99999999999979,1,4.2030780468814966,False
22,6000.0,439065.95808709017,4004004.458368844,-75.67761517349811,36.17890339484877,ok,128.38915764882523,IW,0,22819.723257576723,1162.4532983415631,104,101,9.822120652650717,10.091643035270533,438645.7651699081,4003421.266760523,439634.92100569635,4003580.3740255246,439475.58778073307,4004566.628172296,438486.43564151414,4004407.5513137905,0.0,0.19539969743952804,affine_dtft,44.48070626337112,5,identified,1,124.01544102599223,63.225991975827114,120.47058823529396,0.052155346788111866,61.927513064146986,2,9.949068103503306,True
22,6100.0,439160.48301188694,4004037.0932978643,-75.6765666076887,36.17920354496475,ok,127.27012206168135,IW,0,22829.752750119784,1164.1588240538954,104,101,9.824136862456495,10.09177793899723,438739.4412604104,4003456.777557024,439728.8022538894,4003615.893422749,439569.4594270551,4004602.1624168092,438580.1018931789,4004443.076913545,0.0,0.20183837317345193,affine_dtft,44.48598845140599,5,identified,1,127.09115257168392,62.526416292390536,127.01156821934931,0.04946939397148856,60.255118703057704,1,14.423101115675063,True
22,6200.0,439255.00793668366,4004069.7282268847,-75.67551803374951,36.17950368596594,ok,129.55771015150836,IW,0,22839.780160047434,1165.864567582379,104,101,9.826230660033737,10.091912684259931,438834.7408507868,4003482.331199876,439824.31502549135,4003641.4561402933,439664.9673097082,4004627.731074954,438675.3963633817,4004468.6364540528,0.0,0.20830243215499816,affine_dtft,44.49126953452216,5,identified,1,130.4099574664521,61.958035179714386,127.01156821934931,0.04946939397148856,60.255118703057704,1,15.58138234528965,True
22,6300.0,439349.53286148043,4004102.363155905,-75.67446945168086,36.179803817852054,ok,134.07129741917146,IW,0,22849.805409067318,1167.5705395957855,104,101,9.828401978499087,10.092047279327492,438928.4504425491,4003517.844015393,439918.2457455096,4003676.9778902456,439758.8885035017,4004663.2676469223,438769.09618565236,4004504.1640464496,0.0,0.21475433004637862,affine_dtft,44.49654947143441,5,identified,1,135.17327268258018,61.76969604364205,134.5867635727328,0.04668501671625423,61.18920625702685,3,12.032664388843452,True
22,6400.0,439444.0577862772,4004134.9980849256,-75.67342086148302,36.18010394062279,ok,137.2766886900235,IW,0,22859.828419056885,1169.276750737278,104,101,9.830650757693997,10.092181721532508,439022.1779087426,4003553.3579418357,440012.20232667297,4003712.500918801,439852.83560087846,4004698.805479169,438862.8139217248,4004539.6927309115,0.0,0.22121207399388615,affine_dtft,44.5018282209471,5,identified,1,138.24802604626515,62.69938386595648,138.70806251081638,0.045297909821857885,61.69924423399351,4,12.235266098201405,True
22,6500.0,439538.582711074,4004167.633013946,-75.67237226315628,36.18040405427784,ok,140.48207996087552,IW,0,22869.84911206594,1170.9832116235252,104,101,9.832976922517695,10.092316014634827,439117.53148429835,4003578.9143904257,440107.7930335612,4003738.0669432497,439948.4215163396,4004724.377429521,438958.1624649667,4004565.2550607757,0.0,0.22769310428528716,affine_dtft,44.50710574195547,5,identified,1,140.4506265093801,63.409148190016126,143.03852457360946,0.043926524870900624,65.22485943116797,2,15.561075426136146,True
22,6600.0,439633.1076358707,4004200.2679429664,-75.67132365670095,36.18070415881688,ok,147.69806057966227,IW,0,22879.867410325907,1172.6899328427044,104,101,9.835380415143455,10.092450160740912,439211.2971525072,4003614.4304319294,440201.8037879756,4003773.592422909,440042.4228642636,4004759.9176878855,439051.9184741647,4004600.785834233,0.0,0.23416098527385748,affine_dtft,44.51238199345062,5,identified,1,143.31371110361295,64.67903257368964,143.03852457360946,0.043926524870900624,65.22485943116797,2,17.409830736686253,True
22,6700.0,439727.63256066747,4004232.902871987,-75.67027504211732,36.18100425423965,ok,152.64608686529272,IW,0,22889.883236254216,1174.396924956019,104,101,9.83786114992026,10.092584157350865,439305.0830461666,4003649.947632333,440295.8427549349,4003809.11923032,440136.452467964,4004795.459255802,439145.6947490361,4004636.3177478793,0.0,0.24063340684839987,affine_dtft,44.51765693452168,5,identified,1,145.13269119349468,64.30346024418427,143.03852457360946,0.043926524870900624,65.22485943116797,2,14.451391884488755,True
22,6800.0,439822.15748546424,4004265.5378010073,-75.66922641940567,36.181304340545815,ok,155.4532678937591,IW,0,22899.89651246017,1176.104198494222,104,101,9.840419058979633,10.092718007801887,439398.8899491197,4003685.466007646,440389.9107184205,4003844.6473818906,440230.51111167157,4004831.0021497197,439239.49207370146,4004671.8508177646,0.0,0.24711002143086636,affine_dtft,44.52293052435908,5,identified,2,151.19495078229622,62.90886905332746,170.6666666666665,0.03681553890925543,89.99999999999974,1,5.693126529991057,True
