transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
19,3350.0,434309.5770975775,4009591.8857671465,-75.73097284130121,36.22896245425786,ok,,IW,0,22432.147363984088,1782.3581437850958,52,50,9.803142388968508,10.140104334700386,434097.818662691,4009297.4454581,434591.4559216151,4009376.7805800634,434513.1523004045,4009857.156667734,434019.5161838583,4009777.8289969796,0.0,0.028790994577684616,affine_dtft,44.27513996084406,9,identified,2,195.61146386744142,132.37423404848863,192.65963384496044,0.03261287889831594,131.18592516570882,4,2.434989609452013,False
19,3400.0,434356.80746110255,4009608.2959091715,-75.73044869787435,36.22911359885888,ok,,IW,0,22437.17191330311,1783.2168917657868,52,50,9.802636415775906,10.140138031021008,434144.5964523869,4009315.229777543,434638.2073532989,4009394.5655420003,434559.90248568956,4009874.9434622726,434066.292714546,4009795.6151456656,0.0,0.028064258799615643,affine_dtft,44.277785653613584,9,ambiguous_multiple_blobs,4,201.40485425424777,127.10191468635858,134.9238468338506,0.04656838249591931,71.56505117707773,5,2.170460314469883,False
19,3450.0,434404.0378246276,4009624.706051197,-75.72992455239515,36.22926474118294,ok,,IW,0,22442.196719379823,1784.0755905091835,52,50,9.802150032037074,10.140171678154084,434191.37117985793,4009333.014190789,434684.9567229114,4009412.350617084,434606.65061218396,4009892.730367482,434113.06618618406,4009813.401385676,0.0,0.02734189291661566,affine_dtft,44.280431480051426,9,ambiguous_multiple_blobs,4,66.74902842665195,68.99799991095341,204.79999999999964,0.030679615757712875,126.8698976458432,2,1.8573772398845843,False
19,3500.0,434451.2681881526,4009641.1161932223,-75.72940040486365,36.22941588122998,ok,,IW,0,22447.221772193916,1784.9342413834365,52,50,9.801683241451155,10.14020527924087,434238.1429432293,4009350.7986996784,434731.70412857214,4009430.1358071743,434653.39677801006,4009910.517385227,434159.83669690136,4009831.187718847,0.0,0.026624254009632326,affine_dtft,44.283077434874926,9,ambiguous_multiple_blobs,3,65.56086057224057,68.3525468118168,127.99999999999986,0.04908738521234057,89.99999999999962,1,2.6761703263794216,False
19,3550.0,434498.4985516776,4009657.526335248,-75.72887625527989,36.22956701899994,ok,,IW,0,22452.247061723112,1785.7928457553787,52,50,9.80123604994434,10.140238829665003,434284.911840615,4009368.583306047,434778.44966840214,4009447.92111413,434700.14108129835,4009928.3045173627,434206.6043448227,4009848.974147016,0.0,0.02591173608964367,affine_dtft,44.28572351280035,9,ambiguous_multiple_blobs,6,64.72023742731777,67.51445655239901,256.0000000000032,0.024543692606169953,179.99999999999923,1,3.256431478603449,False
19,3600.0,434545.72891520266,4009673.9364772732,-75.72835210364389,36.22971815449281,ok,,IW,0,22457.272577938154,1786.6514049944233,52,50,9.800808457919974,10.140272336313634,434331.6779701327,4009386.3680117326,434825.1934405261,4009465.7065398116,434746.8836201887,4009946.0917657535,434253.3692280844,4009866.760672023,0.0,0.025204765397327352,affine_dtft,44.28836970854035,9,identified,3,173.72244176976844,45.923058236702815,211.36002544244144,0.02972740608838852,40.815083874881665,12,1.3148480850003799,False
19,3650.0,434592.9592787277,4009690.3466192987,-75.7278279499557,36.229869287708524,ok,,IW,0,22462.298310805785,1787.5099204688786,52,50,9.80040047111988,10.140305791502366,434378.44142991176,4009404.1528185788,434871.93554306997,4009483.492086088,434793.62449280755,4009963.8791322657,434300.1314448151,4009884.5472957143,0.0,0.024503826259818624,affine_dtft,44.291016016805415,9,identified,2,165.30677417046627,46.58680225409921,153.81549264028396,0.04084884558328315,57.26477372789227,5,2.0157708295588543,False
19,3700.0,434640.18964225275,4009706.756761324,-75.72730379421535,36.230020418647065,ok,,IW,0,22467.324250289344,1788.3683935482404,52,50,9.800012092325144,10.14033920098232,434426.8332176914,4009411.9307823298,434920.30699636095,4009491.2709635794,434841.9958483091,4009971.657282979,434348.5231228764,4009892.3245295156,0.0,0.02382070710906835,affine_dtft,44.293662432304274,9,identified,1,159.90520757734723,46.048507272522535,159.92193217393253,0.03928907825066757,51.340191745909806,4,2.4696204744160606,False
19,3750.0,434687.4200057778,4009723.166903349,-75.72677963642289,36.23017154730839,ok,166.67456423119924,IW,0,22472.350386345595,1789.2268256028597,52,50,9.799643319375559,10.14037255962206,434473.59165912773,4009429.715757848,434967.0460806113,4009509.056717385,434888.7337073112,4009989.4448548867,434395.28032573493,4009910.111319728,0.0,0.023133572327858985,affine_dtft,44.296308949742155,9,identified,1,157.79635383054273,47.54429714392155,167.7111762125867,0.0374643207988427,58.39249775375092,5,3.036272802894138,True
19,3800.0,434734.65036930284,4009739.5770453745,-75.72625547657834,36.23032267369246,ok,160.17022754426375,IW,0,22477.376708930395,1790.0852180026002,52,50,9.799294167888876,10.140405871828587,434520.347725125,4009447.50084011,435013.78378958587,4009526.842597432,434935.47019438155,4010007.2325505703,434442.03515639616,4009927.89821421,0.0,0.022454234384642648,affine_dtft,44.29895556382384,9,identified,1,164.2994666743875,63.49812870020349,161.90861620062083,0.03880698541326606,71.56505117707769,5,4.063655543903593,True
19,3850.0,434781.8807328279,4009755.9871874,-75.72573131468175,36.23047379779924,ok,156.26762553210247,IW,0,22482.403207993473,1790.9435721180544,52,50,9.798964628690644,10.140439137603023,434567.1015138067,4009465.2860309696,435060.5202214108,4009544.6286055995,434982.20540765335,4010025.020371902,434488.78771298757,4009945.6852148105,0.0,0.021783424886344285,affine_dtft,44.301602269250886,9,identified,1,164.18770316078624,62.221446261596654,170.40390028039022,0.03687230924198889,70.55996517182349,6,4.759915724512997,True
19,3900.0,434829.1110963529,4009772.3973294254,-75.72520715073314,36.23062491962869,ok,151.68848404698605,IW,0,22487.429873482524,1791.8018893199755,52,50,9.798654714258529,10.140472354291234,434613.85312329227,4009483.071332278,435107.2554742078,4009562.4147437643,435028.9394452569,4010042.808320763,434535.5380936438,4009963.47232339,0.0,0.021121956468984647,affine_dtft,44.304249060723755,9,identified,1,152.56905163571773,68.50316318152657,140.65721748345732,0.04467019481541039,74.05460409907685,6,3.527690275844655,True
19,3950.0,434876.3414598779,4009788.807471451,-75.72468298473257,36.23077603918077,ok,148.62379552373193,IW,0,22492.456695340534,1792.660170979792,52,50,9.798364419585067,10.140505525174985,434660.6026517105,4009500.8567458927,435153.9896461092,4009580.201013797,435075.6724053293,4010060.5963990246,434582.28639649966,4009981.2595417965,0.0,0.020470722648809534,affine_dtft,44.30689593294046,9,identified,1,139.05098379600852,75.60506409894008,140.65721748345732,0.04467019481541039,74.05460409907685,6,3.0422433419404977,True
19,4000.0,434923.57182340295,4009805.2176134763,-75.72415881668006,36.23092715645544,ok,145.072796920451,IW,0,22497.483663508003,1793.5184184687114,52,50,9.798093749369658,10.140538649174273,434707.3501971823,4009518.642273666,435200.7228352384,4009597.9874175806,435122.40438601153,4010078.3846085737,434629.0327196892,4009999.0468718912,0.0,0.019830734008930366,affine_dtft,44.30954288059766,9,identified,2,141.41704892859863,78.37637880063947,144.8154687870047,0.04338752869295286,81.8698976458437,4,3.1668019141639348,True
19,4050.0,434970.802186928,4009821.6277555013,-75.72363464657563,36.23107827145266,ok,147.47113487655662,IW,0,22502.510767923068,1794.376633158675,52,50,9.797842706137601,10.140571722136436,434765.4020495299,4009527.9764591726,435258.7588048747,4009607.3228654135,435180.44024993037,4010087.7191871293,434687.0844511144,4010008.3801842616,0.0,0.019093603771571138,affine_dtft,44.31218989839083,9,identified,1,148.6710570107594,73.42948757470421,146.5851735843502,0.04286371638782433,76.75948008481247,5,3.8008133247266285,True
19,4100.0,435018.03255045303,4009838.0378975268,-75.72311047441936,36.2312293841724,ok,146.81649468738254,IW,0,22507.537998519274,1795.2348164219013,52,50,9.797611291925179,10.140604753456476,434812.1456095185,4009545.762197996,435305.4902085531,4009625.1095233383,435227.1704502561,4010105.5076487595,434733.826793691,4010026.167723336,0.0,0.018482603964982157,affine_dtft,44.31483698101296,9,identified,1,148.94666447236122,66.53943413948186,152.64890726398542,0.04116102381469181,63.43494882292177,2,4.179252027216671,True
19,4150.0,435065.2629139781,4009854.448039552,-75.72258630021123,36.23138049461462,ok,146.25405097671333,IW,0,22512.56534523001,1796.0929696302278,52,50,9.797399509385672,10.140637734470708,434858.88750047545,4009563.548057002,435352.2209433786,4009642.896321106,435273.89998513734,4010123.296247767,434780.56747054576,4010043.9553801166,0.0,0.01788690113901718,affine_dtft,44.317484123157016,9,identified,1,146.05609317602443,63.88908100057693,152.64890726398542,0.04116102381469181,63.43494882292177,2,4.2127373354537685,True
19,4200.0,435112.4932775031,4009870.8581815776,-75.72206212395133,36.23153160277929,ok,145.33766630657502,IW,0,22517.59279798418,1796.9510941562748,52,50,9.797207353540477,10.140670669705965,434905.6278205329,4009581.3340380504,435398.9511074882,4009660.6832606,435320.62895271595,4010141.0849860394,434827.306579818,4010061.7431564727,0.0,0.017308071602409537,affine_dtft,44.320131319513564,9,identified,1,142.84026656853976,63.69531983294146,137.38401653758697,0.0457344709052131,63.43494882292177,3,5.8582763065971895,True
19,4250.0,435159.72364102816,4009887.268323603,-75.72153794563967,36.231682708666355,ok,141.15797690961995,IW,0,22522.620346710035,1797.809191372272,52,50,9.797034840092564,10.140703557120162,434952.36666782,4009599.1201430103,435445.68079900765,4009678.4703437174,435367.35745112615,4010158.873865468,434874.0442196465,4010079.531054269,0.0,0.016747854493446755,affine_dtft,44.32277856477283,9,identified,1,137.4642497320528,65.6296305565208,142.00325023365858,0.044246771090386654,70.55996517182352,5,6.142717472903036,True
19,4300.0,435206.9540045532,4009903.6784656285,-75.7210137652763,36.23183381227578,ok,138.28524432102859,IW,0,22527.64798133245,1798.6672626509196,52,50,9.79688196166233,10.140736398465165,434999.10414045246,4009616.9063737546,435492.41011605953,4009696.2575723464,435414.0855785034,4010176.662887946,434920.78048815404,4010097.3190753823,0.0,0.016208190486847622,affine_dtft,44.3254258536233,9,identified,1,128.18291041952696,66.43991699297592,142.00325023365858,0.044246771090386654,70.55996517182352,5,5.3740273365523406,True
19,4350.0,435254.18436807825,4009920.088607654,-75.72048958286123,36.231984913607526,ok,138.58565358217575,IW,0,22532.675691776192,1799.5253093651104,52,50,9.796748716052813,10.140769192915835,435045.840336569,4009634.6927321563,435539.13915677933,4009714.0449483832,435460.8134329916,4010194.4520553695,434967.5154834959,4010115.10722168,0.0,0.015691177970344448,affine_dtft,44.32807318075335,9,identified,1,135.7792480067135,71.18210538170823,131.75046027921016,0.04769004445118477,72.8972710309474,7,3.325357308815626,True
19,4400.0,435301.4147316033,4009936.498749679,-75.71996539839452,36.23213601266156,ok,,IW,0,22537.70346796313,1800.383332887391,52,50,9.796635110214993,10.140801943594766,435094.20657504164,4009642.471840502,435587.4992585123,4009721.8252479904,435509.1734568129,4010202.2316329903,435015.8816306443,4010122.8856047825,0.0,0.015211743868716451,affine_dtft,44.33072054084988,9,identified,2,134.88571112784408,81.95075596606863,124.38164431548135,0.05051537420781259,68.62937773065657,6,2.7581150228733553,False
19,4450.0,435348.6450951283,4009952.9088917044,-75.7194412118762,36.232287109437834,ok,,IW,0,22542.73129981363,1801.2413345906718,52,50,9.796541145181928,10.140834642700499,435140.94053838553,4009660.258421263,435634.22806653293,4009739.6128858873,435555.9010835362,4010220.0210601585,435062.614397953,4010140.6739713144,0.0,0.014747196288899044,affine_dtft,44.33336792859896,9,identified,3,165.43148738205235,45.74230895446356,127.01156821934933,0.04946939397148855,82.8749836510979,2,1.823371288695422,False
19,4500.0,435395.8754586533,4009969.31903373,-75.7189170233063,36.23243820393633,ok,,IW,0,22547.75917724847,1802.0993158479007,52,50,9.796466817048069,10.1408672961013,435187.67351952335,4009678.045135365,435680.9568925339,4009757.400676945,435602.628731716,4010237.8106380226,435109.34618642734,4010158.462468718,0.0,0.014312761014693842,affine_dtft,44.3360153386869,9,identified,1,141.74093968951277,51.5148159510647,144.49472538372035,0.043483838531087914,48.81407483429038,3,2.9021536097004,False
19,4550.0,435443.10582217836,4009985.7291757553,-75.71839283268487,36.232589296157,ok,142.0032502336585,IW,0,22552.787090186433,1802.957278031443,52,50,9.796412131745432,10.140899906640636,435234.4056165869,4009695.831984687,435727.6858346438,4009775.188623066,435649.35649948573,4010255.6003684863,435156.0770942065,4010176.251098874,0.0,0.01391125290160179,affine_dtft,44.338662765798944,9,identified,1,140.46042260996907,52.794566236842144,142.0032502336585,0.04424677109038668,56.309932474020094,1,5.774541912428259,True
19,4600.0,435490.3361857034,4010002.1393177807,-75.71786864001194,36.2327403860998,ok,138.25532973008117,IW,0,22557.81502854505,1803.8152225145334,52,50,9.796377088245148,10.140932468989238,435281.13692769816,4009713.6189711164,435774.41499100626,4009792.9767261557,435696.08448498376,4010273.390253462,435202.8072194232,4010194.0398636702,0.0,0.013545601188107208,affine_dtft,44.34131020461972,9,identified,1,142.74881452070386,54.562705244602405,142.0032502336585,0.04424677109038668,56.309932474020094,1,7.637513272494212,True
19,4650.0,435537.56654922845,4010018.549459806,-75.71734444528754,36.23289147376471,ok,138.08106709158233,IW,0,22562.84298224173,1804.6731506700214,52,50,9.796361684233892,10.140964985559052,435327.8675509895,4009731.406096535,435821.1444597424,4009810.7649881267,435742.8127863522,4010291.180294855,435249.53666021914,4010211.8287649923,0.0,0.013218773799341173,affine_dtft,44.343957649833726,9,identified,1,139.99719019932436,57.50875922102176,142.0032502336585,0.04424677109038668,56.309932474020094,1,8.028928125400764,True
19,4700.0,435584.7969127535,4010034.959601831,-75.71682024851171,36.23304255915165,ok,137.1005213060633,IW,0,22567.870941194855,1805.531063869599,52,50,9.796365921897193,10.14099745650904,435374.5975845924,4009749.1933628325,435867.8743389919,4009828.5534108835,435789.54150173324,4010308.970494576,435296.26551473205,4010229.6178047266,0.0,0.012933708161229613,affine_dtft,44.34660509612604,9,identified,1,133.78417268421776,60.64214048456703,127.01156821934926,0.04946939397148858,60.255118703057654,2,7.344316665715678,True
19,4750.0,435632.02727627853,4010051.3697438566,-75.71629604968449,36.233193642260616,ok,135.46627833019826,IW,0,22572.89889531987,1806.388963486744,52,50,9.796389802619872,10.141029879089555,435422.95850338123,4009756.9731766875,435916.2361199159,4009836.334554471,435837.90321526077,4010316.7509185886,435344.62635200645,4010237.396895706,0.0,0.012705317350355384,affine_dtft,44.34925253818014,9,identified,3,132.5548140105081,61.916767668720574,137.38401653758697,0.0457344709052131,63.43494882292177,3,5.184809111068091,True
19,4800.0,435679.2576398036,4010067.779885882,-75.7157718488059,36.23334472309157,ok,,IW,0,22577.92683453509,1807.2468508931581,52,50,9.796433325465884,10.141062259088882,435469.687677425,4009774.760692139,435962.96713967895,4009854.1232662,435884.63307622273,4010334.5414051698,435391.35435183515,4010255.1861824747,0.0,0.012511712037952228,affine_dtft,44.35189997068106,9,ambiguous_multiple_blobs,2,136.19163301614986,61.27911085323102,190.5173523290238,0.0329795959809924,7.1250163489022285,3,3.5388376397669,False
19,4850.0,435726.4880033286,4010084.1900279075,-75.715247645876,36.23349580164448,ok,,IW,0,22582.95474875725,1808.1047274612004,52,50,9.79649648882841,10.141094593297794,435516.416556099,4009792.548354201,436009.6988642799,4009871.912144512,435931.36364554486,4010352.332055876,435438.0820597233,4010272.9756133854,0.0,0.012367397283440494,affine_dtft,44.35454738831298,9,identified,2,140.3132382580198,59.061191519723934,190.5173523290238,0.0329795959809924,7.1250163489022285,3,2.6776648607672793,False
19,4900.0,435773.7183668536,4010100.600169933,-75.71472344089482,36.23364687791927,ok,,IW,0,22587.982627904632,1808.962594562594,52,50,9.796579293153165,10.141126879869478,435563.1452375382,4009810.336164769,436056.4313918425,4009889.7011913317,435978.0950213728,4010370.1228726315,435484.8095738145,4010290.7651903415,0.0,0.012344050287378842,affine_dtft,44.357194785760896,9,ambiguous_multiple_blobs,2,135.16496366035292,56.045446144327336,186.26736002790327,0.033732079019310475,14.036243467926937,3,2.2230765058224957,False
