transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
18,2200.0,435008.2830074691,4004017.4547506175,-75.72273636972938,36.178756664432896,ok,124.00557600229403,IW,0,22411.32965210079,1227.6119086966132,52,51,9.806082163855706,10.098974005790275,0.0,0.0377225845293935,affine_dtft,44.26533190292071,9,identified,4,124.16699041775107,83.82720217519632,113.08188270064278,0.05556314731523188,83.65980825408981,8,3.2491089963066115,True,12.897091816102547,14.624698244991174,11.397412018393048
18,2250.0,435057.63979154703,4004009.4605110986,-75.72218687851083,36.178687908812165,ok,,IW,0,22416.16835404385,1226.0542402229642,52,51,9.80551689970763,10.098816295267975,0.0,0.03704090073727867,affine_dtft,44.26788526994785,9,identified,3,121.14072364907292,78.90974911174274,112.2297086671238,0.05598504515248877,80.53767779197409,8,2.845878561930362,False,,,
18,2300.0,435106.9965756249,4004001.4662715797,-75.7216373882102,36.17861915065749,ok,,IW,0,22421.007337946307,1224.4964955966707,52,51,9.804969744219557,10.09865842031975,0.0,0.036374658952470655,affine_dtft,44.270438788744464,9,identified,3,96.52777517285843,85.62363864180615,111.06839440315186,0.05657041628217941,77.47119229084822,8,2.9139656074575946,False,,,
18,2350.0,435156.35335970286,4003993.472032061,-75.72108789882755,36.178550389968876,ok,,IW,0,22425.846594916835,1222.938676012111,52,51,9.804440700215018,10.098500380769458,0.0,0.035713278404428644,affine_dtft,44.272992454622596,9,identified,1,145.3599771756628,55.7727288296881,126.42938837114735,0.04969718977627738,69.77514056883173,5,2.706837145372432,False,,,
18,2400.0,435205.7101437808,4003985.477792542,-75.72053841036296,36.17848162674637,ok,159.92193217393253,IW,0,22430.68611605753,1221.3807826650157,52,51,9.803929768522629,10.098342178801122,0.0,0.03504591608934475,affine_dtft,44.27554626289081,9,identified,2,146.87745303846,54.089684256401505,159.92193217393253,0.03928907825066757,51.340191745909806,2,3.121590466518802,True,24.20649434043478,27.66242967666821,21.427730302022425
18,2450.0,435255.0669278587,4003977.483553023,-75.7199889228165,36.17841286098996,ok,155.44226168886402,IW,0,22435.525892468093,1219.8228167499992,52,51,9.803436965722439,10.098183815450481,0.0,0.034395017219242076,affine_dtft,44.27810020885639,9,identified,1,148.78955348852787,53.352465646283335,159.92193217393253,0.03928907825066757,51.340191745909806,2,3.992236893453742,True,22.43008977522236,25.549794823031565,19.882799456332396
18,2500.0,435304.42371193663,4003969.489313504,-75.7194394361882,36.17834409269968,ok,152.75445939782293,IW,0,22440.365915240975,1218.2647794644736,52,51,9.802962275021128,10.098025291178661,0.0,0.03387166049511968,affine_dtft,44.28065428782275,9,identified,1,151.36475607623416,53.238631492583984,159.92193217393253,0.03928907825066757,51.340191745909806,2,5.233159744228902,True,21.426377372204314,24.369285671210854,19.003957924088997
18,2550.0,435353.7804960146,4003961.4950739853,-75.71888995047816,36.178275321875546,ok,149.1707230097681,IW,0,22445.206175466865,1216.706672004795,52,51,9.802505715455187,10.097866601918446,0.0,0.03323127679040236,affine_dtft,44.28320849509241,9,identified,1,152.81282221364677,54.301305794082865,142.0032502336585,0.04424677109038668,56.309932474020094,1,6.214705376361457,True,20.153866138496063,22.884920611662352,17.884048051280768
18,2600.0,435403.13728009246,4003953.5008344664,-75.71834046568641,36.178206548517586,ok,145.5869866217133,IW,0,22450.04666423106,1215.1484955686776,52,51,9.802067286426555,10.097707752746436,0.0,0.032585844518484036,affine_dtft,44.285762825965,9,identified,1,150.1284427454584,56.073829228590434,142.0032502336585,0.04424677109038668,56.309932474020094,1,6.748150158397859,True,18.950557377825206,21.492806555763103,16.819547654242964
18,2650.0,435452.4940641704,4003945.5065949475,-75.71779098181302,36.17813777262581,ok,146.16573506072208,IW,0,22454.887372615096,1213.5902513547337,52,51,9.80164698677188,10.09754874208943,0.0,0.03195844368177982,affine_dtft,44.288317275738166,9,identified,1,147.15211693353717,58.10900485922068,142.0032502336585,0.04424677109038668,56.309932474020094,1,7.033975949391583,True,19.140441543428334,21.711784496985462,16.98786640159016
